LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
"https://www.google.com/maps/place/Masjid+Agung+Demak/@-6.8946498,110.6269892,15z/data=!3m1!4b1!4m6!3m5!1s0x2e70ebe97924f94d:0x1724549a1b1e8797!8m2!3d-6.8946499!4d110.637289!16zL20vMGQwN21m?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Masjid Agung Demak,"4,7",https://lh5.googleusercontent.com/p/AF1QipNXFe1exImKzJJJnPIGKOKHVs9yW5eHtFENM48Z=w1220-h920-k-no,Jawa Tengah,"Kelurahan Bintoro, Kabupaten Demak","Masjid Agung Demak adalah salah satu masjid tertua di Indonesia, dibangun pada abad ke-15 Masehi oleh Raden Patah dari Kerajaan Demak dengan bantuan Walisongo, para penyebar agama Islam di tanah Jawa. Masjid ini terletak di pusat kota Demak, dekat alun-alun, sehingga mudah diakses oleh pengunjung. Arsitektur masjid ini mencerminkan gaya tradisional Indonesia yang khas dengan atap limasan bertingkat tiga yang melambangkan Iman, Islam, dan Ihsan. Di dalam masjid terdapat tiang utama yang disebut Saka Guru, yang dibuat oleh para Walisongo. Masjid ini juga memiliki ornamen berbentuk bulus yang melambangkan tahun pembangunannya, yaitu 1401 Saka. Selain berfungsi sebagai tempat ibadah, Masjid Agung Demak juga menjadi lokasi ziarah dan pusat kegiatan budaya serta sejarah Islam di Indonesia.",Museum/Sejarah
"https://www.google.com/maps/place/Candi+Arjuna/@-7.2046681,109.8972295,15z/data=!4m10!1m2!2m1!1sCandi+Arjuna!3m6!1s0x2e700cfe8a2a15eb:0xcfd9233d8b8bbb51!8m2!3d-7.2050346!4d109.9069386!15sCgxDYW5kaSBBcmp1bmFaDiIMY2FuZGkgYXJqdW5hkgEMaGluZHVfdGVtcGxl4AEA!16s%2Fg%2F122h5fkm?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Candi Arjuna,"4,6",https://lh5.googleusercontent.com/p/AF1QipO8KlScqe9_6Jl2hBSYZekQqnctM8GjBGtLmwkP=w1220-h920-k-no,Jawa Tengah,"Kecamatan Batur, Kabupaten Banjarnegara",Candi Arjuna adalah salah satu candi Hindu yang terletak di Dataran Tinggi Dieng. Candi ini diperkirakan dibangun pada abad ke-8 hingga ke-9 Masehi dan merupakan bagian dari kompleks candi Dieng yang lebih besar. Candi Arjuna memiliki arsitektur yang indah dengan relief yang menggambarkan kisah-kisah dalam epik Mahabharata. Tempat ini sering dikunjungi oleh wisatawan yang ingin belajar tentang sejarah dan budaya Hindu di Indonesia serta menikmati pemandangan alam pegunungan yang menakjubkan di sekitarnya.,Museum/Sejarah
"https://www.google.com/maps/place/Gua+Maria+Kerep+Ambarawa/@-7.2552411,110.3891849,15z/data=!3m1!4b1!4m6!3m5!1s0x2e70810ae24110f9:0x66bb91a8c7e99ee9!8m2!3d-7.2552412!4d110.3994847!16s%2Fg%2F11d_7ttpyx?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Gua Maria Kerep Ambarawa,"4,9",https://lh5.googleusercontent.com/p/AF1QipM8cwHQHwc-YeBvmMjy-g6fT8pkyuft5WHWhYBf=w1220-h920-k-no,Jawa Tengah,"Kecamatan Ambarawa, Kabupaten Semarang",Gua Maria Kerep Ambarawa adalah tempat ziarah Katolik yang terletak di lereng Gunung Merbabu dengan suasana tenang dan asri. Gua ini dibangun sebagai tempat ibadah bagi umat Katolik untuk berdoa dan merenungkan kehidupan spiritual mereka. Di dalam gua terdapat patung Bunda Maria serta ornamen religius lainnya yang indah. Tempat ini sering dikunjungi oleh peziarah dari berbagai daerah untuk melakukan ibadah serta menikmati keindahan alam sekitar sambil merenungkan kedamaian hati.,Lainnya
"https://www.google.com/maps/place/Air+Terjun+Kedung+Kayang/@-7.5002395,110.3827918,15z/data=!3m1!4b1!4m6!3m5!1s0x2e7a63d0505b2e81:0x551a2de9d36d0e88!8m2!3d-7.5002396!4d110.3930916!16s%2Fg%2F11qr98926q?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Air Terjun Kedung Kayang,"4,6",https://lh5.googleusercontent.com/p/AF1QipM7py3SsBpAMWw2kwavNvaZ7lh4jR62bthOiDYw=w1220-h920-k-no,Jawa Tengah,"Kecamatan Ngargoyoso, Kabupaten Karanganyar",Air Terjun Kedung Kayang adalah air terjun alami dengan ketinggian sekitar 50 meter yang dikelilingi oleh hutan tropis lebat di lereng Gunung Lawu. Suasana sejuk serta suara gemericik air membuat tempat ini cocok untuk bersantai atau melakukan kegiatan trekking menuju lokasi air terjun tersebut. Pengunjung dapat menikmati keindahan alam sambil berfoto-foto atau sekadar bersantai mendengarkan suara alam.,Air Terjun
"https://www.google.com/maps/place/Kebun+Teh+Tambi/@-7.357433,109.8919026,12z/data=!4m10!1m2!2m1!1sKebun+Teh+Tambi!3m6!1s0x2e7a9fbe4face7bf:0xa9e1da34bb2f3b7!8m2!3d-7.2672256!4d109.9600486!15sCg9LZWJ1biBUZWggVGFtYmlaESIPa2VidW4gdGVoIHRhbWJpkgEQYm90YW5pY2FsX2dhcmRlbuABAA!16s%2Fg%2F11g8w8yqzn?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Kebun Teh Tambi,"4,7",https://lh5.googleusercontent.com/p/AF1QipMKAB93chUqxcHm9SJOddFtS_8fZ1uGn2lG02L5=w1220-h920-k-no,Jawa Tengah,"Kecamatan Kejajar, Kabupaten Wonosobo","Kebun Teh Tambi adalah destinasi wisata alam yang menawarkan pemandangan hamparan kebun teh yang luas di kaki Gunung Sindoro dan Sumbing12. Dengan ketinggian antara 800 hingga 2.000 mdpl, kebun teh ini memiliki luas sekitar 830 hektar12. Pengunjung dapat menikmati udara segar, pemandangan indah, dan belajar tentang proses pembuatan teh23. Kebun teh ini juga memiliki nilai sejarah karena sudah ada sejak zaman penjajahan Belanda",Lainnya
"https://www.google.com/maps/place/Candi+Plaosan+Lor/@-7.7407806,110.4943774,15z/data=!3m1!4b1!4m6!3m5!1s0x2e7a5b6cbfffffff:0xf2f393c49bd04045!8m2!3d-7.7407807!4d110.5046772!16s%2Fm%2F03d66x2?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Candi Plaosan Lor,"4,6",https://lh5.googleusercontent.com/p/AF1QipNa8BItlArjq0box73VDyhli_27Qb2YhlMPZfli=w1220-h920-k-no,Jawa Tengah,"Kecamatan Prambanan, Kabupaten Klaten",Candi Plaosan Lor merupakan kompleks candi Buddha yang terkenal dengan arsitektur unik dan keindahan ornamen yang menghiasi bangunannya. Candi ini dibangun pada abad ke-9 dan terletak tidak jauh dari Candi Prambanan. Pengunjung dapat menjelajahi dua candi utama yang dikelilingi oleh banyak candi kecil lainnya. Keberadaan patung-patung Buddha dan relief yang menggambarkan kehidupan sehari-hari masyarakat pada masa itu menambah daya tarik tempat ini. Candi Plaosan Lor sering dijadikan lokasi penelitian sejarah serta wisata edukasi bagi pelajar.,Museum/Sejarah
"https://www.google.com/maps/place/GPIB+Immanuel+Semarang+(Gereja+Blenduk)/@-6.9683487,110.4171769,15z/data=!3m1!4b1!4m6!3m5!1s0x2e70f34349b8e345:0x8fd1c780aa92f074!8m2!3d-6.9683488!4d110.4274767!16s%2Fm%2F0cm6szl?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",GPIB Immanuel Semarang (Gereja Blenduk),"4,6",https://lh4.googleusercontent.com/proxy/x597ujjhcjkY5P5gghfJ9LWkp3Vp3DnIdnViuJNWsxh7mIF08LpO5DNuFhEJDf_W-VxB34H1a0OLzohQuwunaqLYBPslSitxDciy_1SFzml9UkkqqVQrA2AxUzQwOrjqb3jp6yTvaNiNkMuqGkZirg0o5-ogSw=w1220-h920-k-no,Jawa Tengah,"Kecamatan Semarang Utara, Kota Semarang","GPIB Immanuel atau Gereja Blenduk adalah gereja bersejarah yang menjadi salah satu ikon kota Semarang. Dikenal karena arsitektur Belanda-nya yang megah dan kubah khasnya, gereja ini menarik banyak pengunjung baik untuk beribadah maupun wisata sejarah. Dibangun pada tahun 1753, gereja ini memiliki interior yang indah dengan berbagai ornamen klasik. Selain itu, lokasi gereja di tengah kota membuatnya mudah diakses oleh wisatawan yang ingin menikmati keindahan arsitektur kolonial.",Museum/Sejarah
"https://www.google.com/maps/place/Pagoda+Avalokitesvara/@-7.0868167,110.3988723,15z/data=!3m1!4b1!4m6!3m5!1s0x2e70893b6870aa0f:0xcde64a0584b6e2e5!8m2!3d-7.0868168!4d110.4091721!16s%2Fg%2F1hm2dmg_b?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Pagoda Avalokitesvara,"4,7",https://lh5.googleusercontent.com/p/AF1QipMHXfg2cDJHL7E_UWs_F2iKT1wqQMR4LkieoEY7=w1220-h920-k-no,Jawa Tengah,"Kecamatan Taman Sari, Kota Semarang","Pagoda Avalokitesvara adalah pagoda tertinggi di Indonesia dan merupakan bagian dari Vihara Buddhagaya Watugong di Semarang. Dengan tinggi mencapai 45 meter dan terdiri dari 7 tingkat, pagoda ini menjadi simbol toleransi antar umat beragama di Indonesia. Setiap tingkat pagoda dihiasi dengan patung-patung Buddha serta ornamen khas Tiongkok yang indah. Tempat ini sering dikunjungi oleh wisatawan untuk berdoa atau sekadar menikmati keindahan arsitektur pagoda.",Lainnya
"https://www.google.com/maps/place/Mendut+Buddhist+Monastery/@-7.6053201,110.2189157,15z/data=!3m1!4b1!4m6!3m5!1s0x2e7a8c8483c43bfd:0x5b1e47a0860b6b39!8m2!3d-7.6053138!4d110.2295345!16s%2Fm%2F03c72hv?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Mendut Buddhist Monastery,"4,6",https://lh5.googleusercontent.com/p/AF1QipPBg8f3_xjTOIE2qIUBV_qo_wG7llFZ8T86Qgtq=w1220-h920-k-no,Jawa Tengah,"Kecamatan Mungkid, Kabupaten Magelang","Mendut Buddhist Monastery adalah sebuah vihara yang terletak dekat dengan Candi Mendut dan merupakan pusat kegiatan keagamaan bagi umat Buddha. Vihara ini menawarkan suasana tenang dan damai bagi para pengunjung yang ingin beribadah atau mediasi. Dengan arsitektur yang indah serta taman yang rimbun, tempat ini juga sering dijadikan lokasi untuk retret spiritual dan kegiatan budaya. Selain itu, vihara ini sering mengadakan acara keagamaan dan festival Buddha yang menarik banyak pengunjung lokal maupun mancanegara.",Lainnya
"https://www.google.com/maps/place/River+Walk+Boja/@-7.0934055,110.2642131,15z/data=!4m9!3m8!1s0x2e7063cf8abe8249:0xdf6b9bfa4e347f71!5m2!4m1!1i2!8m2!3d-7.0934056!4d110.2745129!16s%2Fg%2F11f5kwsc_q?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",River Walk Boja,"4,4",https://lh5.googleusercontent.com/p/AF1QipO46CeAA8O0Lla8HaGy3-LJOUJ_IIca7SQA_Nlh=w1220-h920-k-no,Jawa Tengah,"Desa Boja, Kecamatan Kabupaten Kendal",River Walk Boja adalah destinasi wisata alam yang menawarkan panorama sungai dengan suasana alami yang menenangkan. Tempat ini dilengkapi dengan jalur pejalan kaki sepanjang tepi sungai serta area bersantai bagi pengunjung untuk menikmati keindahan alam sekitar. River Walk Boja sering dijadikan lokasi untuk kegiatan outdoor seperti piknik keluarga atau olahraga ringan sambil menikmati udara segar di sekitar sungai.,Lainnya
"https://www.google.com/maps/place/Goa+Jatijajar/@-7.6705621,109.4170531,15z/data=!3m1!4b1!4m6!3m5!1s0x2e6549d3425cd28d:0x3827e240d8406bf1!8m2!3d-7.6705622!4d109.4273529!16s%2Fg%2F122ysnqg?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Goa Jatijajar,"4,3",https://lh5.googleusercontent.com/p/AF1QipOKje-PYr8EoNjvfhVmjZq2aRQ5SQwSSLHFHACI=w1220-h920-k-no,Jawa Tengah,"Kecamatan Ayah, Kabupaten Kebumen","Goa Jatijajar adalah goa alami yang terkenal dengan keindahan stalaktit dan stalagmitnya serta legenda rakyat setempat mengenai asal usul goa tersebut. Terletak di daerah pegunungan Kebumen, goa ini menawarkan pengalaman petualangan bagi pengunjung untuk menjelajahi keindahan alam bawah tanahnya melalui jalur-jalur wisata yang telah disediakan. Selain itu terdapat area taman di sekitar goa untuk bersantai setelah menjelajahi keindahan goa.",Goa
"https://www.google.com/maps/place/Taman+Balekambang+Surakarta/@-7.5524841,110.7970942,15z/data=!3m1!4b1!4m6!3m5!1s0x2e7a1736886a85cd:0xbfb2956209b033ef!8m2!3d-7.5524842!4d110.807394!16s%2Fg%2F11pts8scw2?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Taman Balekambang Surakarta,"4,5",https://lh5.googleusercontent.com/p/AF1QipMXprselScBgGg-ayEiuHgd5oFEVcbpHlF-HyD2=w1220-h920-k-no,Jawa Tengah,"Kecamatan Laweyan, Kota Surakarta (Solo)",Taman Balekambang adalah taman kota yang indah dengan suasana tenang dan asri di tengah Kota Surakarta. Taman ini dilengkapi dengan kolam ikan dan berbagai jenis tanaman hias serta area jogging bagi pengunjung yang ingin berolahraga atau bersantai sambil menikmati keindahan alam sekitar. Taman Balekambang sering digunakan sebagai lokasi acara budaya dan festival lokal.,Taman Rekreasi
"https://www.google.com/maps/place/Pantai+Karang+Bolong+Kebumen/@-7.7586962,109.4268958,13z/data=!3m1!4b1!4m6!3m5!1s0x2e653154a450572d:0x5af14c2b565709f1!8m2!3d-7.7586983!4d109.4680956!16s%2Fg%2F11b74n440w?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Pantai Karang Bolong Kebumen,"4,2",https://lh5.googleusercontent.com/p/AF1QipN7w0lcbqIW-k5JAW_pHCNSup-PNuMiFRsDoW36=w1220-h920-k-no,Jawa Tengah,"Kecamatan Buayan, Kabupaten Kebumen","Pantai Karang Bolong adalah salah satu destinasi wisata pantai yang menarik di Kebumen, dikenal dengan keindahan alamnya yang masih alami. Pantai ini memiliki pasir berwarna kelabu yang halus dan dikelilingi oleh perbukitan yang tersusun dari batuan sedimen klastik. Salah satu daya tarik utama adalah Gua Karang Bolong, yang terletak di sisi timur pantai dan menjadi habitat bagi burung walet. Pengunjung dapat menikmati berbagai aktivitas seperti berjalan-jalan di sepanjang pantai, memancing, atau sekadar bersantai sambil menikmati pemandangan laut yang menakjubkan. Pantai ini juga dilengkapi dengan fasilitas seperti tempat parkir, warung makanan, dan area untuk beribadah.",Pantai
"https://www.google.com/maps/place/Objek+Wisata+Mata+Air+Cokro,+Klaten/@-7.6028097,110.6337009,15z/data=!4m10!1m2!2m1!1sObjek+Wisata+Mata+Air+Cokro,+Klaten!3m6!1s0x2e7a6a7033892abb:0xd126adf16eafee4!8m2!3d-7.6028098!4d110.6439992!15sCiNPYmplayBXaXNhdGEgTWF0YSBBaXIgQ29rcm8sIEtsYXRlbpIBCndhdGVyX3BhcmvgAQA!16s%2Fg%2F11fy1k4nrs?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D","Objek Wisata Mata Air Cokro, Klaten","4,2",https://lh5.googleusercontent.com/p/AF1QipOv0oA-qklczI9LSaepYg_fqAtfzJLqYAk8bbEf=w1220-h920-k-no,Jawa Tengah,"Kecamatan Klaten Selatan, Kabupaten Klaten",Objek Wisata Mata Air Cokro adalah sumber mata air alami yang dikelilingi oleh pemandangan alam yang indah. Tempat ini menawarkan suasana tenang dengan air jernih yang mengalir dari pegunungan. Pengunjung dapat menikmati kegiatan seperti berenang atau sekadar bersantai di tepi mata air sambil menikmati keindahan alam sekitar. Objek wisata ini juga sering dijadikan lokasi untuk piknik keluarga atau kegiatan outdoor lainnya.,Lainnya
"https://www.google.com/maps/place/Kampung+Batik+Laweyan/@-7.5696514,110.7938444,17z/data=!4m10!1m2!2m1!1sKampung+Batik+Laweyan!3m6!1s0x2e7a15c498db938f:0x310893667588fd05!8m2!3d-7.5700737!4d110.7977996!15sChVLYW1wdW5nIEJhdGlrIExhd2V5YW5aFyIVa2FtcHVuZyBiYXRpayBsYXdleWFukgEUYmF0aWtfY2xvdGhpbmdfc3RvcmXgAQA!16s%2Fg%2F11h4gz27k5?authuser=0&hl=id&entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Kampung Batik Laweyan,"4,5",https://lh5.googleusercontent.com/p/AF1QipMlqqkVilp6CBOtsE9kcxgS7hHMQSb70k-dGchp=w1220-h920-k-no,Jawa Tengah,"Kecamatan Laweyan, Kota Surakarta (Solo)","Kampung Batik Laweyan merupakan salah satu pusat penghasil batik tertua di Indonesia. Di kampung ini, pengunjung dapat melihat langsung proses pembuatan batik tradisional serta membeli berbagai produk batik berkualitas tinggi. Kampung ini juga memiliki arsitektur rumah-rumah kuno yang indah dan penuh sejarah. Selain itu, terdapat berbagai workshop batik bagi pengunjung yang ingin belajar tentang teknik membatik secara langsung. Kampung Batik Laweyan menjadi destinasi budaya yang menarik bagi wisatawan.",Desa Wisata
