LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Wisata+Kaliurang/data=!4m7!3m6!1s0x2e7a615e6be7cc81:0x4727a60cf424aaf7!8m2!3d-7.6032358!4d110.4271057!16s%2Fg%2F11g0sqpgbl!19sChIJgczna15hei4R96ok9AymJ0c?authuser=0&hl=id&rclk=1,Wisata Kaliurang,"4,6",https://lh5.googleusercontent.com/p/AF1QipMufz3tJbKzBVuF4pq1Hv-eJybZHyMCS_aZBXJ2=w1220-h920-k-no,Yogyakarta,"Kecamatan Pakem, Kabupaten Sleman",Wisata Kaliurang adalah kawasan wisata alam pegunungan yang terkenal dengan pemandangan indah Gunung Merapi serta udara segar pegunungan. Tempat ini menawarkan berbagai aktivitas outdoor seperti trekking menuju puncak gunung atau menjelajahi jalur setapak di sekitar hutan pinusnya. Selain itu terdapat berbagai fasilitas pendukung seperti restoran dan tempat istirahat sehingga cocok untuk menghabiskan waktu bersama keluarga atau teman-teman.,Gunung/Bukit
https://www.google.com/maps/place/Candi+Donotirto/data=!4m7!3m6!1s0x2e7a58274e35ee89:0x353853e5497dcb7c!8m2!3d-7.7955613!4d110.3612095!16s%2Fg%2F11bx55_5pt!19sChIJie41TidYei4RfMt9SeVTODU?authuser=0&hl=id&rclk=1,Candi Donotirto,"4,5",https://lh5.googleusercontent.com/p/AF1QipNCOrP8ip7WoRBg2R6PTisDRTUxNBG7n9YX4qSL=w1220-h920-k-no,Yogyakarta,"Kecamatan Berbah, Kabupaten Sleman","Candi Donotirto adalah candi Hindu kecil yang terletak tidak jauh dari pusat kota Sleman dan dikelilingi oleh ladang pertanian hijau yang subur. Meskipun tidak sebesar Candi Prambanan atau Borobudur, candi ini memiliki nilai sejarah penting sebagai bagian dari warisan budaya Indonesia dan sering dikunjungi oleh para arkeolog serta pecinta sejarah untuk mempelajari lebih lanjut tentang arsitektur kuno Jawa.",Lainnya
https://www.google.com/maps/place/Bukit+Teletubbies/data=!4m7!3m6!1s0x2e7a5025125dea7d:0x18dabce7ce0729c4!8m2!3d-7.817992!4d110.5118414!16s%2Fg%2F11gy2jf508!19sChIJfepdEiVQei4RxCkHzue82hg?authuser=0&hl=id&rclk=1,Bukit Teletubbies,"4,1",https://lh5.googleusercontent.com/p/AF1QipNAzaUcSEkwNbWa1omw8Lvguj5vQssvu_5uypBB=w1220-h920-k-no,Yogyakarta,"Kecamatan Dlingo Bantul , Kabupaten Bantul","Bukit Teletubbies adalah objek wisata alam berupa bukit hijau dengan panorama indah menyerupai latar belakang acara anak-anak Teletubbies . Lokasinya sangat cocok untuk bersantai sambil menikmati keindahan alam sekitar serta melakukan aktivitas foto-foto karena banyak spot menarik tersedia di area bukit tersebut . Dengan suasana tenang , Bukit Teletubbies menjadi tempat ideal bagi keluarga maupun pasangan muda untuk menghabiskan waktu bersama .",Gunung/Bukit
https://www.google.com/maps/place/Grand+Puri+Water+Park/data=!4m7!3m6!1s0x2e7a57afe9ca7bff:0x6b8d4f8ae8707117!8m2!3d-7.8777881!4d110.3527371!16s%2Fg%2F1hc76412y!19sChIJ_3vK6a9Xei4RF3Fw6IpPjWs?authuser=0&hl=id&rclk=1,Grand Puri Water Park,"4,2",https://lh5.googleusercontent.com/p/AF1QipPhAO2GDpYQSrvYvg-hQu-CUEs0Vo5BdFWZGbIS=w1220-h920-k-no,Yogyakarta,"Kecamatan Gamping , Kabupaten Sleman","Grand Puri Water Park adalah taman air modern dengan berbagai wahana permainan air menyenangkan bagi seluruh anggota keluarga . Dengan kolam renang luas , seluncuran air , serta area bermain anak-anak , tempat ini menjadi tujuan favorit saat cuaca panas . Grand Puri Water Park juga dilengkapi fasilitas pendukung seperti kafe , ruang ganti , dan area parkir sehingga nyaman bagi pengunjung .",Taman Rekreasi
https://www.google.com/maps/place/Desa+Wisata+Pulesari/data=!4m7!3m6!1s0x2e7a607be3e2fd29:0x1bf37c8ecf4f712d!8m2!3d-7.6258806!4d110.371698!16s%2Fg%2F11b6zwg5ct!19sChIJKf3i43tgei4RLXFPz4588xs?authuser=0&hl=id&rclk=1,Desa Wisata Pulesari,"4,5",https://lh5.googleusercontent.com/p/AF1QipOQAjCjMpKktlVOdlhQeOapKZLyV_KWBXiGsbWO=w1220-h920-k-no,Yogyakarta,"Kecamatan Girimulyo , Kabupaten Kulon Progo","Desa Wisata Pulesari merupakan desa wisata berbasis pertanian organik dimana pengunjung bisa belajar mengenai cara bercocok tanam secara alami . Di desa ini terdapat kebun sayur organik , peternakan hewan , serta kegiatan edukatif lainnya . Selain itu , pengunjung juga bisa menikmati kuliner lokal hasil olahan petani setempat . Dengan suasana pedesaan yang asri , Desa Wisata Pulesari cocok sebagai tempat refreshing sekaligus belajar ",Desa Wisata
https://www.google.com/maps/place/Bukit+Klangon/data=!4m7!3m6!1s0x2e7a66e66aba0c5f:0x3e322915d949a25!8m2!3d-7.5768966!4d110.4548266!16s%2Fg%2F11bvt4bmfh!19sChIJXwy6auZmei4RJZqUXZEi4wM?authuser=0&hl=id&rclk=1,Bukit Klangon,"4,6",https://lh5.googleusercontent.com/p/AF1QipM67eFuK94A4H6pFrrVOgUstZ_AqKhIAdw8S6C9=w1220-h920-k-no,Yogyakarta,"Kecamatan Cangkringan , Kabupaten Sleman",Bukit Klangon adalah objek wisata alam dengan pemandangan indah Gunung Merapi serta sekitarnya dari ketinggian . Tempat ini sangat populer di kalangan pecinta fotografi karena keindahan panorama alamnya . Pengunjung bisa melakukan trekking menuju puncak bukit atau hanya bersantai menikmati udara segar pegunungan sambil melihat matahari terbenam . Bukit Klangon menjadi tempat ideal bagi mereka yang mencari ketenangan jauh dari keramaian kota .,Gunung/Bukit
https://www.google.com/maps/place/Grojogan+Watu+Purbo/data=!4m7!3m6!1s0x2e7a61a211fa698d:0x1582552d652e1c6f!8m2!3d-7.6307204!4d110.3407695!16s%2Fg%2F11gj73df0s!19sChIJjWn6EaJhei4RbxwuZS1VghU?authuser=0&hl=id&rclk=1,Grojogan Watu Purbo,"4,5",https://lh5.googleusercontent.com/p/AF1QipMtpLMvCWc9QSy8UpEw5mh2KwL9PqUyLfFtcRMc=w1220-h920-k-no,Yogyakarta,"Kecamatan Tempel, Kabupaten Sleman","Grojogan Watu Purbo adalah objek wisata alam yang menampilkan air terjun buatan dengan enam tingkat terasering yang memukau. Awalnya dibangun pada tahun 1975 sebagai sabo dam untuk menahan aliran lahar dari Gunung Merapi, tempat ini kemudian dikembangkan menjadi lokasi wisata pada tahun 2017. Dengan ketinggian undakan antara 3 hingga 7 meter, Grojogan Watu Purbo menawarkan pemandangan indah dan suasana sejuk yang cocok untuk bersantai. Pengunjung dapat menikmati keindahan alam, bermain air, dan berfoto di spot-spot menarik di sekitar air terjun. Tempat ini juga sering dijadikan lokasi untuk kegiatan budaya lokal.",Air Terjun
https://www.google.com/maps/place/Desa+Wisata+Rumah+Domes/data=!4m7!3m6!1s0x2e7a500813c2e48d:0x81849ab09120be2b!8m2!3d-7.8136085!4d110.5033442!16s%2Fg%2F11bc7rxvv2!19sChIJjeTCEwhQei4RK74gkbCahIE?authuser=0&hl=id&rclk=1,Desa Wisata Rumah Domes,"4,1",https://lh5.googleusercontent.com/p/AF1QipNEMP6iDeTyrZmsTkDyjeCZexivp7_0ilps54JI=w1220-h920-k-no,Yogyakarta,"Kecamatan Ngemplak, Kabupaten Sleman","Desa Wisata Rumah Domes adalah desa wisata yang unik dengan arsitektur rumah berbentuk dome yang ramah lingkungan. Konsep ini bertujuan untuk memberikan pengalaman tinggal yang berbeda bagi pengunjung sambil menikmati keindahan alam sekitar. Di desa ini, pengunjung dapat berpartisipasi dalam kegiatan pertanian organik dan belajar tentang keberlanjutan lingkungan. Selain itu, desa ini juga menyediakan berbagai fasilitas seperti area bermain anak dan spot foto menarik untuk meningkatkan pengalaman wisatawan.",Desa Wisata
https://www.google.com/maps/place/Puncak+Sosok/data=!4m7!3m6!1s0x2e7a56ab2b3ba907:0xf5f033d78fb5804c!8m2!3d-7.8716924!4d110.4261904!16s%2Fg%2F11fy4mct8h!19sChIJB6k7K6tWei4RTIC1j9cz8PU?authuser=0&hl=id&rclk=1,Puncak Sosok,"4,7",https://lh5.googleusercontent.com/p/AF1QipOwCldiFvz-Rw4_z60iFxsNqAjMzoNynj8JVb0k=w1220-h920-k-no,Yogyakarta,"Kecamatan Dlingo, Kabupaten Bantul",Puncak Sosok adalah destinasi wisata yang menawarkan pemandangan spektakuler dari ketinggian dengan latar belakang pegunungan dan hutan pinus yang asri. Tempat ini sangat populer di kalangan pecinta alam dan fotografer karena keindahan panorama yang dapat dinikmati terutama saat matahari terbit atau terbenam. Puncak Sosok juga dilengkapi dengan berbagai fasilitas seperti gazebo untuk bersantai dan area piknik bagi pengunjung yang ingin menikmati waktu bersama keluarga atau teman-teman.,Gunung/Bukit
https://www.google.com/maps/place/Bukit+Tompak/data=!4m7!3m6!1s0x2e7a51174a0dc653:0xc1d1556d4f454b2d!8m2!3d-7.8439944!4d110.4559933!16s%2Fg%2F11f3819q1l!19sChIJU8YNShdRei4RLUtFT21V0cE?authuser=0&hl=id&rclk=1,Bukit Tompak,"4,5",https://lh5.googleusercontent.com/p/AF1QipNANkVWso6RDVpMGzXxokwj1GiLJUiBHEYMjZIy=w1220-h920-k-no,Yogyakarta,"Kecamatan Dlingo, Kabupaten Bantul","Bukit Tompak adalah objek wisata alam yang menawarkan pemandangan indah dari ketinggian dengan suasana tenang dan sejuk. Tempat ini cocok untuk bersantai sambil menikmati udara segar dan keindahan alam sekitar. Bukit Tompak juga menjadi lokasi favorit bagi para pecinta fotografi karena banyak spot foto menarik yang dapat ditemukan di area bukit tersebut. Dengan aksesibilitas yang baik, Bukit Tompak menjadi pilihan tepat bagi mereka yang ingin melarikan diri dari keramaian kota.",Gunung/Bukit
https://www.google.com/maps/place/Taman+Bunga+Amarilis+Gunungkidul/data=!4m7!3m6!1s0x2e7a51eb58eaa605:0x8a7aa7d6b3f82ce1!8m2!3d-7.8563245!4d110.4991167!16s%2Fg%2F11cjhyk5h5!19sChIJBabqWOtRei4R4Sz4s9aneoo?authuser=0&hl=id&rclk=1,Taman Bunga Amarilis Gunungkidul,"4,3",https://lh5.googleusercontent.com/p/AF1QipMpAaRXFT6USHAHjCd9JrLIZ8MVPxgCkpmfagx5=w1220-h920-k-no,Yogyakarta,"Kecamatan Playen, Kabupaten Gunungkidul","Taman Bunga Amarilis adalah taman wisata yang menampilkan berbagai jenis bunga amarilis dalam suasana taman yang indah dan terawat. Tempat ini sangat cocok untuk pengunjung yang ingin menikmati keindahan alam sambil berfoto-foto di tengah hamparan bunga berwarna-warni. Selain itu, taman ini juga menyediakan fasilitas untuk piknik keluarga dan kegiatan edukasi tentang tanaman hias bagi anak-anak.",Taman Rekreasi
https://www.google.com/maps/place/Candi+Plaosan+Lor/data=!4m7!3m6!1s0x2e7a5b6cbfffffff:0xf2f393c49bd04045!8m2!3d-7.7407807!4d110.5046772!16s%2Fm%2F03d66x2!19sChIJ____v2xbei4RRUDQm8ST8_I?authuser=0&hl=id&rclk=1,Candi Plaosan Lor,"4,6",https://lh5.googleusercontent.com/p/AF1QipNa8BItlArjq0box73VDyhli_27Qb2YhlMPZfli=w1220-h920-k-no,Yogyakarta,"Kecamatan Prambanan, Kabupaten Sleman","Candi Plaosan Lor adalah kompleks candi Buddha yang terkenal dengan arsitektur uniknya dan relief-relief indah yang menggambarkan kisah-kisah dalam ajaran Buddha. Didirikan pada abad ke-9 Masehi oleh Rakai Pikatan sebagai simbol toleransi antaragama pada masa itu, candi ini sering dikunjungi oleh wisatawan yang ingin belajar tentang sejarah budaya Indonesia serta menikmati keindahan arsitektur kuno.",Lainnya
https://www.google.com/maps/place/Embung+Tambakboyo/data=!4m7!3m6!1s0x2e7a598356dbaf65:0xd1c1d58cb1d42109!8m2!3d-7.756227!4d110.4150131!16s%2Fg%2F11b5v4m_zd!19sChIJZa_bVoNZei4RCSHUsYzVwdE?authuser=0&hl=id&rclk=1,Embung Tambakboyo,"4,4",https://lh5.googleusercontent.com/p/AF1QipNgfK--DS6i8n7jRLHCDQ1sZit2Oc3xYi7EkUJg=w1220-h920-k-no,Yogyakarta,"Kecamatan Sleman, Kabupaten Sleman",Embung Tambakboyo adalah waduk buatan yang berfungsi sebagai penampungan air sekaligus destinasi wisata alam di Sleman. Tempat ini menawarkan pemandangan indah dengan latar belakang pegunungan serta area hijau di sekitarnya untuk bersantai atau piknik keluarga. Pengunjung dapat menikmati suasana tenang sambil berjalan-jalan di sekitar embung atau melakukan aktivitas seperti memancing di area waduk.,Danau
https://www.google.com/maps/place/Gua+Maria+Sendangsono/data=!4m7!3m6!1s0x2e7af365afe024cf:0xee795e7b762fae8a!8m2!3d-7.668004!4d110.225523!16s%2Fg%2F120t4mjt!19sChIJzyTgr2Xzei4Riq4vdnteee4?authuser=0&hl=id&rclk=1,Gua Maria Sendangsono,"4,8",https://lh5.googleusercontent.com/p/AF1QipOn5jHoZQreUMsss4K_qZ2u_CqGrO-5HK-rXika=w1220-h920-k-no,Yogyakarta,"Kecamatan Magelang Selatan, Kabupaten Magelang","Gua Maria Sendangsono adalah tempat ziarah Katolik yang terkenal di Yogyakarta dengan gua alami sebagai lokasi doa dan refleksi spiritual bagi umat Katolik. Dikenal dengan keindahan alam sekitarnya serta suasana tenang yang mendukung meditasi dan doa, gua ini sering dikunjungi oleh peziarah dari berbagai daerah untuk melakukan ibadah serta merayakan momen-momen khusus dalam kalender liturgi.",Lainnya
https://www.google.com/maps/place/Puncak+Segoro/data=!4m7!3m6!1s0x2e7baf1820244d67:0x3a6ddd1cebd7df2b!8m2!3d-8.1017457!4d110.4556016!16s%2Fg%2F11hz7dl1c4!19sChIJZ00kIBivey4RK9_X6xzdbTo?authuser=0&hl=id&rclk=1,Puncak Segoro,"4,4",https://lh5.googleusercontent.com/p/AF1QipPeJU2iZPd4gIXtxmAoEzbeYpnxpCjaMLOQXRNZ=w1220-h920-k-no,Yogyakarta,"Kecamatan Girisubo, Kabupaten Gunungkidul",Puncak Segoro adalah destinasi wisata alam yang menawarkan pemandangan laut selatan dari ketinggian bukit dengan suasana tenang dan sejuk. Tempat ini sangat populer di kalangan pecinta alam karena keindahan panorama laut serta tebing-tebing karang di sekitarnya. Puncak Segoro juga menjadi lokasi favorit bagi para fotografer untuk menangkap momen indah saat matahari terbenam.,Gunung/Bukit
