LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Wisata+Cekong/data=!4m7!3m6!1s0x2d9412d7bd26dfd1:0x85fd332a36eb5422!8m2!3d-3.4248672!4d119.7988865!16s%2Fg%2F11c1q70zvw!19sChIJ0d8mvdcSlC0RIlTrNioz_YU?authuser=0&hl=id&rclk=1,Wisata Cekong,"4,5",https://lh5.googleusercontent.com/p/AF1QipMSeow_dGOa75mscFCqwKE9dh1ECVpNnWmFgCy7=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Anggeraja, Kabupaten Enrekang","Wisata Cekong menawarkan pemandangan alam yang menawan dari ketinggian serta wahana ekstrem seperti ayunan dan flying fox. Dengan ketinggian sekitar 1.000 mdpl, tempat ini cocok untuk pengunjung yang mencari tantangan sekaligus ingin berburu foto estetik. Suasana malam dengan city light juga menambah daya tarik tempat ini.",Puncak
https://www.google.com/maps/place/Taman+Nasional+Taka+Bonerate/data=!4m7!3m6!1s0x2dba800601880971:0xeecdf9f3d894fed4!8m2!3d-6.5670768!4d121.098985!16s%2Fm%2F0b753yd!19sChIJcQmIAQaAui0R1P6U2PP5ze4?authuser=0&hl=id&rclk=1,Taman Nasional Taka Bonerate,"4,8",https://lh5.googleusercontent.com/p/AF1QipPREE9YRjOMbJvjH34Fepgv1JZvzadowhasMkym=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Taka Bonerate, Kabupaten Kepulauan Selayar","Taman Nasional Taka Bonerate adalah kawasan konservasi laut yang terkenal dengan keanekaragaman hayatinya. Tempat ini menjadi lokasi ideal untuk snorkeling dan diving, di mana pengunjung dapat menikmati keindahan terumbu karang dan berbagai spesies ikan. Suasana tenang dan pemandangan laut yang indah menjadikan taman ini sangat menarik.",Lainnya
https://www.google.com/maps/place/Permandian+Alam+Air+Panas+Lemo+Susu/data=!4m7!3m6!1s0x2d946438fc429ce1:0x3ce2036b44434379!8m2!3d-3.4554827!4d119.5419822!16s%2Fg%2F11c0vlz4dd!19sChIJ4ZxC_DhklC0ReUNDRGsD4jw?authuser=0&hl=id&rclk=1,Permandian Alam Air Panas Lemo Susu,"4,2",https://lh5.googleusercontent.com/p/AF1QipOFwqTo-GvqR-MFEv7LteLxWIND5FKBZoGExVk-=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Lembang, Kabupaten Pinrang","Permandian Alam Air Panas Lemo Susu adalah lokasi pemandian dengan air panas alami yang dipercaya memiliki khasiat untuk kesehatan. Dikelilingi oleh alam yang asri, tempat ini sangat cocok untuk relaksasi dan menghilangkan stres. Pengunjung dapat menikmati pengalaman berendam di air panas sambil menikmati keindahan alam sekitar.",Lainnya
https://www.google.com/maps/place/Lembah+Ollon/data=!4m7!3m6!1s0x2d9389bcd17290bb:0x9e39ecc2fc5779e0!8m2!3d-3.2276899!4d119.6696959!16s%2Fg%2F11f5h8gx4l!19sChIJu5By0byJky0R4HlX_MLsOZ4?authuser=0&hl=id&rclk=1,Lembah Ollon,"4,8",https://lh5.googleusercontent.com/p/AF1QipNLWyfATd0kedwGErO1zCzoAuEPBxFTWhrU1-X-=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Bonggakaradeng, Kabupaten Tana Toraja",Lembah Ollon menawarkan pemandangan alam yang spektakuler dengan sawah terasering dan pegunungan di sekitarnya. Tempat ini sangat cocok untuk trekking dan menikmati keindahan alam sambil merasakan suasana damai. Pengunjung dapat menjelajahi area lembah sambil menikmati panorama yang menakjubkan.,Puncak
https://www.google.com/maps/place/Air+Terjun+Manuba/data=!4m7!3m6!1s0x2d9591748f60bf3b:0x5e08ad83ee85dfa4!8m2!3d-4.2404314!4d119.6710347!16s%2Fg%2F11jhxqtcjt!19sChIJO79gj3SRlS0RpN-F7oOtCF4?authuser=0&hl=id&rclk=1,Air Terjun Manuba,"4,5",https://lh5.googleusercontent.com/p/AF1QipPtbwx4hYQq7n4okcbjz28pXpcptFlVnAGBnQx3=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Mallusetasi, Kabupaten Barru",Air Terjun Manuba adalah salah satu air terjun indah di Luwu Utara dengan aliran air yang jernih dan dikelilingi oleh hutan lebat. Tempat ini menjadi tujuan populer bagi pengunjung yang ingin menikmati keindahan alam sambil berfoto atau sekadar bersantai di tepi aliran air terjun.,Air Terjun
https://www.google.com/maps/place/Desa+Wisata+Untia/data=!4m7!3m6!1s0x2dbefc2a28878299:0x7d3fe66acfc90ed!8m2!3d-5.0679203!4d119.4699826!16s%2Fg%2F11fzrplspf!19sChIJmYKHKCr8vi0R7ZD8rGb-0wc?authuser=0&hl=id&rclk=1,Desa Wisata Untia,"4,4",https://lh5.googleusercontent.com/p/AF1QipPwP2vfxkn8PQX2j-jnVhOOe89E3ovPI2Y-8Lt9=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Biringkanaya, Kota Makassar","Desa Wisata Untia menawarkan pengalaman budaya lokal bagi pengunjung yang ingin belajar tentang kehidupan masyarakat setempat. Di sini, pengunjung dapat melihat rumah tradisional serta berinteraksi dengan penduduk desa sambil menikmati suasana pedesaan yang tenang dan asri.",Desa Wisata
https://www.google.com/maps/place/Bukit+Marezo/data=!4m7!3m6!1s0x2d95bb0a0a3c92af:0xf0d94803dc106dff!8m2!3d-4.0306875!4d119.6622813!16s%2Fg%2F11h5qs__0h!19sChIJr5I8Cgq7lS0R_20Q3ANI2fA?authuser=0&hl=id&rclk=1,Bukit Marezo,"4,4",https://lh5.googleusercontent.com/p/AF1QipMx0qvJRHJXezxQGyhi21zVQZVVVkmOlHWuGaA=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Bacukiki, Kota Parepare",Bukit Marezo adalah lokasi wisata alam dengan pemandangan luar biasa dari ketinggian. Tempat ini ideal untuk trekking dan menikmati panorama pegunungan serta berfoto-foto. Suasana sejuk dan udara segar menjadikan bukit ini sebagai pilihan tepat untuk relaksasi.,Puncak
https://www.google.com/maps/place/Wisata+Alam+Lewaja/data=!4m7!3m6!1s0x2d943f695421a08b:0x2aa3996f46495ca0!8m2!3d-3.5812591!4d119.8059879!16s%2Fg%2F11ckkxzk51!19sChIJi6AhVGk_lC0RoFxJRm-Zoyo?authuser=0&hl=id&rclk=1,Wisata Alam Lewaja,"4,1",https://lh5.googleusercontent.com/p/AF1QipPBxSHNXIp7iawpFAd4q9Sek9oI5QuAXafSiAr9=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Enrekang, Kabupaten Enrekang","Wisata Alam Lewaja menawarkan keindahan alam dengan suasana tenang serta berbagai aktivitas luar ruangan seperti trekking dan piknik. Dikelilingi oleh pepohonan hijau, tempat ini sangat cocok untuk bersantai sambil menikmati udara segar dan keindahan alam.",Lainnya
https://www.google.com/maps/place/Mendatte+Park/data=!4m7!3m6!1s0x2d9415c23e934899:0x69ccf480cd3b088c!8m2!3d-3.4753466!4d119.7988033!16s%2Fg%2F11hfb7s_pn!19sChIJmUiTPsIVlC0RjAg7zYD0zGk?authuser=0&hl=id&rclk=1,Mendatte Park,"4,7",https://lh5.googleusercontent.com/p/AF1QipNXUFQLim09V4gpBEMEmIfsZzhZCFKXIIVIXzSX=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Enrekang, Kabupaten Enrekang",Mendatte Park adalah taman rekreasi keluarga dengan berbagai fasilitas bermain anak-anak serta area hijau untuk bersantai. Tempat ini sangat cocok untuk piknik bersama keluarga atau teman-teman sambil menikmati suasana nyaman di tengah kota.,Taman Rekreasi
https://www.google.com/maps/place/Wisata+Hutan+Pinus+Buntudatu/data=!4m7!3m6!1s0x2d93f70f4cd48607:0x1db9ab9856331229!8m2!3d-3.2460387!4d119.893938!16s%2Fg%2F11p544mjrh!19sChIJB4bUTA_3ky0RKRIzVpiruR0?authuser=0&hl=id&rclk=1,Wisata Hutan Pinus Buntudatu,"4,3",https://lh5.googleusercontent.com/p/AF1QipO1WCx9Ph7wsmplhIj-aYwzzLuOUFC3N_ggwrRD=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Mengkendek, Kabupaten Tana Toraja",Hutan Pinus Buntudatu adalah kawasan hutan pinus yang menawarkan udara segar serta pemandangan alam yang indah. Tempat ini ideal untuk trekking dan berkemah sambil menikmati ketenangan alam. Suasana hutan pinus yang rimbun memberikan pengalaman menyegarkan bagi pengunjung.,Hutan/Taman Nasional
https://www.google.com/maps/place/Puncak+Buntu+Sarira+Negri+Di+Atas+Awan/data=!4m7!3m6!1s0x2d93e9457d34123d:0x5c321b7717ca2dc8!8m2!3d-3.034336!4d119.8947564!16s%2Fg%2F11ddx33g33!19sChIJPRI0fUXpky0RyC3KF3cbMlw?authuser=0&hl=id&rclk=1,Puncak Buntu Sarira Negri Di Atas Awan,"4,5",https://lh5.googleusercontent.com/p/AF1QipN3HOibZiqgUiTl7ekWsvrNgcznugVZ0hOtrGaz=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Makale Utara, Kabupaten Tana Toraja","Puncak Buntu Sarira dikenal sebagai ""Negeri di Atas Awan"" karena pemandangan spektakulernya dari ketinggian. Di sini pengunjung dapat menikmati panorama awan yang menyelimuti lembah serta melihat hamparan sawah terasering yang indah. Tempat ini sangat populer bagi para fotografer dan pecinta alam.",Puncak
https://www.google.com/maps/place/Ujung+Tape/data=!4m7!3m6!1s0x2d94530f2fb27f87:0xc6fb65808862da07!8m2!3d-3.8286151!4d119.5123548!16s%2Fg%2F11fmzrnbt9!19sChIJh3-yLw9TlC0RB9piiIBl-8Y?authuser=0&hl=id&rclk=1,Ujung Tape,"4,5",https://lh5.googleusercontent.com/p/AF1QipMQx87RnzOCjObU-MWqSJrEhUqSIq0da6u1Ueuf=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Mattiro Sompe, Kabupaten Pinrang",Ujung Tape adalah lokasi wisata pantai dengan pemandangan laut yang menawan serta suasana tenang. Tempat ini cocok untuk bersantai sambil menikmati angin laut dan panorama indah di sekitarnya. Pengunjung juga dapat melakukan aktivitas seperti memancing atau sekadar berjalan-jalan di sepanjang tepi pantai.,Pantai
https://www.google.com/maps/place/Air+Terjun+Lewaja/data=!4m7!3m6!1s0x2d943f69569fed9b:0xfd2123ce9e5f4281!8m2!3d-3.5845239!4d119.8096177!16s%2Fg%2F11b7tr2336!19sChIJm-2fVmk_lC0RgUJfns4jIf0?authuser=0&hl=id&rclk=1,Air Terjun Lewaja,"4,0",https://lh5.googleusercontent.com/p/AF1QipMb_GpyQIyh9jxi4hJQm4K-iU9xgdkxR_EZgofc=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Enrekang, Kabupaten Enrekang",Air Terjun Lewaja adalah salah satu air terjun menarik di Wajo dengan ketinggian sekitar 20 meter dikelilingi oleh hutan tropis. Suara gemericik air terjun memberikan suasana damai bagi pengunjung yang ingin bersantai atau berfoto-foto di dekat aliran air terjun.,Air Terjun
https://www.google.com/maps/place/Gelora+Permata+Hijau+Waetuwo/data=!4m7!3m6!1s0x2d95df5de194f49b:0x72b03e815c298488!8m2!3d-4.0445053!4d120.1062966!16s%2Fg%2F11s63g87g9!19sChIJm_SU4V3flS0RiIQpXIE-sHI?authuser=0&hl=id&rclk=1,Gelora Permata Hijau Waetuwo,"4,6",https://lh5.googleusercontent.com/p/AF1QipNun6Lu7vPvMjiDln9bizPCqDOdNDNbyJMmmKr5=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Tana Sitolo, Kabupaten Wajo",Gelora Permata Hijau Waetuwo adalah taman rekreasi keluarga dengan berbagai fasilitas bermain anak-anak serta area hijau untuk bersantai. Tempat ini ideal untuk piknik atau berkumpul bersama keluarga sambil menikmati suasana nyaman di tengah kota.,Taman Rekreasi
https://www.google.com/maps/place/Lembah+kendenan/data=!4m7!3m6!1s0x2d9389b712cba645:0x90ca5474031b0636!8m2!3d-3.250591!4d119.691731!16s%2Fg%2F11jv5gb34_!19sChIJRabLEreJky0RNgYbA3RUypA?authuser=0&hl=id&rclk=1,Lembah kendenan,"4,9",https://lh5.googleusercontent.com/p/AF1QipNjiYP-PpctXC7AG9kHkNpIgy4D60CuBTnyfKA2=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Bonggakaradeng, Kabupaten Tana Toraja",Lembah Kendenan menawarkan pemandangan alam yang menakjubkan serta udara segar dari ketinggian. Tempat ini sangat cocok untuk trekking dan menikmati keindahan alam sambil merasakan ketenangan jauh dari keramaian.,Puncak
https://www.google.com/maps/place/Air+Terjun+Kajejen/data=!4m7!3m6!1s0x2d943f71a37e022b:0x960cd5f1c630d752!8m2!3d-3.5749647!4d119.8043358!16s%2Fg%2F11g6vhk7tt!19sChIJKwJ-o3E_lC0RUtcwxvHVDJY?authuser=0&hl=id&rclk=1,Air Terjun Kajejen,"4,2",https://lh5.googleusercontent.com/p/AF1QipO8rFnpEFVE8X2BZCbePbXOZ1bZd6BkOawuNNm2=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Enrekang, Kabupaten Enrekang","Air Terjun Kajejen memiliki tiga tingkatan curug alami dengan ketinggian masing-masing mencapai 5-6 meter. Dikelilingi oleh vegetasi alami yang masih terjaga keasliannya, tempat ini menjadi pilihan menarik bagi pengunjung yang ingin merasakan kedamaian alam sambil mendengarkan suara gemericik air.",Air Terjun
https://www.google.com/maps/place/Buntu+Gallang/data=!4m7!3m6!1s0x2d941745ceeb13a3:0x13f9c700d6928567!8m2!3d-3.4599906!4d119.8962893!16s%2Fg%2F11rmngwd4k!19sChIJoxPrzkUXlC0RZ4WS1gDH-RM?authuser=0&hl=id&rclk=1,Buntu Gallang,"4,7",https://lh5.googleusercontent.com/p/AF1QipPKlEGyun2JtsGAmdigqr4GRvby1zErtqODw9C8=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Buntu Batu, Kabupaten Enrekang",Buntu Gallang adalah lokasi wisata dengan pemandangan menawan dari ketinggian bukit. Tempat ini ideal untuk trekking dan berburu foto estetik sambil menikmati panorama alam sekitarnya.,Puncak
https://www.google.com/maps/place/Laburang+Gallang/data=!4m7!3m6!1s0x2d9437ae2f971d8b:0xe09d0449d2ffeffa!8m2!3d-3.70376!4d119.8242545!16s%2Fg%2F11c51rjhcf!19sChIJix2XL643lC0R-u__0kkEneA?authuser=0&hl=id&rclk=1,Laburang Gallang,"4,7",https://lh5.googleusercontent.com/p/AF1QipOkhYfsDmyIEaOloJbbD062laVIRxmyJGC4yFvL=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Maiwa, Kabupaten Enrekang",Laburang Gallang merupakan area wisata dengan keindahan alam serta suasana tenang. Cocok bagi pengunjung yang ingin bersantai atau melakukan aktivitas outdoor seperti hiking sambil menikmati pemandangan indah di sekitarnya.,Lainnya
https://www.google.com/maps/place/Air+Terjun+Latta+Pitu/data=!4m7!3m6!1s0x2d94681e9ad53c11:0xdace62351c96019b!8m2!3d-3.5363645!4d119.6214895!16s%2Fg%2F11g6lxyfs8!19sChIJETzVmh5olC0RmwGWHDVizto?authuser=0&hl=id&rclk=1,Air Terjun Latta Pitu,"4,4",https://lh5.googleusercontent.com/p/AF1QipPid8j9c0QxK4gMDODJPjREaRR8f5QFeOvcRmDy=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Lembang, Kabupaten Pinrang","Air Terjun Latta Pitu, yang berarti ""tujuh tingkat,"" adalah destinasi wisata baru di Kabupaten Pinrang. Terletak sekitar 50 km dari ibukota Kabupaten Pinrang, air terjun ini terbentuk secara alami dari batuan. Keindahan air terjun yang bersusun tujuh dikelilingi oleh alam yang hijau dan segar, menjadikannya tempat ideal untuk bersantai dan menikmati keindahan alam.",Air Terjun
https://www.google.com/maps/place/Wisata+Alam+baruttungnge/data=!4m7!3m6!1s0x2dbe25a293871841:0x836545dd017b601c!8m2!3d-4.5341361!4d119.6227683!16s%2Fg%2F11nntz0nk0!19sChIJQRiHk6Ilvi0RHGB7Ad1FZYM?authuser=0&hl=id&rclk=1,Wisata Alam baruttungnge,"4,5",https://lh5.googleusercontent.com/p/AF1QipPlQ52OGAo610YJ5QnWUcj7ahyfuzb4rgdkQU9q=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Tanete Rilau, Kabupaten Barru","Wisata Alam Baruttungnge adalah kawasan wisata yang menawarkan pemandangan alam yang indah serta berbagai aktivitas luar ruangan. Dikelilingi oleh hutan dan sungai, tempat ini cocok untuk trekking dan piknik. Pengunjung dapat menikmati suasana tenang sambil menjelajahi keindahan alam sekitar.",Lainnya
https://www.google.com/maps/place/Wisata+Embung+Paccekke/data=!4m7!3m6!1s0x2d958d26f5c72b23:0x73e565c33e7537a7!8m2!3d-4.2546347!4d119.7102833!16s%2Fg%2F11h84ymkn1!19sChIJIyvH9SaNlS0Rpzd1PsNl5XM?authuser=0&hl=id&rclk=1,Wisata Embung Paccekke,"4,8",https://lh5.googleusercontent.com/p/AF1QipMYJjt9-ShHLIbyFHOCC4o_ihr8RTqfSU_3_VrH=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Soppeng Riaja, Kabupaten Barru",Wisata Embung Paccekke adalah lokasi wisata yang terkenal dengan embung atau waduk yang dikelilingi oleh pemandangan alam yang menawan. Tempat ini ideal untuk bersantai sambil menikmati suasana tenang dan melakukan aktivitas seperti berperahu atau memancing. Pengunjung dapat menikmati keindahan alam sambil berfoto di sekitar embung.,Lainnya
https://www.google.com/maps/place/Puncak+Gunung+Nona/data=!4m7!3m6!1s0x2d94149972441ab1:0x902d6b7707e86df!8m2!3d-3.4777115!4d119.8461179!16s%2Fg%2F11f5dyjs0y!19sChIJsRpEcpkUlC0R34Z-cLfWAgk?authuser=0&hl=id&rclk=1,Puncak Gunung Nona,"4,6",https://lh5.googleusercontent.com/p/AF1QipOoxf32Oslxm0JGkih5D2PrdLGpSRPbksOsue68=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Enrekang, Kabupaten Enrekang",Puncak Gunung Nona adalah destinasi hiking populer yang menawarkan pemandangan spektakuler dari ketinggian. Tempat ini cocok bagi pengunjung yang menyukai petualangan dan ingin menikmati panorama alam yang menakjubkan dari puncaknya. Suasana sejuk dan udara segar menjadikan tempat ini ideal untuk relaksasi.,Gunung/Bukit
https://www.google.com/maps/place/Buntu+Cekong/data=!4m7!3m6!1s0x2d9412d79f7eafe7:0xaaad2e7b9bdfeb6a!8m2!3d-3.4246852!4d119.7990642!16s%2Fg%2F11f09517tn!19sChIJ569-n9cSlC0Rauvfm3surao?authuser=0&hl=id&rclk=1,Buntu Cekong,"4,5",https://lh5.googleusercontent.com/p/AF1QipMt5iwTgnWa-d9gcR0AFjv7JJLcpiaCmHjb6TpV=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Anggeraja, Kabupaten Enrekang",Buntu Cekong adalah lokasi wisata alam dengan pemandangan menawan dari ketinggian bukit. Pengunjung dapat melakukan trekking dan menikmati panorama pegunungan serta berfoto-foto di area sekitar. Suasana damai dan udara segar menjadikan tempat ini sebagai pilihan tepat untuk melarikan diri dari keramaian.,Puncak
https://www.google.com/maps/place/Pulau+Kodingareng+Keke/data=!4m7!3m6!1s0x2dbf05005c75d21d:0xc2bd54ebffcd02b3!8m2!3d-5.1051978!4d119.2889889!16s%2Fg%2F11lck3xsmp!19sChIJHdJ1XAAFvy0RswLN_-tUvcI?authuser=0&hl=id&rclk=1,Pulau Kodingareng Keke,"4,7",https://lh5.googleusercontent.com/p/AF1QipObMx4L7GLEDu3yOE3C8Iqfd8LlyDousOez0mR_=w1220-h920-k-no,Sulawesi Selatan,"Kecamatan Ujung Tanah, Kota Makassar",Pulau Kodingareng Keke adalah pulau kecil yang terkenal dengan keindahan pantainya dan air laut yang jernih. Tempat ini sangat cocok untuk snorkeling dan bersantai sambil menikmati keindahan bawah laut serta pemandangan alam sekitarnya. Suasana tenang di pulau ini menjadikannya pilihan ideal untuk liburan.,Pantai
