LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Rahmat+International+Wildlife+Museum+%26+Gallery/data=!4m7!3m6!1s0x303131d0701ed0d5:0x789fbd3830353781!8m2!3d3.5792189!4d98.6674906!16s%2Fm%2F011f1xlq!19sChIJ1dAecNAxMTARgTc1MDi9n3g?authuser=0&hl=id&rclk=1,Rahmat International Wildlife Museum & Gallery,"4,6",https://lh5.googleusercontent.com/p/AF1QipOmZa4aksBPODLUck3LDif7a_JaVidTyeHqkbma=w1220-h920-k-no,Sumatera Utara,"Jl. S. Parman No. 309, Petisah Hulu, Kec. Medan Baru, Kota Medan","Rahmat International Wildlife Museum & Gallery adalah museum unik yang menyimpan lebih dari 2.600 spesies dan 5.600 spesimen hewan dari seluruh dunia yang diawetkan dengan sempurna. Didirikan pada 14 Mei 1991, museum ini bertujuan untuk meningkatkan kesadaran tentang konservasi dan pemanfaatan sumber daya alam. Koleksi di dalam museum ini disusun dengan mengikuti habitat asli hewan-hewan tersebut, sehingga pengunjung dapat merasakan seolah-olah berada di habitat alami mereka. Selain koleksi hewan, museum ini juga menyediakan fasilitas seperti perpustakaan yang berisi informasi tentang satwa dan habitatnya, Hunters Cafe untuk bersantai, serta ruang serbaguna untuk berbagai keperluan. Museum buka setiap hari dari pukul 09:00 hingga 17:00 WIB dengan tiket masuk sebesar Rp75.000 untuk umum dan Rp25.000 untuk pelajar (min. 25 orang)",Budaya & Sejarah
https://www.google.com/maps/place/Pantai+Pandan+Tapteng/data=!4m7!3m6!1s0x302ef2c47dcd655b:0xa4f1d37d314e651b!8m2!3d1.6827982!4d98.8197554!16s%2Fg%2F11bx2kwdvb!19sChIJW2XNfcTyLjARG2VOMX3T8aQ?authuser=0&hl=id&rclk=1,Pantai Pandan Tapteng,"4,2",https://lh5.googleusercontent.com/p/AF1QipNDv3OOq_BU9cTQdv_V_5I7EKri-7XFabac8LUI=w1220-h920-k-no,Sumatera Utara,"Pantai Pandan, Kecamatan Pandan, Kabupaten Tapanuli Tengah","Pantai Pandan adalah salah satu pantai terindah di Sumatera Utara yang menawarkan pemandangan laut biru dan pasir putih yang bersih. Tempat ini ideal untuk bersantai, bermain air, dan menikmati keindahan alam sekitar. Dengan fasilitas yang memadai seperti warung makan dan area parkir, Pantai Pandan menjadi destinasi populer bagi keluarga dan wisatawan.",Pantai
https://www.google.com/maps/place/Air+Terjun+Sitimbulan/data=!4m7!3m6!1s0x302c207d5aaaaaab:0x6bd483cc335355e5!8m2!3d1.5296596!4d99.1913115!16s%2Fg%2F11c70bjjy4!19sChIJq6qqWn0gLDAR5VVTM8yD1Gs?authuser=0&hl=id&rclk=1,Air Terjun Sitimbulan,"4,5",https://lh5.googleusercontent.com/p/AF1QipPN5r0PVy3tdNlQkV6wp3jTDmhwdbyztB_Y8cyu=w1220-h920-k-no,Sumatera Utara,"Sitimbulan, Kecamatan Dolok Masihul, Kabupaten Serdang Bedagai",Air Terjun Sitimbulan adalah destinasi wisata alam yang menakjubkan dengan aliran air jernih yang jatuh dari ketinggian sekitar 30 meter. Dikelilingi oleh hutan lebat dan suara gemuruh air terjun menciptakan suasana damai bagi pengunjung. Tempat ini cocok untuk kegiatan berfoto atau sekadar bersantai menikmati keindahan alam.,Taman & Alam
https://www.google.com/maps/place/Menara+Pandang+Sipirok+Kab.+Tapanuli+selatan/data=!4m7!3m6!1s0x302c23f34626ad5b:0xce061b3eb4d9734e!8m2!3d1.5104904!4d99.3048044!16s%2Fg%2F11nytpd50w!19sChIJW60mRvMjLDARTnPZtD4bBs4?authuser=0&hl=id&rclk=1,Menara Pandang Sipirok Kab. Tapanuli selatan,"4,3",https://lh5.googleusercontent.com/p/AF1QipOfT4gSdJboRBOuQ6kdMbYJsXHCafy6z6T05bOX=w1220-h920-k-no,Sumatera Utara,"Sipirok, Kecamatan Sipirok, Kabupaten Tapanuli Selatan",Menara Pandang Sipirok menawarkan pemandangan spektakuler dari ketinggian dengan latar belakang perbukitan hijau dan lembah yang indah. Tempat ini menjadi lokasi favorit bagi pengunjung yang ingin menikmati sunrise atau sunset sambil bersantai di area observasi.,Lainnya
https://www.google.com/maps/place/Siregar+Aek+Nalas/data=!4m7!3m6!1s0x302e03be9cfeb265:0x9be77fe12af8f6f5!8m2!3d2.4065349!4d99.0439507!16s%2Fg%2F11h1g2zvr4!19sChIJZbL-nL4DLjAR9fb4KuF_55s?authuser=0&hl=id&rclk=1,Siregar Aek Nalas,"4,2",https://lh5.googleusercontent.com/p/AF1QipPMaorkUF9A7pnBV21wD433Jm2quyzGvCSyJSnR=w1220-h920-k-no,Sumatera Utara,"Aek Nalas, Kecamatan Siregar, Kabupaten Tapanuli Selatan",Siregar Aek Nalas adalah tempat wisata yang terkenal dengan sumber air panas alami yang dikelilingi oleh hutan tropis. Pengunjung dapat menikmati pengalaman relaksasi sambil merendam diri di kolam air panas sambil menikmati pemandangan alam sekitar.,Taman & Alam
"https://www.google.com/maps/place/Kebun+Raya+Samosir,+SUMUT/data=!4m7!3m6!1s0x3031c299e6a163b3:0xf19cfb96eb6e7d1!8m2!3d2.6351532!4d98.8712551!16s%2Fg%2F1hm5c1ngn!19sChIJs2Oh5pnCMTAR0ee2brnPGQ8?authuser=0&hl=id&rclk=1","Kebun Raya Samosir, SUMUT","4,2",https://lh5.googleusercontent.com/p/AF1QipPTlDbgSdpUsCEqD124VcyEEnHjWr_oloSqNck=w1220-h920-k-no,Sumatera Utara,"Samosir, Kecamatan Samosir",Kebun Raya Samosir adalah taman botani yang menampilkan berbagai jenis tanaman endemik dan langka dari daerah Samosir. Tempat ini ideal untuk berjalan-jalan sambil belajar tentang flora lokal serta menikmati udara segar di tengah alam.,Lainnya
https://www.google.com/maps/place/Sibiobio+Adventure+Park/data=!4m7!3m6!1s0x302c1f81691c7f07:0xee17910c8fedf4c9!8m2!3d1.4969935!4d99.2313125!16s%2Fg%2F11bc7swqnm!19sChIJB38caYEfLDARyfTtjwyRF-4?authuser=0&hl=id&rclk=1,Sibiobio Adventure Park,"4,1",https://lh5.googleusercontent.com/p/AF1QipM3c3vJddGup8mHEo-Do8L8Bg-iyxeiFMBTYFTB=w1220-h920-k-no,Sumatera Utara,"Sibiobio, Kecamatan Berastagi, Kabupaten Karo","Sibiobio Adventure Park adalah taman rekreasi yang menawarkan berbagai aktivitas outdoor seperti flying fox, ATV riding, dan trekking. Dengan suasana alam yang indah dan fasilitas lengkap, tempat ini sangat cocok untuk keluarga dan pecinta petualangan.",Lainnya
https://www.google.com/maps/place/Pansur+Napitu/data=!4m7!3m6!1s0x30321aefffffffff:0x43f83f4ce7c67451!8m2!3d2.6561356!4d99.3666356!16s%2Fg%2F11f2wlj3p6!19sChIJ_____-8aMjARUXTG50w_-EM?authuser=0&hl=id&rclk=1,Pansur Napitu,"4,3",https://lh5.googleusercontent.com/p/AF1QipN_nle1JdT7PFipe_ED-YUgpE1U2o2Ko7eeIl7d=w1220-h920-k-no,Sumatera Utara,"Pansur Napitu, Kecamatan Dolok Masihul, Kabupaten Serdang Bedagai",Pansur Napitu adalah lokasi wisata alam yang menawarkan pemandangan indah serta jalur trekking menantang di tengah hutan tropis. Tempat ini cocok untuk pengunjung yang ingin menjelajahi keindahan alam sambil berolahraga.,Taman & Alam
https://www.google.com/maps/place/Air+Soda+Parbubu/data=!4m7!3m6!1s0x302e6fa852034897:0x7c3aac9bab9aed1!8m2!3d2.0005924!4d98.965917!16s%2Fg%2F11bvtllk_g!19sChIJl0gDUqhvLjAR0a65usmqwwc?authuser=0&hl=id&rclk=1,Air Soda Parbubu,"4,1",https://lh5.googleusercontent.com/p/AF1QipOPKmsqqRa67xT4Hy6h_vOFHYgzV_1lwl-VW4fI=w1220-h920-k-no,Sumatera Utara,"Parbubu, Kecamatan Parbubu, Kabupaten Toba Samosir",Air Soda Parbubu dikenal karena sumber airnya yang mengandung mineral alami dengan rasa soda. Tempat ini menjadi tujuan wisata unik bagi pengunjung yang ingin merasakan kesegaran air alami sambil menikmati pemandangan sekitar.,Lainnya
https://www.google.com/maps/place/WISATA+ALAM+TAMAN+DI+ATAS+AWAN/data=!4m7!3m6!1s0x302c21d6ec88d693:0xe56ba73bb4293dba!8m2!3d1.5054194!4d99.2282782!16s%2Fg%2F11llj7sgqc!19sChIJk9aI7NYhLDARuj0ptDuna-U?authuser=0&hl=id&rclk=1,WISATA ALAM TAMAN DI ATAS AWAN,"4,9",https://lh5.googleusercontent.com/p/AF1QipMhTZ9t7UARz2BrGgbFSLp_16ecHdo2OZkewMLU=w1220-h920-k-no,Sumatera Utara,"Taman di Atas Awan Resort Area, Kecamatan Berastagi, Kabupaten Karo",Wisata Alam Taman di Atas Awan menawarkan pemandangan spektakuler dari ketinggian dengan latar belakang pegunungan Karo. Tempat ini cocok untuk kegiatan fotografi dan menikmati keindahan alam sambil bersantai bersama keluarga.,Gunung
https://www.google.com/maps/place/Air+Terjun+Jambuara+Indah/data=!4m7!3m6!1s0x30322065d5a155ad:0x890fac1fb4a5236a!8m2!3d2.7740377!4d99.2064129!16s%2Fg%2F11c45vkbvv!19sChIJrVWh1WUgMjARaiOltB-sD4k?authuser=0&hl=id&rclk=1,Air Terjun Jambuara Indah,"4,0",https://lh5.googleusercontent.com/p/AF1QipN_yFAHRN4z_bT-oVatT2j0ZUjMwV-_3ak7f07j=w1220-h920-k-no,Sumatera Utara,"Jambuara Indah Hill Resort Area, Kecamatan Berastagi, Kabupaten Karo",Air Terjun Jambuara Indah memiliki keindahan alami dengan aliran air jernih dikelilingi oleh pepohonan hijau rimbun. Suara gemuruh air terjun menciptakan suasana tenang bagi pengunjung.,Lainnya
https://www.google.com/maps/place/WISATA+ALAM+BEDENG+7/data=!4m7!3m6!1s0x3032122036fd51eb:0x2e81a35e301f1b2f!8m2!3d2.6039897!4d99.4584145!16s%2Fg%2F11dyzlg3xp!19sChIJ61H9NiASMjARLxsfMF6jgS4?authuser=0&hl=id&rclk=1,WISATA ALAM BEDENG 7,"4,1",https://lh5.googleusercontent.com/p/AF1QipO_YFjRbYPuOJ20apAbpX8xjLLHvqE2qhVmnI99=w1220-h920-k-no,Sumatera Utara,"Bedeng 7 Resort Area, Kecamatan Berastagi, Kabupaten Karo",Wisata Alam Bedeng 7 menawarkan pengalaman berlibur di tengah alam dengan berbagai aktivitas outdoor seperti hiking dan camping. Dikelilingi oleh hutan lebat membuat tempat ini sangat cocok untuk pecinta alam.,Taman & Alam
https://www.google.com/maps/place/Taman+Kota+Tebing+Tinggi/data=!4m7!3m6!1s0x303161b93334f3ab:0x9f15f55b40ec47c3!8m2!3d3.3214052!4d99.1643599!16s%2Fg%2F11b6wbh1fg!19sChIJq_M0M7lhMTARw0fsQFv1FZ8?authuser=0&hl=id&rclk=1,Taman Kota Tebing Tinggi,"4,2",https://lh5.googleusercontent.com/p/AF1QipMFA9RvNOAhePy2cTRo43qBhNFKEIkHt28dOjNX=w1220-h920-k-no,Sumatera Utara,"Jalan Yos Sudarso No. 1A, Tebing Tinggi",Taman Kota Tebing Tinggi adalah ruang terbuka hijau yang ideal untuk bersantai dan berolahraga. Dengan berbagai fasilitas seperti jogging track dan area bermain anak-anak membuatnya menjadi tempat favorit bagi warga setempat.,Taman & Alam
https://www.google.com/maps/place/Air+Terjun+Silima-lima/data=!4m7!3m6!1s0x302e9fcc8df38c47:0x3953f0fd9fd4a2b2!8m2!3d1.533572!4d99.1701779!16s%2Fg%2F11cscc2lr5!19sChIJR4zzjcyfLjARsqLUn_3wUzk?authuser=0&hl=id&rclk=1,Air Terjun Silima-lima,"4,4",https://lh5.googleusercontent.com/p/AF1QipNtGalxm2y3aG0fVd20FfzjlmfilWmVYBUIPfy3=w1220-h920-k-no,Sumatera Utara,"Silima-lima Hill Resort Area, Kecamatan Berastagi, Kabupaten Karo",Air Terjun Silima-lima memiliki beberapa tingkatan dengan aliran air jernih dikelilingi oleh hutan lebat. Suasana sejuk membuatnya ideal untuk berfoto-foto atau sekadar bersantai menikmati keindahan alam.,Taman & Alam
https://www.google.com/maps/place/Pemandian+Gunung+Gajah+Firdaus/data=!4m7!3m6!1s0x302da7517ca7929f:0x42e24d1e4cb00cc4!8m2!3d1.9888789!4d99.8922152!16s%2Fg%2F11q_jlhv66!19sChIJn5KnfFGnLTARxAywTB5N4kI?authuser=0&hl=id&rclk=1,Pemandian Gunung Gajah Firdaus,"4,1",https://lh5.googleusercontent.com/p/AF1QipPYuPK9ZWs3TkHAed-4cTbsWS4RRPKlLGVSVXt5=w1220-h920-k-no,Sumatera Utara,"Gunung Gajah Firdaus Resort Area, Kecamatan Berastagi, Kabupaten Karo",Pemandian Gunung Gajah Firdaus adalah lokasi wisata air alami dengan kolam renang jernih dikelilingi oleh pepohonan hijau. Tempat ini ideal untuk keluarga yang ingin bersantai sambil menikmati udara segar dari pegunungan Karo.,Gunung
https://www.google.com/maps/place/Wisata+Madu+Aek+Nauli/data=!4m7!3m6!1s0x3031ed405f2ac749:0xe4fdb5fc6a039561!8m2!3d2.720781!4d98.9393815!16s%2Fg%2F11h89qz1vv!19sChIJSccqX0DtMTARYZUDavy1_eQ?authuser=0&hl=id&rclk=1,Wisata Madu Aek Nauli,"4,6",https://lh5.googleusercontent.com/p/AF1QipNcEMrp-6e-Fwiay4bkXkVV2IvThBVEy-vS1Hcg=w1220-h920-k-no,Sumatera Utara,"Aek Nauli Hill Resort Area, Kecamatan Silaen",Wisata Madu Aek Nauli menawarkan pengalaman unik bagi pengunjung untuk belajar tentang proses pembuatan madu sambil menikmati produk lokal yang lezat. Tempat ini juga memiliki pemandangan indah dari ketinggian.,Lainnya
https://www.google.com/maps/place/Wisata+Aek+Sabaon/data=!4m7!3m6!1s0x302c2046ffffffff:0x55d4766a6e793687!8m2!3d1.522732!4d99.2203687!16s%2Fg%2F11d_f1cc00!19sChIJ_____0YgLDARhzZ5bmp21FU?authuser=0&hl=id&rclk=1,Wisata Aek Sabaon,"4,5",https://lh5.googleusercontent.com/p/AF1QipNY2LvcuAzFtDKNGpKBXqPcHnteyXWaiZ0U2ko=w1220-h920-k-no,Sumatera Utara,"Aek Sabaon, Kecamatan Marancar, Kabupaten Tapanuli Selatan","destinasi wisata yang menawarkan suasana sejuk dan pemandangan indah mirip dengan negara Swiss. Terletak di kaki Gunung Lubuk Raya, tempat ini dikelilingi oleh gunung-gunung tinggi dan pepohonan hijau yang menambah keindahan alamnya. Pengunjung dapat menikmati hamparan danau yang luas dan jernih, serta bangunan bergaya arsitektur Eropa yang memberikan nuansa unik. Terdapat berbagai fasilitas seperti bangku taman dan area peristirahatan di sekitar danau. Wisata ini juga dikenal dengan kabut yang turun di pagi hari, menciptakan suasana magis yang sangat menarik bagi para pengunjung. Dengan akses yang mudah dari Padang Sidempuan, Aek Sabaon menjadi pilihan ideal untuk liburan keluarga dan kegiatan piknik.",Gunung
https://www.google.com/maps/place/Taman+Hewan+Pematang+Siantar/data=!4m7!3m6!1s0x3031845850c3abeb:0x562eb792fafe4e18!8m2!3d2.9526171!4d99.0593685!16s%2Fg%2F11cfvc64d!19sChIJ66vDUFiEMTARGE7--pK3LlY?authuser=0&hl=id&rclk=1,Taman Hewan Pematang Siantar,"4,5",https://lh5.googleusercontent.com/p/AF1QipOuSkEj3w6GCJIaBmBlUUovQ6P8dB2aohdIvhyL=w1220-h920-k-no,Sumatera Utara,"Jalan M. H. Thamrin No. 1, Pematang Siantar","Taman Hewan Pematang Siantar adalah kebun binatang yang menampilkan berbagai spesies hewan dari Indonesia dan luar negeri. Tempat ini menyediakan pengalaman edukatif bagi pengunjung, terutama anak-anak, untuk belajar tentang satwa sambil menikmati suasana alam yang asri. Taman ini juga dilengkapi dengan fasilitas permainan anak-anak dan area piknik, menjadikannya tempat ideal untuk berlibur bersama keluarga.",Taman & Alam
https://www.google.com/maps/place/Air+Terjun+Lau+Lutih+Tanjung+Raja/data=!4m7!3m6!1s0x30310f3ae4f0870d:0x49ec8d7cfa9bb66a!8m2!3d3.1535327!4d98.6911451!16s%2Fg%2F11dxpgx0sd!19sChIJDYfw5DoPMTARarab-nyN7Ek?authuser=0&hl=id&rclk=1,Air Terjun Lau Lutih Tanjung Raja,"4,3",https://lh5.googleusercontent.com/p/AF1QipOFC3--ON2auFpCxa6PfIwXGJvCF7ECZnvi7r-l=w1220-h920-k-no,Sumatera Utara,"Tanjung Raja, Kecamatan Tanjung Raja, Kabupaten Asahan","Air Terjun Lau Lutih adalah air terjun yang indah dengan ketinggian sekitar 30 meter, dikelilingi oleh hutan lebat. Suara gemuruh air terjun dan pemandangan alam yang menakjubkan membuatnya menjadi tempat ideal untuk bersantai atau berfoto-foto.",Taman & Alam
https://www.google.com/maps/place/Pandayangan+Indah/data=!4m7!3m6!1s0x302d0109af2347c9:0xc5ee63a5d9a8d833!8m2!3d1.876691!4d99.953061!16s%2Fg%2F11hd__6vyh!19sChIJyUcjrwkBLTARM9io2aVj7sU?authuser=0&hl=id&rclk=1,Pandayangan Indah,"4,0",https://lh5.googleusercontent.com/p/AF1QipOLBev4MD5JeEycXHvHCt4L0CWUVXltPfM1L2gL=w1220-h920-k-no,Sumatera Utara,"Pandayangan, Kecamatan Berastagi, Kabupaten Karo",Pandayangan Indah adalah lokasi wisata yang menawarkan pemandangan spektakuler dari ketinggian dengan latar belakang pegunungan Karo. Tempat ini sangat cocok untuk kegiatan fotografi dan menikmati keindahan alam sambil bersantai.,Gunung
https://www.google.com/maps/place/Tugu+Titik+Nol+Peradaban+Islam+Nusantara/data=!4m7!3m6!1s0x302fb3d39a3b1e4f:0x53dfac0dfb2085e4!8m2!3d2.0083539!4d98.4030095!16s%2Fg%2F11dxkxlm7y!19sChIJTx47mtOzLzAR5IUg-w2s31M?authuser=0&hl=id&rclk=1,Tugu Titik Nol Peradaban Islam Nusantara,"4,4",https://lh5.googleusercontent.com/p/AF1QipMPZlxqu0mHmgz92EWWTVlhVn6YdZoxEzv6q3Gw=w1220-h920-k-no,Sumatera Utara,"Jalan Raya No. 1, Kecamatan Medan Maimun, Kota Medan",Tugu Titik Nol Peradaban Islam Nusantara adalah monumen bersejarah yang melambangkan awal peradaban Islam di Indonesia. Tempat ini sering dikunjungi oleh wisatawan dan masyarakat untuk berziarah serta belajar tentang sejarah Islam di Nusantara.,Budaya & Sejarah
https://www.google.com/maps/place/Puncak+Hauma+Hela/data=!4m7!3m6!1s0x302d8df3b06fcbf7:0xdd375216481d6d05!8m2!3d2.2884059!4d99.6279743!16s%2Fg%2F11k6hd66m2!19sChIJ98tvsPONLTARBW0dSBZSN90?authuser=0&hl=id&rclk=1,Puncak Hauma Hela,"4,0",https://lh5.googleusercontent.com/p/AF1QipN7tq4-WrxfgsVNusRTDxy3SElTAus8ZM2FUg4x=w1220-h920-k-no,Sumatera Utara,"Hauma Hela Hill Resort Area, Kecamatan Berastagi, Kabupaten Karo",Puncak Hauma Hela menawarkan panorama menakjubkan dari ketinggian dengan latar belakang Danau Toba dan pegunungan sekitarnya. Tempat ini cocok untuk menikmati sunrise atau sunset sambil bersantai bersama teman-teman atau keluarga.,Gunung
https://www.google.com/maps/place/Wisata+Alam+Pantai+Geger/data=!4m7!3m6!1s0x302da94fddd5da23:0x48cb207d52e026cb!8m2!3d1.9425097!4d99.8597236!16s%2Fg%2F11rsf8pn5y!19sChIJI9rV3U-pLTARyybgUn0gy0g?authuser=0&hl=id&rclk=1,Wisata Alam Pantai Geger,"4,1",https://lh5.googleusercontent.com/p/AF1QipMXikgCf7iyxaZJmUn5aV7TrZLmYyVfHPsiEpbA=w1220-h920-k-no,Sumatera Utara,"Pantai Geger, Kecamatan Balige, Kabupaten Toba Samosir",Wisata Alam Pantai Geger adalah pantai indah di tepi Danau Toba dengan pasir putih dan air jernih. Tempat ini ideal untuk bersantai sambil menikmati keindahan alam sekitar serta melakukan aktivitas seperti berenang dan bermain air.,Pantai
https://www.google.com/maps/place/Mikie+Funland/data=!4m7!3m6!1s0x303102de25af7ccf:0xc2e5f714ad1bfaa3!8m2!3d3.203402!4d98.525747!16s%2Fg%2F12hk83t2h!19sChIJz3yvJd4CMTARo_obrRT35cI?authuser=0&hl=id&rclk=1,Mikie Funland,"4,6",https://lh5.googleusercontent.com/p/AF1QipM1QnPFbI_WKHriQQqg77V9nUi7Q_-SUH0FbhhT=w1220-h920-k-no,Sumatera Utara,"Jalan Mikie Funland No. 1, Berastagi, Kabupaten Karo","Mikie Funland adalah taman hiburan keluarga yang menawarkan berbagai wahana permainan seru untuk semua usia. Dengan suasana ceria dan fasilitas lengkap, tempat ini menjadi pilihan populer bagi keluarga yang ingin menghabiskan waktu berkualitas bersama.",Lainnya
https://www.google.com/maps/place/Air+terjun+siboruon+balige/data=!4m7!3m6!1s0x302e05f3aaaaaaab:0x72120d1d829fd96b!8m2!3d2.289625!4d99.0838963!16s%2Fg%2F11f3___vyz!19sChIJq6qqqvMFLjARa9mfgh0NEnI?authuser=0&hl=id&rclk=1,Air terjun siboruon balige,"4,7",https://lh5.googleusercontent.com/p/AF1QipOGmi3zx-YHIxsIsnwnAFJsjlItJbjqSBUxvuzd=w1220-h920-k-no,Sumatera Utara,"Siboruon, Kecamatan Balige, Kabupaten Toba Samosir",Air Terjun Siboruon adalah destinasi wisata alam dengan keindahan air terjun dikelilingi oleh hutan rimbun. Suara gemuruh air terjun menciptakan suasana tenang bagi pengunjung yang datang untuk bersantai atau berfoto-foto.,Taman & Alam
https://www.google.com/maps/place/Hadabuan+Hill/data=!4m7!3m6!1s0x302dbfd4edf0eb67:0xce74e71716d86bf4!8m2!3d2.061599!4d99.5931659!16s%2Fg%2F11k6t37thd!19sChIJZ-vw7dS_LTAR9GvYFhfndM4?authuser=0&hl=id&rclk=1,Hadabuan Hill,"5,0",https://lh5.googleusercontent.com/p/AF1QipNg31a9xIhmC3m4LGcQHSiVEJkXexkM809rJnyP=w1220-h920-k-no,Sumatera Utara,"Hadabuan Hill Resort Area, Kecamatan Silaen",Hadabuan Hill menawarkan pemandangan spektakuler dari ketinggian dengan latar belakang Danau Toba. Tempat ini sangat cocok untuk kegiatan trekking dan menikmati keindahan alam sambil bersantai.,Lainnya
https://www.google.com/maps/place/Wisata+Alam+Gua+Sigalapang/data=!4m7!3m6!1s0x30320d9d9a1970ff:0x61e055bdc21bd5c4!8m2!3d2.5560625!4d99.4571875!16s%2Fg%2F11hz68thq0!19sChIJ_3AZmp0NMjARxNUbwr1V4GE?authuser=0&hl=id&rclk=1,Wisata Alam Gua Sigalapang,"4,5",https://lh5.googleusercontent.com/p/AF1QipNZvHSJ6k31E2vj0CqqDONNKQrcr6gxFd4jaZP-=w1220-h920-k-no,Sumatera Utara,"Gua Sigalapang Hill Resort Area, Kecamatan Dolok Masihul",Wisata Alam Gua Sigalapang adalah destinasi unik di mana pengunjung dapat menjelajahi gua alami dengan stalaktit dan stalagmit menawan di dalamnya. Suasana misterius di dalam gua memberikan pengalaman petualangan tersendiri bagi para pengunjung.,Lainnya
https://www.google.com/maps/place/Air+terjun+dua+warna/data=!4m7!3m6!1s0x30311defb6f74f53:0x500969fb56111f5f!8m2!3d3.258633!4d98.5132!16s%2Fg%2F11kr8y1fc_!19sChIJU0_3tu8dMTARXx8RVvtpCVA?authuser=0&hl=id&rclk=1,Air terjun dua warna,"4,0",https://lh5.googleusercontent.com/p/AF1QipMrCtydktSR2cEquGQ4EF9LuB7NCqhUtqhopSSv=w1220-h920-k-no,Sumatera Utara,"Dua Warna Hill Resort Area, Kecamatan Berastagi","Air Terjun Dua Warna memiliki dua aliran air dengan warna berbeda yang menciptakan pemandangan menakjubkan. Dikelilingi oleh hutan lebat, tempat ini sangat cocok untuk berfoto-foto atau sekadar bersantai menikmati keindahan alam.",Taman & Alam
https://www.google.com/maps/place/Pemandian+Air+Terjun+Aek+Sirao-rao/data=!4m7!3m6!1s0x302da7211c7d9301:0xebb3f41bc8657f26!8m2!3d2.0198753!4d99.8602539!16s%2Fg%2F11g6mq516n!19sChIJAZN9HCGnLTARJn9lyBv0s-s?authuser=0&hl=id&rclk=1,Pemandian Air Terjun Aek Sirao-rao,"4,1",https://lh5.googleusercontent.com/p/AF1QipO6M6Vl1cbmCLwLQY2LoUPfiYcKXBYpPlLcJwY0=w1220-h920-k-no,Sumatera Utara," Aek Sirao-rao Hill Resort Area, Kecamatan Dolok Masihul",Pemandian Air Terjun Aek Sirao-rao adalah lokasi wisata air alami dengan kolam renang jernih dikelilingi oleh pepohonan hijau. Tempat ini ideal untuk keluarga yang ingin bersantai sambil menikmati udara segar dari pegunungan Karo.,Gunung
https://www.google.com/maps/place/Dolok+Siboji+Boji/data=!4m7!3m6!1s0x302e75f3f77bde4d:0x53c69e6bfeb3730!8m2!3d2.0979435!4d99.126654!16s%2Fg%2F11fmwp1bt6!19sChIJTd579_N1LjARMDfrv-ZpPAU?authuser=0&hl=id&rclk=1,Dolok Siboji Boji,"4,5",https://lh5.googleusercontent.com/p/AF1QipPMCgcrruum-Ss0tXdWJ45V8P3q9JR-jmErrdDz=w1220-h920-k-no,Sumatera Utara,"Dolok Siboji Boji Resort Area, Kecamatan Berastagi",Dolok Siboji Boji adalah lokasi wisata alam yang menawarkan pemandangan indah serta jalur trekking menarik di tengah hutan tropis. Tempat ini cocok untuk pengunjung yang ingin menjelajahi keindahan alam sambil berolahraga.,Taman & Alam
https://www.google.com/maps/place/Wisata+Rumah+Pohon/data=!4m7!3m6!1s0x302e0550bf8a7ceb:0x70810a42ef94b07f!8m2!3d2.3514354!4d99.0253061!16s%2Fg%2F11rgfqg874!19sChIJ63yKv1AFLjARf7CU70IKgXA?authuser=0&hl=id&rclk=1,Wisata Rumah Pohon,"4,6",https://lh5.googleusercontent.com/p/AF1QipOJBnKccbi_34PzY_NFF4qyBQnFVknunnElm7yz=w1220-h920-k-no,Sumatera Utara,Rumah Pohon Resort Area,Wisata Rumah Pohon adalah tempat rekreasi unik di mana pengunjung dapat menikmati pengalaman tinggal di rumah pohon sambil merasakan kedekatan dengan alam. Suasana tenang membuatnya ideal untuk bersantai atau berkemah bersama keluarga.,Lainnya
https://www.google.com/maps/place/Pulo+Bisky+%28Pantai+Wisky%29/data=!4m7!3m6!1s0x302d8e44993ee47f:0xb2323da8c683d7c1!8m2!3d2.2975443!4d99.6623995!16s%2Fg%2F11dxb0lyqz!19sChIJf-Q-mUSOLTARwdeDxqg9MrI?authuser=0&hl=id&rclk=1,Pulo Bisky (Pantai Wisky),"4,1",https://lh5.googleusercontent.com/p/AF1QipNp8yWzE0cZ8voUy3Jbo8ONjVLGMm8DHwygvL0e=w1220-h920-k-no,Sumatera Utara,Pulo Bisky Hill Resort Area,Pulo Bisky atau Pantai Wisky adalah pantai eksotis di tepi Danau Toba dengan pasir putih dan air jernih. Tempat ini cocok untuk bersantai sambil menikmati keindahan alam serta melakukan aktivitas seperti berenang dan bermain air.,Pantai
