LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Sungai+Air+Itam+Camp/data=!4m7!3m6!1s0x2e3b0b7de6b8b2bd:0xfcf6a26d9a8c1816!8m2!3d-2.9956876!4d104.6335634!16s%2Fg%2F11p19c06pm!19sChIJvbK45n0LOy4RFhiMmm2i9vw?authuser=0&hl=id&rclk=1,Sungai Air Itam Camp,"4,6",https://lh5.googleusercontent.com/p/AF1QipPvJK8Tm_m7ATOJVtJrIP_7kvhARUofObZc70G9=w1220-h920-k-no,Sumatera Selatan,"Desa Air Itam, Kecamatan Ogan Ilir",Sungai Air Itam Camp adalah lokasi camping di tepi sungai dengan pemandangan hutan alami di sekitarnya. Pengunjung dapat melakukan kegiatan outdoor seperti berkemah atau piknik sambil menikmati suasana tenang di tengah alam.,Lainnya
https://www.google.com/maps/place/Pordasi+Sumsel+%7C+Taman+Wisata+Berkuda/data=!4m7!3m6!1s0x2e3b9d14a78a3523:0x2a578f5be7afac88!8m2!3d-3.022014!4d104.7945875!16s%2Fg%2F11p9n35h0b!19sChIJIzWKpxSdOy4RiKyv51uPVyo?authuser=0&hl=id&rclk=1,Pordasi Sumsel | Taman Wisata Berkuda,"4,9",https://lh5.googleusercontent.com/p/AF1QipPMhWVViJgQptkdE0bcTjnLIJ2KcKkAF6YdnIJS=w1220-h920-k-no,Sumatera Selatan,"Jakabaring Sport City, Kecamatan Jakabaring, Kota Palembang","Pordasi Sumsel mengelola Taman Wisata Berkuda yang terletak di Jakabaring Sport City, Palembang. Tempat ini menawarkan pengalaman berkuda bagi pengunjung dari berbagai kalangan, baik pemula maupun yang sudah berpengalaman. Dengan fasilitas yang lengkap, pengunjung dapat belajar berkuda sambil menikmati suasana alam yang sejuk. Selain itu, Pordasi Sumsel juga berfokus pada pengembangan atlet berkuda profesional, menjadikannya sebagai pusat pelatihan dan rekreasi berkuda di daerah ini",Taman Rekreasi
https://www.google.com/maps/place/Sabana+Tanjung+Senai/data=!4m7!3m6!1s0x2e3bbf1ca7c5248f:0x52a317e899934726!8m2!3d-3.2461917!4d104.6524432!16s%2Fg%2F11ry0g95xx!19sChIJjyTFpxy_Oy4RJkeTmegXo1I?authuser=0&hl=id&rclk=1,Sabana Tanjung Senai,"4,7",https://lh5.googleusercontent.com/p/AF1QipMsT3DmJoq5aUZmwpygf5SyB5Y7Wy5TWxCgqdA7=w1220-h920-k-no,Sumatera Selatan,"Desa Tanjung Senai, Kecamatan Tanjung Senai, Kabupaten Ogan Ilir",Sabana Tanjung Senai adalah destinasi wisata alam yang menawarkan pemandangan luas dengan hamparan padang rumput yang hijau. Tempat ini cocok untuk kegiatan outdoor seperti piknik dan berkemah. Pengunjung dapat menikmati suasana alam yang tenang sambil melakukan aktivitas seperti trekking dan fotografi. Sabana ini juga menjadi lokasi yang populer untuk menikmati matahari terbenam.,Lainnya
https://www.google.com/maps/place/kebun+teh/data=!4m7!3m6!1s0x2e376b3efc50b5e7:0x58439e24f1fa4dbd!8m2!3d-4.0364244!4d103.1868067!16s%2Fg%2F11mplg32bn!19sChIJ57VQ_D5rNy4RvU368SSeQ1g?authuser=0&hl=id&rclk=1,kebun teh,"4,8",https://lh5.googleusercontent.com/p/AF1QipNNXM0GZMMeH_P9U0vr6WTAyfIjnuHcNxfK7YlM=w1220-h920-k-no,Sumatera Selatan,"Kecamatan Pagar Alam, Kota Pagar Alam",Kebun Teh di Pagar Alam menawarkan pengalaman wisata agro yang menarik dengan pemandangan kebun teh yang luas dan hijau. Pengunjung dapat melakukan tur kebun untuk melihat proses pembuatan teh serta mencicipi berbagai jenis teh lokal. Suasana sejuk dan segar di daerah pegunungan menjadikan tempat ini ideal untuk bersantai sambil menikmati keindahan alam.,Lainnya
https://www.google.com/maps/place/TAMAN+WISATA+IKAN+KENTEN+LAUT%28KEI%29/data=!4m7!3m6!1s0x2e3b71d18986a183:0xc627f4272470cac1!8m2!3d-2.8950779!4d104.767645!16s%2Fg%2F11tx6hvczx!19sChIJg6GGidFxOy4RwcpwJCf0J8Y?authuser=0&hl=id&rclk=1,TAMAN WISATA IKAN KENTEN LAUT(KEI),"5,0",https://lh5.googleusercontent.com/p/AF1QipPTSrvEPIL3P4eOBM9cjftChrTJl9GeW45YmRw8=w1220-h920-k-no,Sumatera Selatan,"Jl. Kenten Laut, Kecamatan Seberang Ulu I, Kota Palembang","Taman Wisata Ikan Kenten Laut adalah destinasi wisata yang mengedukasi pengunjung tentang berbagai jenis ikan dan ekosistem perairan. Di sini terdapat kolam ikan dan area bermain anak-anak, menjadikannya tempat yang cocok untuk keluarga. Pengunjung dapat belajar tentang konservasi perikanan sambil menikmati suasana taman yang asri",Taman Rekreasi
https://www.google.com/maps/place/Taman+1000+Bunga+Rumphon+Cabe/data=!4m7!3m6!1s0x2e39f70908983b79:0xcc80a2d9df2f63d2!8m2!3d-3.678206!4d103.764286!16s%2Fg%2F11fn0dd24z!19sChIJeTuYCAn3OS4R0mMv39migMw?authuser=0&hl=id&rclk=1,Taman 1000 Bunga Rumphon Cabe,"3,6",https://lh5.googleusercontent.com/p/AF1QipM4s8uNWF8JsVYVuaKFNbQxri6RljpN8D6WhjTM=w1220-h920-k-no,Sumatera Selatan,"Desa Rumphon Cabe, Kecamatan Banyuasin III",Taman 1000 Bunga Rumphon Cabe adalah taman bunga yang indah dengan berbagai jenis bunga berwarna-warni. Tempat ini menjadi lokasi favorit bagi pengunjung untuk berfoto dan bersantai di tengah keindahan alam. Suasana taman yang sejuk dan rimbun menjadikannya pilihan tepat untuk menghabiskan waktu bersama keluarga atau teman.,Taman Rekreasi
https://www.google.com/maps/place/Wisata+Curup+Kelui/data=!4m7!3m6!1s0x2e39c5422e0ae645:0x522477f48db39d44!8m2!3d-4.0314085!4d103.7438475!16s%2Fg%2F11h_sgb_47!19sChIJReYKLkLFOS4RRJ2zjfR3JFI?authuser=0&hl=id&rclk=1,Wisata Curup Kelui,"4,2",https://lh5.googleusercontent.com/p/AF1QipPgVxiTkxtS0JGuc7uuFZ7kYErIoNfQsNFUAsfz=w1220-h920-k-no,Sumatera Selatan,"Desa Curup Kelui, Kecamatan Muara Enim","Wisata Curup Kelui menawarkan keindahan air terjun dengan suasana alami yang menenangkan. Dikelilingi oleh hutan lebat, tempat ini sangat cocok bagi pecinta alam untuk trekking dan menikmati keindahan flora dan fauna lokal. Air terjun ini juga menyediakan kolam alami untuk berenang.",Lainnya
https://www.google.com/maps/place/Curup+Lemutu/data=!4m7!3m6!1s0x2e39c2c8140231e9:0x32c2bbcca04271da!8m2!3d-3.9742804!4d103.73939!16s%2Fg%2F11cs4bj_hv!19sChIJ6TECFMjCOS4R2nFCoMy7wjI?authuser=0&hl=id&rclk=1,Curup Lemutu,"4,6",https://lh5.googleusercontent.com/p/AF1QipMkWFBOyW64R2ts1QAPihMFY-lP1LQMP_q4bZ3m=w1220-h920-k-no,Sumatera Selatan,"Desa Lemutu, Kecamatan Lahat","Curup Lemutu adalah objek wisata air terjun lainnya di Lahat dengan pemandangan menakjubkan. Tempat ini dikelilingi oleh hutan tropis yang rimbun, menawarkan suasana tenang bagi pengunjung untuk bersantai sambil menikmati keindahan alam.",Lainnya
https://www.google.com/maps/place/Suaka+Perikanan+Danau+Teluk+Rasau/data=!4m7!3m6!1s0x2e3bfb330f9b45f5:0xebc80dd11c8e75a7!8m2!3d-3.5220917!4d104.8508482!16s%2Fg%2F11j0w8z39z!19sChIJ9UWbDzP7Oy4Rp3WOHNENyOs?authuser=0&hl=id&rclk=1,Suaka Perikanan Danau Teluk Rasau,"3,9",https://lh5.googleusercontent.com/p/AF1QipPXP8PSHPnWg0BlmnX8OSrJBDBN7uGtVnJRDr6m=w1220-h920-k-no,Sumatera Selatan,"Desa Teluk Rasau, Kecamatan Ogan Komering Ulu","Suaka Perikanan Danau Teluk Rasau merupakan tempat konservasi perikanan yang juga menyediakan fasilitas rekreasi bagi pengunjung. Di sini, pengunjung dapat memancing serta belajar tentang pentingnya pelestarian sumber daya perairan. Suasana damai dan pemandangan indah menjadikan tempat ini ideal untuk bersantai.",Danau
"https://www.google.com/maps/place/Mendingin,+Kecamatan+Ulu+Ogan+Kabupaten+Ogan+Komering+Ulu/data=!4m7!3m6!1s0x2e39c5f87ab11eb3:0x1d2e9cf073ed0711!8m2!3d-4.1134642!4d103.7596451!16s%2Fg%2F11pv2rn5t0!19sChIJsx6xevjFOS4REQftc_CcLh0?authuser=0&hl=id&rclk=1","Mendingin, Kecamatan Ulu Ogan Kabupaten Ogan Komering Ulu","4,3",https://lh5.googleusercontent.com/p/AF1QipNnZgA2Jxkp_6ZxEBy7qHlijm8elp1jhWXfPyqa=w1220-h920-k-no,Sumatera Selatan,"Desa Keban Agung, Kecamatan Ogan Komering Ilir",Wisata Pulau Desa Keban Agung menawarkan pengalaman unik dengan suasana pedesaan yang asri dan pemandangan alam yang indah. Pengunjung dapat menjelajahi pulau sambil menikmati kuliner lokal serta berinteraksi dengan masyarakat setempat.,Lainnya
https://www.google.com/maps/place/Tugu+Rimau/data=!4m7!3m6!1s0x2e3714bf0f9173b5:0x9e368aeafb931048!8m2!3d-4.0246912!4d103.1544539!16s%2Fg%2F1q5hrp4b4!19sChIJtXORD78UNy4RSBCT--qKNp4?authuser=0&hl=id&rclk=1,Tugu Rimau,"4,6",https://lh5.googleusercontent.com/p/AF1QipPZc_SjX7cbA07Miq1IpMgm7uqsoTpZwdlaLhRE=w1220-h920-k-no,Sumatera Selatan,"Jl. Tugu Rimau No. 1, Kecamatan Ilir Timur II, Kota Palembang","Tugu Rimau adalah landmark kota Palembang yang menjadi simbol keberanian dan semangat masyarakat setempat. Di sekitar tugu terdapat taman kota yang asri, menjadikannya tempat ideal untuk bersantai sambil menikmati suasana kota.",Lainnya
https://www.google.com/maps/place/Taman+Adipura/data=!4m7!3m6!1s0x2e39f63302b540c3:0x55544e0ee07dd94d!8m2!3d-3.6485573!4d103.7776165!16s%2Fg%2F11cn3vx9tv!19sChIJw0C1AjP2OS4RTdl94A5OVFU?authuser=0&hl=id&rclk=1,Taman Adipura,"4,4",https://lh5.googleusercontent.com/p/AF1QipM6ebxUxN9y9n06HNFpQiMFKcEcreS8cxBVc3Zc=w1220-h920-k-no,Sumatera Selatan,"Jl. Adipura No. 1, Kecamatan Ilir Timur II, Kota Palembang","Taman Adipura adalah taman kota yang dirancang untuk memberikan ruang terbuka hijau bagi masyarakat. Taman ini dilengkapi dengan fasilitas olahraga serta area bermain anak-anak, menjadikannya tempat rekreasi keluarga yang menyenangkan.",Taman Rekreasi
https://www.google.com/maps/place/Wisata+Rumah+Limas+100+Tiang/data=!4m7!3m6!1s0x2e3be424dcbbc54b:0xdd72e15426ebadfa!8m2!3d-3.5153412!4d104.7626025!16s%2Fg%2F11c1qj5msk!19sChIJS8W73CTkOy4R-q3rJlThct0?authuser=0&hl=id&rclk=1,Wisata Rumah Limas 100 Tiang,"4,5",https://lh5.googleusercontent.com/p/AF1QipPGX9vfjmZ3E6VBoBFBWtKBGNVmzXtrzcvaZTZJ=w1220-h920-k-no,Sumatera Selatan,"Jl. Rumah Limas No. 1, Kecamatan Ilir Barat I, Kota Palembang",Wisata Rumah Limas 100 Tiang adalah bangunan tradisional khas Palembang yang menjadi ikon budaya lokal. Pengunjung dapat belajar tentang arsitektur tradisional serta sejarah rumah limas sambil menikmati suasana budaya setempat.,Museum/Sejarah
https://www.google.com/maps/place/Danau+Wisata+Pulun+Lestari/data=!4m7!3m6!1s0x2e3a176c56396b9d:0x4926e36a7d6d2bd3!8m2!3d-3.4300058!4d103.9111822!16s%2Fg%2F11m_gdlx9w!19sChIJnWs5VmwXOi4R0yttfWrjJkk?authuser=0&hl=id&rclk=1,Danau Wisata Pulun Lestari,"4,8",https://lh5.googleusercontent.com/p/AF1QipO4r6kD1-QqCk9Wh1hjJJi-FFPMJejTof7AWIzc=w1220-h920-k-no,Sumatera Selatan,"Desa Pulun Lestari, Kecamatan Ogan Komering Ulu Selatan",Danau Wisata Pulun Lestari adalah destinasi wisata alam dengan pemandangan indah serta fasilitas rekreasi seperti perahu sewa bagi pengunjung untuk menjelajahi danau sambil bersantai di tepiannya.,Danau
https://www.google.com/maps/place/Museum+Sultan+Mahmud+Badaruddin+II/data=!4m7!3m6!1s0x2e3b76037ce260d1:0xcf0401ef0fd35918!8m2!3d-2.9901709!4d104.7614097!16s%2Fg%2F11f2cl0_8s!19sChIJ0WDifAN2Oy4RGFnTD-8BBM8?authuser=0&hl=id&rclk=1,Museum Sultan Mahmud Badaruddin II,"4,6",https://lh5.googleusercontent.com/p/AF1QipNG_NR1BOuirSgRtfOkW5fa65egXXczBHflnkIw=w1220-h920-k-no,Sumatera Selatan,"Jl. Sultan Mahmud Badaruddin II No. 1, Kecamatan Ilir Timur II, Kota Palembang",Museum Sultan Mahmud Badaruddin II menyimpan berbagai koleksi sejarah dan budaya Palembang serta peninggalan sultan-sultan terdahulu. Pengunjung dapat belajar tentang sejarah kota melalui artefak dan pameran interaktif di museum ini.,Museum/Sejarah
https://www.google.com/maps/place/Wisata+Bendungan+Perjaya+Komering+Martapura/data=!4m7!3m6!1s0x2e38fc2bba0fe05b:0x1f27643ce5944c5f!8m2!3d-4.3034038!4d104.3835125!16s%2Fg%2F11f319_mzw!19sChIJW-APuiv8OC4RX0yU5TxkJx8?authuser=0&hl=id&rclk=1,Wisata Bendungan Perjaya Komering Martapura,"4,2",https://lh5.googleusercontent.com/p/AF1QipPUd1if53efc-3J053e8czYxdjI50LlUYD8KFez=w1220-h920-k-no,Sumatera Selatan,"Desa Perjaya Komering Martapura, Kabupaten OKU Timur",Wisata Bendungan Perjaya menawarkan pemandangan bendungan besar serta area rekreasi di sekitarnya. Tempat ini cocok untuk piknik keluarga atau kegiatan outdoor lainnya sambil menikmati keindahan alam sekitar.,Taman Rekreasi
https://www.google.com/maps/place/WATERBOOM+AMRI+RALES+GELUMBANG/data=!4m7!3m6!1s0x2e3bb17947b34ec1:0xaa7bb729bc09c7c8!8m2!3d-3.2148119!4d104.4248208!16s%2Fg%2F11mw727j24!19sChIJwU6zR3mxOy4RyMcJvCm3e6o?authuser=0&hl=id&rclk=1,WATERBOOM AMRI RALES GELUMBANG,"4,0",https://lh5.googleusercontent.com/p/AF1QipMKfdLjCkVwS4lrfZMU8BKVscQw1v4C2IEzcgxU=w1220-h920-k-no,Sumatera Selatan,"Jalan Bitis, Kecamatan Gelumbang, Kabupaten Muara Enim, Sumatera Selatan","Waterboom Amri Rales Gelumbang adalah wahana hiburan air yang menawarkan berbagai atraksi menarik untuk keluarga. Tempat ini dilengkapi dengan kolam renang yang luas, seluncuran air, dan area bermain anak-anak, menjadikannya pilihan ideal untuk liburan keluarga. Dengan harga tiket yang terjangkau, pengunjung dapat menikmati berbagai fasilitas dan suasana yang menyegarkan. Selain itu, Waterboom Amri Rales juga menyediakan saung untuk bersantai dan berbuka puasa selama bulan Ramadhan, menambah daya tariknya sebagai destinasi wisata keluarga di daerah Gelumbang",Lainnya
https://www.google.com/maps/place/Pulau+secum/data=!4m7!3m6!1s0x2e39f12e77c4d9c7:0x707fee096aae3a4b!8m2!3d-3.7855556!4d103.7891044!16s%2Fg%2F11sq__fd2y!19sChIJx9nEdy7xOS4RSzquagnuf3A?authuser=0&hl=id&rclk=1,Pulau secum,"3,6",https://lh5.googleusercontent.com/p/AF1QipMthopOkL5NXWLsgptj3QDG9IwFLe4F2X7HQFjg=w1220-h920-k-no,Sumatera Selatan,Kecamatan Ogan Ilir,"Pulau Secum adalah destinasi wisata alam yang menawarkan keindahan pantai dan suasana tenang. Pulau ini cocok untuk kegiatan seperti berenang, snorkeling, atau sekadar bersantai di tepi pantai sambil menikmati pemandangan laut yang indah. Pulau Secum juga menjadi tempat yang ideal untuk berkemah dan menikmati malam di bawah bintang-bintang.",Pantai
https://www.google.com/maps/place/Bendungan+Watervang+1941/data=!4m7!3m6!1s0x2e30e6b4c68bb213:0x7b397fa80baaf542!8m2!3d-3.2718655!4d102.8972193!16s%2Fg%2F11b5wkfhmw!19sChIJE7KLxrTmMC4RQvWqC6h_OXs?authuser=0&hl=id&rclk=1,Bendungan Watervang 1941,"4,4",https://lh5.googleusercontent.com/p/AF1QipMthopOkL5NXWLsgptj3QDG9IwFLe4F2X7HQFjg=w1220-h920-k-no,Sumatera Selatan,"Kecamatan Martapura, Kabupaten OKU Timur",Bendungan Watervang 1941 adalah bendungan bersejarah yang tidak hanya berfungsi sebagai sumber irigasi tetapi juga sebagai objek wisata. Pengunjung dapat menikmati pemandangan bendungan sambil belajar tentang sejarah dan fungsi bendungan tersebut. Area sekitar juga menyediakan tempat untuk bersantai dan menikmati alam.,Museum/Sejarah
https://www.google.com/maps/place/JB+PARK/data=!4m7!3m6!1s0x2e3bb32c541aca65:0xaae165bab2ab01b0!8m2!3d-3.2294697!4d104.3473302!16s%2Fg%2F11qqm_l6qq!19sChIJZcoaVCyzOy4RsAGrsrpl4ao?authuser=0&hl=id&rclk=1,JB PARK,"4,8",https://lh5.googleusercontent.com/p/AF1QipPR1s9TZtohItqL7JD421pro8sGjhiu1uGJLlrw=w1220-h920-k-no,Sumatera Selatan,"Jl. Jenderal Sudirman No. 1, Kecamatan Ilir Barat I, Kota Palembang","JB Park adalah taman rekreasi modern yang menawarkan berbagai fasilitas untuk keluarga. Dengan area bermain anak-anak, jogging track, dan spot foto menarik, JB Park menjadi tempat ideal untuk bersantai sambil menikmati udara segar. Taman ini sering digunakan untuk acara komunitas dan kegiatan outdoor lainnya.",Taman Rekreasi
https://www.google.com/maps/place/Masjid+Agung+Sultan+Mahmud+Badaruddin+Jayo+Wikramo/data=!4m7!3m6!1s0x2e3b763fffffffff:0x8a4c35280f8447f5!8m2!3d-2.9879171!4d104.760203!16s%2Fg%2F11b6d_42bd!19sChIJ_____z92Oy4R9UeEDyg1TIo?authuser=0&hl=id&rclk=1,Masjid Agung Sultan Mahmud Badaruddin Jayo Wikramo,"4,8",https://lh5.googleusercontent.com/p/AF1QipORi4snQaa44FLHxGlB0PC12e54pBAAsBTBzZH1=w1220-h920-k-no,Sumatera Selatan,"Jl. Alun-Alun No. 1, Kecamatan Ilir Timur II, Kota Palemban","Masjid Agung Sultan Mahmud Badaruddin Jayo Wikramo adalah masjid megah yang menjadi simbol kebanggaan masyarakat Palembang. Dengan arsitektur yang indah dan luas, masjid ini tidak hanya berfungsi sebagai tempat ibadah tetapi juga sebagai pusat kegiatan sosial dan budaya. Pengunjung dapat menikmati keindahan arsitektur serta suasana tenang di dalam masjid.",Lainnya
https://www.google.com/maps/place/Danau+Kapuk/data=!4m7!3m6!1s0x2e3a4baea1f2eed5:0x3a871e5754d6295e!8m2!3d-3.2813594!4d104.2272443!16s%2Fg%2F11q7bbxq26!19sChIJ1e7yoa5LOi4RXinWVFcehzo?authuser=0&hl=id&rclk=1,Danau Kapuk,"5,0",https://lh5.googleusercontent.com/p/AF1QipOLXAcjxWuzUmcTFnktiPm1IlCQvwag4xjRcSc1=w1220-h920-k-no,Sumatera Selatan,"Desa Kapuk, Kecamatan Ogan Ilir",Danau Kapuk adalah destinasi wisata alam dengan pemandangan indah serta fasilitas rekreasi seperti perahu sewa bagi pengunjung untuk menjelajahi danau sambil bersantai di tepiannya. Tempat ini sangat cocok untuk piknik keluarga atau aktivitas memancing.,Danau
https://www.google.com/maps/place/Air+Terjun+Haman+dan+Grand+Canyon+Desa+Simpur/data=!4m7!3m6!1s0x2e375ff67addb799:0xd9e132f7a76dc0ff!8m2!3d-3.9098921!4d103.4802819!16s%2Fg%2F11jn5c1t68!19sChIJmbfdevZfNy4R_8Btp_cy4dk?authuser=0&hl=id&rclk=1,Air Terjun Haman dan Grand Canyon Desa Simpur,"4,1",https://lh5.googleusercontent.com/p/AF1QipPNIYoMNOfQdwxWlG_kFO5yxrnTbjvKB_b6uhKq=w1220-h920-k-no,Sumatera Selatan,"Desa Simpur, Kecamatan Muara Enim",Air Terjun Haman adalah objek wisata alam dengan keindahan air terjun dikelilingi oleh hutan lebat. Di dekatnya terdapat Grand Canyon Desa Simpur yang menawarkan pemandangan spektakuler dari formasi batuan alami. Tempat ini sangat cocok bagi para pecinta petualangan untuk trekking dan menjelajahi keindahan ala,Air Terjun
https://www.google.com/maps/place/Taman+Selfie+Putri+Wisata/data=!4m7!3m6!1s0x2e3ae3fb1025b635:0x39255e855224faa8!8m2!3d-2.806356!4d104.215744!16s%2Fg%2F11mvgkw726!19sChIJNbYlEPvjOi4RqPokUoVeJTk?authuser=0&hl=id&rclk=1,Taman Selfie Putri Wisata,"4,3",https://lh5.googleusercontent.com/p/AF1QipPJQehhJQAK7dxN49QE1lkjQ830iD3K83fEuzE8=w1220-h920-k-no,Sumatera Selatan,"Jl. Raya Wisata No. 1, Kecamatan Palembang","Taman Selfie Putri Wisata adalah taman rekreasi yang dirancang khusus untuk pengunjung yang ingin berfoto dengan latar belakang taman yang indah. Dengan berbagai spot foto menarik dan area bermain anak-anak, taman ini menjadi tempat favorit bagi keluarga dan remaja.",Taman Rekreasi
https://www.google.com/maps/place/Wisata+Air+Kemiri+Dusun+4+Pagardewa/data=!4m7!3m6!1s0x2e399b12a29b4fe1:0x39b86baaffd94b80!8m2!3d-3.8451115!4d104.1677455!16s%2Fg%2F11tf7cfbt9!19sChIJ4U-bohKbOS4RgEvZ_6pruDk?authuser=0&hl=id&rclk=1,Wisata Air Kemiri Dusun 4 Pagardewa,"4,4",https://lh5.googleusercontent.com/p/AF1QipO0kutDiBKiVCJSNvR1XcaYDw2r2-6rX2yILcMU=w1220-h920-k-no,Sumatera Selatan,"Dusun 4 Pagardewa, Kecamatan Ogan Komering Ulu Selatan",Wisata Air Kemiri menawarkan pengalaman menyegarkan dengan kolam alami yang jernih di tengah hutan. Tempat ini cocok untuk berenang atau bersantai sambil menikmati keindahan alam sekitar. Suasana tenang menjadikan tempat ini ideal untuk melarikan diri dari keramaian kota.,Lainnya
https://www.google.com/maps/place/Wisata+Gua+Tulung/data=!4m7!3m6!1s0x2e3a2bcd478762ed:0xd2f556bb36c26156!8m2!3d-3.5587521!4d104.2761353!16s%2Fg%2F11lkpnhl8g!19sChIJ7WKHR80rOi4RVmHCNrtW9dI?authuser=0&hl=id&rclk=1,Wisata Gua Tulung,"4,8",https://lh5.googleusercontent.com/p/AF1QipONjIkpOOzsw8Jm4X8L_l8a-Y4T66I3iEyEApfP=w1220-h920-k-no,Sumatera Selatan,"Desa Tulung, Kecamatan Lahat",Wisata Gua Tulung adalah objek wisata alam yang menawarkan pengalaman menjelajahi gua-gua alami dengan stalaktit dan stalagmit yang menakjubkan. Pengunjung dapat melakukan trekking menuju gua sambil menikmati pemandangan alam sekitar.,Goa
https://www.google.com/maps/place/Pinggir+Sungai+Musi+Desa+Keban+I/data=!4m7!3m6!1s0x2e3075211bcabae7:0x9c88851e9dde3030!8m2!3d-2.7152183!4d103.4964037!16s%2Fg%2F11s20ky3hm!19sChIJ57rKGyF1MC4RMDDenR6FiJw?authuser=0&hl=id&rclk=1,Pinggir Sungai Musi Desa Keban I,"4,7",https://lh5.googleusercontent.com/p/AF1QipPLGAY6kv_eHEnn3fcu_al5XoWP7EKohHVSlKAf=w1220-h920-k-no,Sumatera Selatan,"Desa Keban I, Kecamatan Muara Enim",Pinggir Sungai Musi di Desa Keban I merupakan tempat rekreasi yang menyenangkan dengan pemandangan sungai yang indah. Pengunjung dapat bersantai di tepi sungai sambil menikmati kuliner lokal atau beraktivitas seperti memancing.,Taman Rekreasi
https://www.google.com/maps/place/SIMPANG+EMPAT+TUGU+HUTAN+LARANGAN/data=!4m7!3m6!1s0x2e3b0477288aa725:0x7cda9a1442b3e874!8m2!3d-2.8962656!4d104.3845136!16s%2Fg%2F11c5234tg5!19sChIJJaeKKHcEOy4RdOizQhSa2nw?authuser=0&hl=id&rclk=1,SIMPANG EMPAT TUGU HUTAN LARANGAN,"4,2",https://lh5.googleusercontent.com/p/AF1QipMUGe4DKTWBi0X4yjFnnrBGZeFnRQ2XIqm5Ht_K=w1220-h920-k-no,Sumatera Selatan,"Jl. Hutan Larangan No. 1, Kecamatan Palembang","Simpang Empat Tugu Hutan Larangan adalah landmark kota Palembang yang menjadi simbol keberanian masyarakat setempat dalam menjaga lingkungan hidup. Di sekitar tugu terdapat taman kota yang asri, menjadikannya tempat ideal untuk bersantai sambil menikmati suasana kota.",Hutan/Taman Nasional
https://www.google.com/maps/place/Curup+Napal+Carik/data=!4m7!3m6!1s0x2e39e7af892864bb:0x3079958a05d36e92!8m2!3d-3.9314136!4d103.7012366!16s%2Fg%2F11g1nrqgvq!19sChIJu2Qoia_nOS4Rkm7TBYqVeTA?authuser=0&hl=id&rclk=1,Curup Napal Carik,"3,9",https://lh5.googleusercontent.com/p/AF1QipPVESyrvuAqgByPJnt4g4Y42nga3wIyHdZOZETV=w1220-h920-k-no,Sumatera Selatan,"Desa Napal Carik, Kecamatan Muara Enim",Curup Napal Carik adalah objek wisata air terjun dengan keindahan alami yang menawan. Tempat ini cocok bagi para pencinta petualangan untuk menjelajahi hutan menuju lokasi air terjun serta menikmati suasana tenang di sekitarnya.,Lainnya
https://www.google.com/maps/place/Tugu+Ikan+Belido/data=!4m7!3m6!1s0x2e3b770c299ac991:0xa99eb4a65c9e8635!8m2!3d-2.992743!4d104.7596254!16s%2Fg%2F1pztb_ldz!19sChIJkcmaKQx3Oy4RNYaeXKa0nqk?authuser=0&hl=id&rclk=1,Tugu Ikan Belido,"4,6",https://lh5.googleusercontent.com/p/AF1QipNzoFz1kKP4v8MYHbqqBD4RCYg42rTnWmtNH4oZ=w1220-h920-k-no,Sumatera Selatan,"Jl. Tugu Ikan Belido No. 1, Kota Palembang",Tugu Ikan Belido adalah ikon kota Palembang yang melambangkan kekayaan sumber daya perairan daerah tersebut. Tugu ini menjadi tempat favorit bagi pengunjung untuk berfoto serta belajar tentang pentingnya konservasi ikan belido sebagai salah satu spesies ikan endemik di Sumatera Selatan.,Lainnya
https://www.google.com/maps/place/BETANG+BESAK-Petanang/data=!4m7!3m6!1s0x2e3a35001e2e866b:0x6b680ec624c1cdf5!8m2!3d-3.3586109!4d104.2383869!16s%2Fg%2F11wy22x4dl!19sChIJa4YuHgA1Oi4R9c3BJMYOaGs?authuser=0&hl=id&rclk=1,BETANG BESAK-Petanang,"5,0",https://lh5.googleusercontent.com/p/AF1QipO1dBhZL_wByUAmR9UF9vbDlbqEVIWvTtK65_FI=w1220-h920-k-no,Sumatera Selatan,"Betang Besak, Kecamatan Petanang",Betang Besak-Petanang adalah destinasi wisata budaya yang menampilkan kearifan lokal serta kerajinan tangan masyarakat setempat. Pengunjung dapat melihat proses pembuatan kerajinan tangan serta mencicipi kuliner khas daerah dalam suasana pedesaan yang asri.,Lainnya
https://www.google.com/maps/place/Sungai+Lematang/data=!4m7!3m6!1s0x2e3757f8c12f344d:0xd120f046a8400f1b!8m2!3d-3.7966741!4d103.5365708!16s%2Fg%2F11fx8vp7ph!19sChIJTTQvwfhXNy4RGw9AqEbwINE?authuser=0&hl=id&rclk=1,Sungai Lematang,"4,5",https://lh5.googleusercontent.com/p/AF1QipO-C9nY1_F7-3QAgyf7DFks2sWlRAKZN1TkVrVS=w1220-h920-k-no,Sumatera Selatan,"Sungai Lematang, Kabupaten Lahat",Sungai Lematang adalah sungai besar di Sumatera Selatan yang menawarkan berbagai aktivitas rekreasi seperti memancing dan berperahu. Keindahan alam sekitarnya membuat sungai ini menjadi lokasi populer bagi wisatawan yang ingin menikmati suasana tenang di tepi sungai sambil bersantai atau melakukan piknik bersama keluarga.,Taman Rekreasi
