LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Wisata+Kampung+Biru/data=!4m7!3m6!1s0x2de42395974e6961:0xe5df512b7e8f48d3!8m2!3d-3.3161827!4d114.6026564!16s%2Fg%2F11mxxpf6zk!19sChIJYWlOl5Uj5C0R00iPfitR3-U?authuser=0&hl=id&rclk=1,Wisata Kampung Biru,"4,9",https://lh5.googleusercontent.com/p/AF1QipPNm65YIdTGDRFAv_8rNnguEMp9wSr41AuvX-ka=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Banjarmasin Timur, Kota Banjarmasin","Wisata Kampung Biru adalah kawasan wisata budaya yang dikenal dengan rumah-rumah cat biru yang menarik perhatian banyak pengunjung. Kampung ini menawarkan pengalaman unik bagi wisatawan untuk menjelajahi jalan-jalan kecil sambil menikmati seni mural dan dekorasi kreatif di setiap sudutnya. Selain itu, kampung ini juga menjadi tempat berkumpulnya seniman lokal yang memamerkan karya mereka kepada pengunjung. Suasana ceria dan penuh warna membuat Kampung Biru menjadi destinasi foto favorit bagi para pelancong",Lainnya
https://www.google.com/maps/place/Kampung+Pelangi+Banjarbaru/data=!4m7!3m6!1s0x2de6816cfbd3f4cd:0xa099949838486b0!8m2!3d-3.4473002!4d114.830888!16s%2Fg%2F11g6_vfj_c!19sChIJzfTT-2yB5i0RsIaEg0mZCQo?authuser=0&hl=id&rclk=1,Kampung Pelangi Banjarbaru,"4,3",https://lh5.googleusercontent.com/p/AF1QipNLOH7Anz-igaE33ypuJj-S5Vr-N-CM0mxnIsCr=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Banjarbaru Utara, Kota Banjarbaru","Kampung Pelangi adalah destinasi wisata yang terkenal dengan rumah-rumah berwarna-warni cerah yang menghiasi kawasan tersebut. Tempat ini menawarkan suasana ceria dan menyenangkan bagi pengunjung untuk berfoto-foto sambil menikmati keindahan seni komunitas lokal. Selain itu, kampung ini juga sering mengadakan kegiatan seni dan budaya untuk mengedukasi masyarakat tentang pentingnya pelestarian lingkungan melalui seni kreatif. Kampung Pelangi menjadi pilihan tepat bagi mereka yang mencari pengalaman unik dalam berwisata sambil mendukung komunitas lokal.",Lainnya
https://www.google.com/maps/place/Taman+Van+Der+Pijl/data=!4m7!3m6!1s0x2de68172e6221a0b:0x4f9ef23ed0eba434!8m2!3d-3.4426616!4d114.8312515!16s%2Fg%2F11ggbbg0t3!19sChIJCxoi5nKB5i0RNKTr0D7ynk8?authuser=0&hl=id&rclk=1,Taman Van Der Pijl,"4,4",https://lh5.googleusercontent.com/p/AF1QipOLMrJNxAoHHDMgmeEZgmybyTQoO1eXdimfO5I=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Banjarmasin Tengah, Kota Banjarmasin","Taman Van Der Pijl adalah taman kota yang menawarkan ruang hijau bagi masyarakat untuk bersantai dan beraktivitas luar ruangan. Dikenal dengan pepohonan rindang dan area bermain anak-anak, taman ini menjadi tempat berkumpul keluarga pada akhir pekan atau saat acara-acara tertentu seperti festival lokal. Suasana tenang di taman sangat cocok untuk piknik atau sekadar berjalan-jalan sambil menikmati udara segar kota Banjarmasin.",Taman Rekreasi
https://www.google.com/maps/place/Wisata+pantai+Siring+malutu/data=!4m7!3m6!1s0x2de59fe7063941af:0x8bd98c4f5c109118!8m2!3d-2.8572967!4d115.2869201!16s%2Fg%2F11kdlt6fhy!19sChIJr0E5Buef5S0RGJEQXE-M2Ys?authuser=0&hl=id&rclk=1,Wisata pantai Siring malutu,"4,4",https://lh5.googleusercontent.com/p/AF1QipMT41pY7Mz5JrqyoNFnmw-uM2u3nMR_1YunPC1-=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Takisung, Kabupaten Tanah Laut",Wisata Pantai Siring Malutu adalah pantai indah dengan pasir putih halus dan ombak lembut ideal untuk bersantai bersama keluarga atau teman-teman. Pantai ini menawarkan suasana tenang jauh dari keramaian kota serta pemandangan indah saat matahari terbenam menjadikannya tempat favorit bagi para pengunjung untuk melepas penat setelah rutinitas sehari-hari. Fasilitas pendukung seperti warung makan dan area parkir tersedia untuk kenyamanan pengunjung saat berkunjung ke pantai ini.,Pantai
https://www.google.com/maps/place/Waterboom+Pesona+Modern/data=!4m7!3m6!1s0x2de4276b8a159feb:0xc48ab8dbec4f57ed!8m2!3d-3.3883863!4d114.6492756!16s%2Fg%2F11b6q071vm!19sChIJ658Vimsn5C0R7VdP7Nu4isQ?authuser=0&hl=id&rclk=1,Waterboom Pesona Modern,"4,3",https://lh5.googleusercontent.com/p/AF1QipPxaAwA8Nx4O5luCExTQCWTqUXfff5FI3lX9Slm=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Landasan Ulin Selatan, Kota Banjarbaru","Waterboom Pesona Modern adalah taman air yang menawarkan berbagai wahana permainan air menarik untuk keluarga dan anak-anak. Dengan berbagai kolam renang serta seluncuran air yang seru, tempat ini menjadi pilihan tepat untuk menghabiskan waktu bersama keluarga pada akhir pekan atau saat liburan sekolah. Fasilitas lengkap seperti area makan dan ruang ganti membuat pengunjung merasa nyaman selama berada di sini sambil menikmati keseruan bermain air sepanjang hari.",Taman Rekreasi
https://www.google.com/maps/place/Taman+Palidangan+Sehati+Kota+Kandangan+Kalimantan+Selatan/data=!4m7!3m6!1s0x2de50ac0aa6c6a19:0xd98e9f42a3738a7b!8m2!3d-2.7836809!4d115.2657159!16s%2Fg%2F11c5wgs1tx!19sChIJGWpsqsAK5S0Re4pzo0Kfjtk?authuser=0&hl=id&rclk=1,Taman Palidangan Sehati Kota Kandangan Kalimantan Selatan,"4,4",https://lh5.googleusercontent.com/p/AF1QipPckRzVhQJsODeZpgRH4leErLAyiK0vLMRPzhnU=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Kandangan, Kabupaten Hulu Sungai Selatan","Taman Palidangan Sehati merupakan taman rekreasi yang menawarkan ruang terbuka hijau bagi masyarakat setempat untuk bersantai dan beraktivitas luar ruangan. Dikenal dengan pepohonan rindang dan area bermain anak-anak, taman ini menjadi lokasi favorit bagi keluarga untuk piknik atau sekadar berjalan-jalan sambil menikmati udara segar di sekitar taman tersebut. Suasana tenang di taman sangat cocok untuk melepas penat setelah rutinitas sehari-hari atau sebagai tempat berkumpul bersama teman-teman dekat dalam suasana santai nan ceria!",Taman Rekreasi
https://www.google.com/maps/place/Bukit+Telang/data=!4m7!3m6!1s0x2de68b9ec4745d41:0xc3febab6aa3bc22a!8m2!3d-3.6490046!4d114.8241298!16s%2Fg%2F11jpbpy6xd!19sChIJQV10xJ6L5i0RKsI7qra6_sM?authuser=0&hl=id&rclk=1,Bukit Telang,"4,4",https://lh5.googleusercontent.com/p/AF1QipM6xgAMlghWUX02IHaJK0sq3O40C7F682RpBW_m=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Teluk Dalam, Kabupaten Kotabaru",Bukit Telang adalah destinasi wisata perbukitan dengan pemandangan menakjubkan dari ketinggian serta jalur trekking menarik bagi para pecinta alam; dari puncak bukit pengunjung dapat melihat panorama laut lepas serta pulau-pulau kecil di sekitarnya; tempat ini sering dikunjungi oleh para pelancong yang ingin merasakan petualangan sekaligus menikmati keindahan alam Kalimantan Selatan secara langsung; Bukit Telang menjadi pilihan tepat bagi mereka yang mencari ketenangan jauh dari keramaian kota sambil menikmati keindahan alam sekitar,Gunung/Bukit
https://www.google.com/maps/place/Waduk+Riam+Kanan/data=!4m7!3m6!1s0x2de67ad6fa336c43:0x9a65f2011017ba2e!8m2!3d-3.5333333!4d115.05!16s%2Fg%2F11b6_7zkyr!19sChIJQ2wz-tZ65i0RLroXEAHyZZo?authuser=0&hl=id&rclk=1,Waduk Riam Kanan,"4,4",https://lh5.googleusercontent.com/p/AF1QipMrCK9ojhBEbj-cPdtlcncIckEfc9tpZgIN4wk=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Aranio, Kabupaten Banjar",Waduk Riam Kanan adalah waduk besar yang menyediakan sumber air bersih serta pembangkit listrik tenaga air; selain itu waduk ini juga menjadi lokasi rekreasi populer bagi masyarakat setempat; pengunjung dapat melakukan berbagai aktivitas seperti memancing atau berperahu di sekitar waduk sambil menikmati pemandangan alam sekitarnya; keberadaan waduk juga mendukung ekosistem lokal serta memberikan manfaat ekonomi bagi masyarakat melalui sektor pariwisata,Lainnya
https://www.google.com/maps/place/Air+Terjun+Tayak+Halong_uren+Kab+Balangan/data=!4m7!3m6!1s0x2deffa2fa7df4297:0xfd722c3bf19a7357!8m2!3d-2.3303591!4d115.7665051!16s%2Fg%2F11c7pbx6fc!19sChIJl0Lfpy_67y0RV3Oa8Tsscv0?authuser=0&hl=id&rclk=1,Air Terjun Tayak Halong_uren Kab Balangan,"4,6",https://lh5.googleusercontent.com/p/AF1QipP9KzNKp611O3CVnnT6IeloQ5CL8Tz_jLQ3Kmw7=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Halong Uren, Kabupaten Balangan",Air Terjun Tayak Halong adalah salah satu destinasi wisata alam menawan di Kalimantan Selatan; dikelilingi oleh hutan tropis rimbun menjadikan tempat ini ideal untuk bersantai atau melakukan aktivitas trekking menuju lokasi air terjun; suara gemericik air terjun menciptakan suasana damai bagi pengunjung; kolam alami di bawah air terjun juga bisa digunakan untuk berenang; Air Terjun Tayak Halong menjadi pilihan tepat bagi mereka yang ingin merasakan keindahan alam sekaligus menjelajahi kekayaan flora dan fauna lokal,Air Terjun
https://www.google.com/maps/place/Amanah+Borneo+Park/data=!4m7!3m6!1s0x2de426cd9933199f:0x83fe3bb093b7b6f6!8m2!3d-3.4957114!4d114.808764!16s%2Fg%2F11cr_hqz6n!19sChIJnxkzmc0m5C0R9ra3k7A7_oM?authuser=0&hl=id&rclk=1,Amanah Borneo Park,"4,1",https://lh5.googleusercontent.com/p/AF1QipMqpksYd1Nk1SmwWnmWxB90GK6Z45oRLXYK9la-=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Martapura Barat, Kabupaten Banjar",Amanah Borneo Park adalah taman rekreasi keluarga dengan berbagai wahana permainan serta fasilitas olahraga; tempat ini sering dijadikan lokasi acara komunitas serta festival lokal sehingga menciptakan suasana ceria bagi semua pengunjungnya; keberadaan taman memberikan alternatif baru bagi masyarakat dalam menikmati waktu luang mereka dengan cara menyenangkan di tengah kota Martapura; Amanah Borneo Park menjadi pilihan tepat bagi mereka yang mencari tempat rekreasi bersama keluarga maupun teman-teman dekat,Taman Rekreasi
https://www.google.com/maps/place/wisata+susur+sungai/data=!4m7!3m6!1s0x2de423231c854e7d:0x26694071dcabc024!8m2!3d-3.324926!4d114.599312!16s%2Fg%2F11tg6b_mcb!19sChIJfU6FHCMj5C0RJMCr3HFAaSY?authuser=0&hl=id&rclk=1,wisata susur sungai,"4,2",https://lh5.googleusercontent.com/p/AF1QipPqB_apwsiiFynMWj9IxGb8poBCgu8-P8C1SXB6=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Banjarmasin Tengah, Kota Banjarmasin",Wisata Susur Sungai adalah kegiatan menarik yang memungkinkan pengunjung menjelajahi sungai-sungai kecil menggunakan perahu tradisional; selama perjalanan pengunjung dapat melihat kehidupan masyarakat sekitar sungai serta keindahan alam Kalimantan; kegiatan ini juga memberikan pengalaman unik dalam mengenal budaya lokal melalui interaksi langsung dengan penduduk setempat; Wisata Susur Sungai menjadi pilihan tepat bagi mereka yang ingin merasakan petualangan sekaligus belajar tentang kehidupan masyarakat pesisir,Lainnya
https://www.google.com/maps/place/Benteng+Madang/data=!4m7!3m6!1s0x2de5756e17df5315:0x33b9b3502b318b13!8m2!3d-2.7881244!4d115.3185306!16s%2Fg%2F11bt_kj32g!19sChIJFVPfF2515S0RE4sxK1CzuTM?authuser=0&hl=id&rclk=1,Benteng Madang,"4,3",https://lh5.googleusercontent.com/p/AF1QipOeuDVrhd7OlZHhr152mh_tFMonnZE1BbMlHt5_=w1220-h920-k-no,Kalimantan Selatan,"Kecamatan Madang Suku II, Kabupaten Barito Kuala",Benteng Madang adalah situs sejarah peninggalan kolonial Belanda yang memiliki nilai sejarah tinggi; benteng ini dulunya digunakan sebagai pertahanan militer namun kini telah menjadi objek wisata sejarah menarik; pengunjung dapat menjelajahi area benteng sambil belajar tentang sejarah perjuangan bangsa Indonesia melawan penjajahan; keberadaan benteng juga memberikan wawasan mendalam mengenai arsitektur kolonial Belanda pada masa lalu,Museum/Sejarah
