LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Taman+Wisata+Bukit+Lintang+Melawi/data=!4m7!3m6!1s0x2e01ab2441ceb99f:0xbe531f99154b92ec!8m2!3d-0.5161764!4d111.8043322!16s%2Fg%2F11qqcg65c0!19sChIJn7nOQSSrAS4R7JJLFZkfU74?authuser=0&hl=id&rclk=1,Taman Wisata Bukit Lintang Melawi,"4,1",https://lh5.googleusercontent.com/p/AF1QipNgnx3pxZNO0SUZAy_9i6UxCsMlUaKDBgEwGNEQ=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Melawi, Kabupaten Melawi",Taman Wisata Bukit Lintang Melawi adalah area rekreasi alam yang menawarkan pemandangan bukit-bukit indah serta jalur trekking untuk para pecinta alam. Di taman ini terdapat berbagai fasilitas seperti area camping dan spot foto menarik di puncak bukit. Suasana sejuk dan segar membuatnya ideal untuk kegiatan outdoor seperti hiking atau piknik bersama keluarga dan teman-teman. Taman ini juga menjadi lokasi populer bagi komunitas pecinta alam untuk berkumpul dan melakukan kegiatan ekowisata bersama-sama.,Gunung/Bukit
https://www.google.com/maps/place/Objek+Wisata+Riam+Bing+Dusun+Engkalet/data=!4m7!3m6!1s0x31fd99bfb52e87dd:0x908df5e123e99564!8m2!3d0.2290461!4d110.4947574!16s%2Fg%2F11fz9jyf71!19sChIJ3Ycutb-Z_TERZJXpI-H1jZA?authuser=0&hl=id&rclk=1,Objek Wisata Riam Bing Dusun Engkalet,"3,7",https://lh5.googleusercontent.com/p/AF1QipPaf7USTLhSNvLbQSAbnRGhd_rrV4R1vcUxZirQ=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sekadau Hilir, Kabupaten Sekadau,",Objek Wisata Riam Bing adalah air terjun kecil yang terletak di Dusun Engkalet dengan suasana alami yang asri dan tenang. Dikelilingi oleh hutan lebat membuat tempat ini ideal untuk bersantai sambil menikmati suara gemuruh air terjun serta keindahan alam sekitarnya. Akses menuju lokasi memerlukan trekking melalui jalur alami namun memberikan kepuasan tersendiri saat tiba di tujuan. Riam Bing menjadi pilihan menarik bagi para pecinta alam dan fotografer karena keindahannya yang menawan serta suasana damai jauh dari keramaian kota besar lainnya.,Air Terjun
https://www.google.com/maps/place/Air+Terjun+Riam+Merasap/data=!4m7!3m6!1s0x31fca90bceb463a1:0xd5ed4707c3298e88!8m2!3d1.1272674!4d109.744678!16s%2Fg%2F1q5gqq038!19sChIJoWO0zgup_DERiI4pwwdH7dU?authuser=0&hl=id&rclk=1,Air Terjun Riam Merasap,"4,6",https://lh5.googleusercontent.com/p/AF1QipOy1IiHFqMNREtFrX0RTZlbhivA3NO7C2rnrOFB=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sanggau Ledo, Kabupaten Bengkayang",Air Terjun Riam Merasap adalah salah satu air terjun indah di kawasan Bengkayang dengan aliran air jernih dan kolam alami di bawahnya yang menyegarkan. Dikelilingi oleh hutan tropis rimbun membuat suasana di sekitar air terjun sangat tenang dan damai bagi para pengunjungnya. Untuk mencapai lokasi ini dibutuhkan perjalanan melalui jalur trekking alami yang menantang namun memberikan pengalaman petualangan tersendiri saat tiba di tujuan. Tempat ini sangat cocok bagi mereka pencinta alam serta fotografer karena keindahannya.,Air Terjun
https://www.google.com/maps/place/RIAM+MABEH/data=!4m7!3m6!1s0x31fca1ac94d7932b:0x65f5e4837f7bf98a!8m2!3d1.085726!4d109.886973!16s%2Fg%2F11jw9kz1bz!19sChIJK5PXlKyh_DERivl7f4Pk9WU?authuser=0&hl=id&rclk=1,RIAM MABEH,"4,6",https://lh5.googleusercontent.com/p/AF1QipPUmtdoK9Kuzxz0I9FNO_n6MH1ag30qQ-WtbMhI=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sanggau Ledo , Kabupaten Bengkayang","Riam Mabeh adalah objek wisata air terjun kecil namun indah , dikelilingi oleh hutan lebat . Suara gemuruh air terjun berpadu dengan suara alam lainnya menciptakan suasana damai bagi siapa saja yang berkunjung ke sini . Tempat ini sangat cocok bagi mereka pencinta alam serta fotografer karena keindahannya . Akses menuju lokasi memerlukan perjalanan melalui jalur trekking alami , memberikan pengalaman petualangan tersendiri saat tiba di tujuan .",Air Terjun
https://www.google.com/maps/place/Danau+Biru+Selakau+Timur/data=!4m7!3m6!1s0x31e367e5fd1bc0bd:0xf6b5cc603f375b13!8m2!3d1.0507987!4d109.11807!16s%2Fg%2F11fk40t12d!19sChIJvcAb_eVn4zERE1s3P2DMtfY?authuser=0&hl=id&rclk=1,Danau Biru Selakau Timur,"4,2",https://lh5.googleusercontent.com/p/AF1QipMls7la_R29ces1Jmz_hKYoTgdABUfZy2kburKv=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Selakau Timur , Kabupaten Sambas","Danau Biru Selakau Timur merupakan destinasi wisata alam dengan pemandangan indah serta suasana tenang . Danau ini dikelilingi oleh hutan tropis , menjadikannya habitat bagi berbagai jenis burung serta satwa liar lainnya . Pengunjung dapat melakukan aktivitas seperti memancing , berperahu , atau sekadar bersantai menikmati keindahan alam sekitar . Danau Biru menjadi pilihan menarik bagi mereka pecinta alam maupun pengamat burung .",Danau
https://www.google.com/maps/place/Air+Terjun+Sibohe/data=!4m7!3m6!1s0x31e36d28a1cf4b81:0xa7bba76316fcc7cb!8m2!3d0.864966!4d109.040793!16s%2Fg%2F11g01vdz81!19sChIJgUvPoSht4zERy8f8FmOnu6c?authuser=0&hl=id&rclk=1,Air Terjun Sibohe,"4,0",https://lh5.googleusercontent.com/p/AF1QipP0TpDsesa_gZCEpK17LQU5M02XeJBuvorn03FH=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sanggau Ledo , Kabupaten Bengkayang","Air Terjun Sibohe adalah salah satu air terjun tersembunyi di kawasan Bengkayang dengan ketinggian signifikan . Dikelilingi oleh hutan lebat , air terjun ini menawarkan pengalaman petualangan bagi para pengunjung . Suara gemuruh air terjun berpadu dengan suara alam lainnya menciptakan suasana damai bagi siapa saja yang berkunjung ke sini . Tempat ini sangat cocok bagi mereka pencinta alam serta fotografer karena keindahannya .",Air Terjun
https://www.google.com/maps/place/Riam+Batu+Susun+Seluas/data=!4m7!3m6!1s0x31fb592c58855d3d:0x10e17f17f34df190!8m2!3d1.1914067!4d109.7856134!16s%2Fg%2F11sgc_d_j6!19sChIJPV2FWCxZ-zERkPFN8xd_4RA?authuser=0&hl=id&rclk=1,Riam Batu Susun Seluas,"4,6",https://lh5.googleusercontent.com/p/AF1QipPVe0nxFR9yplLQt-PI2Oz0EoQGcEOKqHG7inqZ=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Seluas , Kabupaten Sambas",Riam Batu Susun Seluas adalah objek wisata air terjun unik dengan formasi batuan besar berbentuk susunan batuan alami . Tempat ini menawarkan pemandangan menawan sekaligus tantangan bagi para pecinta petualangan karena akses menuju lokasi memerlukan trekking melalui jalur alami . Suasana sejuk dan segar membuatnya ideal untuk kegiatan outdoor seperti hiking atau piknik bersama teman-teman .,Air Terjun
https://www.google.com/maps/place/Air+Terjun+Entoba/data=!4m7!3m6!1s0x2e0055fd6d15807f:0xda9bc28a481c86fa!8m2!3d-0.547392!4d111.8781389!16s%2Fg%2F11pw3__hmb!19sChIJf4AVbf1VAC4R-oYcSIrCm9o?authuser=0&hl=id&rclk=1,Air Terjun Entoba,"4,9",https://lh5.googleusercontent.com/p/AF1QipPO7GgkHe1kPx_JJGAbu3T6ofPyFQiKCFiFX0oU=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Nanga Mahap , Kabupaten Sekadau","Air Terjun Entoba adalah destinasi wisata alam berupa air terjun indah dikelilingi oleh hutan tropis rimbun . Dengan aliran air jernih serta kolam tampungan alami di bawahnya , tempat ini sangat cocok untuk berenang atau sekadar bersantai menikmati keindahan alam sekitar . Akses menuju lokasi memerlukan perjalanan melalui jalur trekking alami , memberikan pengalaman petualangan tersendiri saat tiba di tujuan .",Air Terjun
https://www.google.com/maps/place/Serantung+Water+Park/data=!4m7!3m6!1s0x31fe2208850a33dd:0x95bb7a837d7bd5f5!8m2!3d0.0785267!4d111.4790215!16s%2Fg%2F11dylzd3q9!19sChIJ3TMKhQgi_jER9dV7fYN6u5U?authuser=0&hl=id&rclk=1,Serantung Water Park,"4,4",https://lh5.googleusercontent.com/p/AF1QipM5n7jSLHkL3ihhpXhwmB7oPOMLCgU3bkL8pyGq=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Singkawang Selatan , Kota Singkawang","Serantung Water Park adalah taman rekreasi keluarga dengan berbagai wahana permainan air menarik untuk anak-anak maupun orang dewasa . Tempat ini dirancang agar pengunjung dapat bersenang-senang sekaligus menikmati suasana ceria bersama keluarga atau teman-teman . Fasilitas lengkap seperti kolam renang , area bermain anak-anak , serta tempat makan juga tersedia agar pengunjung merasa nyaman selama berada di sini .",Taman Rekreasi
https://www.google.com/maps/place/Jembatan+Sungai+Kupah/data=!4m7!3m6!1s0x31e2a1f99a6bd045:0xfde9c6653e464975!8m2!3d0.0155554!4d109.2042922!16s%2Fg%2F11rpdldsbn!19sChIJRdBrmvmh4jERdUlGPmXG6f0?authuser=0&hl=id&rclk=1,Jembatan Sungai Kupah,"4,5",https://lh5.googleusercontent.com/p/AF1QipPjDye0XokvS2izGEueftdPmuCRSDFBh4kk4rTY=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sungai Kakap, Kabupaten Kubu Raya","Jembatan Sungai Kupah merupakan jembatan yang menghubungkan beberapa kawasan di Desa Sungai Kupah. Jembatan ini dibangun pada tahun 2000 dan terbuat dari material kayu. Meskipun berfungsi sebagai penghubung penting bagi masyarakat setempat, jembatan ini mengalami ambruk pada tahun 2016, yang mengakibatkan gangguan akses bagi warga. Pemerintah Kabupaten Kubu Raya berencana untuk membangun kembali jembatan ini dengan anggaran perencanaan sekitar Rp6 miliar, baik dengan konstruksi beton maupun kayu. Proyek ini diharapkan dapat meningkatkan mobilitas dan keselamatan transportasi di daerah tersebut.",Lainnya
https://www.google.com/maps/place/Rumah+Adat+Betang/data=!4m7!3m6!1s0x2e1d59ab8afd24f7:0x173dea73ed34f67b!8m2!3d-0.0472424!4d109.3412161!16s%2Fg%2F1pzvl3wjj!19sChIJ9yT9iqtZHS4Re_Y07XPqPRc?authuser=0&hl=id&rclk=1,Rumah Adat Betang,"4,4",https://lh5.googleusercontent.com/p/AF1QipOWqpYctlzn7UZbqUdBFhmgoqaaNqEbuIUFXGMY=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Pontianak, Kota Pontianak","Rumah Adat Betang adalah rumah tradisional suku Dayak yang menjadi simbol budaya dan warisan sejarah Kalimantan Barat. Dengan arsitektur yang khas, rumah ini biasanya dibangun panjang dan tinggi dengan banyak ruang untuk keluarga besar. Rumah Betang tidak hanya berfungsi sebagai tempat tinggal tetapi juga sebagai pusat kegiatan sosial dan budaya masyarakat Dayak. Pengunjung dapat belajar tentang kehidupan sehari-hari suku Dayak serta tradisi dan adat istiadat mereka melalui kunjungan ke rumah adat ini.",Museum/Sejarah
https://www.google.com/maps/place/Taman+Digulis+Pontianak/data=!4m7!3m6!1s0x2e1d599435f3b5cd:0xddb5fe1c620b9903!8m2!3d-0.0552528!4d109.3500322!16s%2Fg%2F11dylvbm6l!19sChIJzbXzNZRZHS4RA5kLYhz-td0?authuser=0&hl=id&rclk=1,Taman Digulis Pontianak,"4,6",https://lh5.googleusercontent.com/p/AF1QipNoqV3UmMqSvQGpzXP6CiVdOTiCYMwnYqJTowS3=w1220-h920-k-no,Kalimantan Barat,"Pontianak Selatan, Kota Pontianak","Taman Digulis adalah taman kota yang dirancang untuk memberikan ruang terbuka hijau bagi masyarakat Pontianak. Taman ini dilengkapi dengan berbagai fasilitas seperti jalur jogging, area bermain anak-anak, serta spot untuk bersantai sambil menikmati pemandangan alam. Suasana taman sangat hidup terutama pada akhir pekan ketika banyak acara komunitas berlangsung di sini. Taman Digulis menjadi pilihan populer bagi mereka yang ingin bersantai sambil menikmati aktivitas sosial masyarakat kota Khatulistiwa ini",Taman Rekreasi
https://www.google.com/maps/place/Lepung+Kurnia/data=!4m7!3m6!1s0x2e01b18801919241:0xc6f96ecb06ec8890!8m2!3d-0.3716875!4d111.7133125!16s%2Fg%2F11ptrczq2x!19sChIJQZKRAYixAS4RkIjsBstu-cY?authuser=0&hl=id&rclk=1,Lepung Kurnia,"4,3",https://lh5.googleusercontent.com/p/AF1QipOhZQ0CpIgVzKATqTzQUPnQbCsne_daY9Q1wcaO=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Singkawang Selatan, Kota Singkawang","Lepung Kurnia adalah destinasi wisata alam yang menawarkan keindahan pemandangan serta suasana tenang di tengah hutan tropis. Tempat ini cocok untuk kegiatan rekreasi seperti trekking dan camping bagi pecinta alam. Dengan akses yang relatif mudah dari pusat kota Singkawang, Lepung Kurnia menjadi pilihan menarik bagi mereka yang ingin menikmati keindahan alam sekaligus bersantai dari kesibukan sehari-hari.",Lainnya
https://www.google.com/maps/place/Wisata+kapal+bidar/data=!4m7!3m6!1s0x31fe23a748963653:0xb59ce6e04afd6eb!8m2!3d0.0788475!4d111.4933643!16s%2Fg%2F11qh2002rf!19sChIJUzaWSKcj_jER69avBG7OWQs?authuser=0&hl=id&rclk=1,Wisata kapal bidar,"4,7",https://lh5.googleusercontent.com/p/AF1QipOoD9F-1MglNYZYg5fa3534CUY-PG8NHMzGN9TL=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Pontianak Timur, Kota Pontianak","Wisata Kapal Bidar menawarkan pengalaman unik menjelajahi Sungai Kapuas dengan menggunakan kapal tradisional bidar. Selama perjalanan, pengunjung dapat menikmati pemandangan indah sepanjang sungai serta melihat kehidupan masyarakat sekitar sungai tersebut dari dekat. Wisata ini sering kali dilengkapi dengan layanan makan siang atau makan malam sehingga pengunjung bisa merasakan kuliner lokal sambil menyaksikan sunset indah di atas sungai Kapuas. Ini merupakan cara menarik untuk menjelajahi kekayaan budaya dan alam Kalimantan Barat dari perspektif berbeda.",Lainnya
https://www.google.com/maps/place/Air+Terjun+Silikng+Berobant/data=!4m7!3m6!1s0x2e039f61adea0a59:0xd6d2fba8cb65458b!8m2!3d-0.8644153!4d110.3923235!16s%2Fg%2F11q3skn9n1!19sChIJWQrqrWGfAy4Ri0Vly6j70tY?authuser=0&hl=id&rclk=1,Air Terjun Silikng Berobant,"4,9",https://lh5.googleusercontent.com/p/AF1QipMI1e680dH_bL9hb9NbpQA6Aw9A00HYwy3VnZKG=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sanggau Ledo, Kabupaten Bengkayang",Air Terjun Silikng Berobant adalah salah satu air terjun indah di kawasan Bengkayang dengan aliran air jernih dan kolam alami di bawahnya yang menyegarkan. Dikelilingi oleh hutan tropis rimbun membuat suasana di sekitar air terjun sangat tenang dan damai bagi para pengunjungnya. Untuk mencapai lokasi ini dibutuhkan perjalanan melalui jalur trekking alami yang menantang namun memberikan pengalaman petualangan tersendiri saat tiba di tujuan. Tempat ini sangat cocok bagi mereka pencinta alam serta fotografer karena keindahannya yang menawan.,Air Terjun
https://www.google.com/maps/place/Air+Terjun+Tengai/data=!4m7!3m6!1s0x2e024503424418b9:0xaa91d85abb078cc9!8m2!3d-0.3788053!4d110.613363!16s%2Fg%2F11hz1qkz1j!19sChIJuRhEQgNFAi4RyYwHu1rYkao?authuser=0&hl=id&rclk=1,Air Terjun Tengai,"5,0",https://lh5.googleusercontent.com/p/AF1QipNTRFfUeg8iGIdpLK1pxOCiF6BsKtajgTAp53ic=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sekadau Hilir, Kabupaten Sekadau","Air Terjun Tengai adalah air terjun kecil namun menawan yang terletak di tengah hutan rimbun. Dengan aliran air yang jernih dan kolam alami di bawahnya, tempat ini sangat ideal untuk berenang atau sekadar bersantai menikmati keindahan alam sekitar. Akses menuju lokasi memerlukan trekking melalui jalur alami, memberikan pengalaman petualangan bagi para pengunjung yang mencintai alam bebas. Suasana sejuk di sekitar air terjun menjadikannya tempat ideal untuk relaksasi dan menikmati keindahan alam Kalimantan Barat.",Air Terjun
https://www.google.com/maps/place/Keraton+Kerajaan+Matan+Tanjungpura/data=!4m7!3m6!1s0x2e0518246fcc8edf:0x452050502a61bd02!8m2!3d-1.8616618!4d109.9808834!16s%2Fg%2F11c3k569sg!19sChIJ347MbyQYBS4RAr1hKlBQIEU?authuser=0&hl=id&rclk=1,Keraton Kerajaan Matan Tanjungpura,"4,5",https://lh5.googleusercontent.com/p/AF1QipPvmxbzKYtcrnhJIGCvbt9BfZs89C50be2w7WDL=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Matan Hilir Selatan, Kabupaten Ketapang","Keraton Kerajaan Matan Tanjungpura adalah situs bersejarah yang menyimpan nilai budaya tinggi bagi masyarakat setempat. Sebagai pusat pemerintahan kerajaan Matan pada masa lalu, keraton ini memiliki arsitektur khas dan berbagai artefak berharga yang mencerminkan sejarah panjang kerajaan tersebut. Pengunjung dapat belajar tentang sejarah kerajaan dan kehidupan masyarakat pada masa lalu melalui kunjungan ke keraton ini.",Museum/Sejarah
https://www.google.com/maps/place/Taman+Nasional+Betung+Kerihun/data=!4m7!3m6!1s0x2dfdd5f913defab7:0xb4d6869159bf92ed!8m2!3d1.2015147!4d113.1885775!16s%2Fm%2F03c97g6!19sChIJt_reE_nV_S0R7ZK_WZGG1rQ?authuser=0&hl=id&rclk=1,Taman Nasional Betung Kerihun,"4,5",https://lh5.googleusercontent.com/p/AF1QipPBnmFs7oRSodJdeSQK3XAB2xFBtMX-JYIndk67=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Putussibau Selatan, Kabupaten Kapuas Hulu","Taman Nasional Betung Kerihun adalah kawasan konservasi penting yang melindungi keanekaragaman hayati serta ekosistem hutan tropis Kalimantan Barat. Taman nasional ini menjadi habitat bagi berbagai spesies flora dan fauna langka serta menawarkan berbagai aktivitas ekowisata seperti trekking dan birdwatching bagi para pengunjungnya. Dengan pemandangan alam yang spektakuler dan suasana tenang jauh dari keramaian kota besar lainnya, taman nasional ini menjadi pilihan ideal bagi pecinta alam.",Hutan/Taman Nasional
https://www.google.com/maps/place/Tempat+Foto+Bukit+kelam/data=!4m7!3m6!1s0x31fe2758e198ed95:0x4c9706b362bc69c0!8m2!3d0.0600821!4d111.6293616!16s%2Fg%2F11mtd630w3!19sChIJle2Y4Vgn_jERwGm8YrMGl0w?authuser=0&hl=id&rclk=1,Tempat Foto Bukit kelam,"4,4",https://lh5.googleusercontent.com/p/AF1QipNJ3jt9h0Xpp7uSRf8sZd3HdwQLQlMRUfOy6i8w=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Bukit Kelam, Kabupaten Sintang",Tempat Foto Bukit Kelam adalah lokasi populer bagi para fotografer dan wisatawan yang ingin mengabadikan momen indah dengan latar belakang bukit kelam yang megah. Bukit ini memiliki ketinggian signifikan dan menawarkan panorama luar biasa dari puncaknya serta jalur pendakian menarik bagi para pecinta hiking. Suasana sejuk dan pemandangan indah membuat tempat ini layak dikunjungi saat berlibur di daerah Sintang.,Gunung/Bukit
https://www.google.com/maps/place/Wisata+Bakau+Sukadana/data=!4m7!3m6!1s0x2e04a28136bd386f:0x277780ec53990468!8m2!3d-1.2512248!4d109.9441535!16s%2Fg%2F11gbnps4pz!19sChIJbzi9NoGiBC4RaASZU-yAdyc?authuser=0&hl=id&rclk=1,Wisata Bakau Sukadana,"4,5",https://lh5.googleusercontent.com/p/AF1QipOnnfv1vPpPLrSW1qIUOSy6Fj30wSRrXesOkxgE=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sukadana, Kabupaten Kayong Utara","Wisata Bakau Sukadana adalah kawasan ekowisata yang dikelola untuk melestarikan ekosistem mangrove sekaligus menawarkan pengalaman wisata bagi pengunjung. Di sini terdapat jalur-jalur trekking di antara pohon-pohon bakau serta spot untuk melihat berbagai jenis burung dan satwa liar lainnya. Dengan suasana tenang dan pemandangan alam yang indah, Wisata Bakau Sukadana menjadi pilihan menarik bagi mereka yang ingin merasakan kedamaian dan keindahan alam Kalimantan Barat",Hutan/Taman Nasional
https://www.google.com/maps/place/SARAI+BIANG/data=!4m7!3m6!1s0x320047798b03a799:0xdb0a344a9a007b7a!8m2!3d0.3971079!4d113.0248651!16s%2Fg%2F11tdcxxxf8!19sChIJmacDi3lHADIRensAmko0Cts?authuser=0&hl=id&rclk=1,SARAI BIANG,"4,5",https://lh5.googleusercontent.com/p/AF1QipOpLJf7tNvxuyfq0o_jp-YKPgz29NmmZFe6Kihl=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Singkawang Utara , Kota Singkawang",SARAI BIANG adalah destinasi wisata kuliner lokal yang menyajikan berbagai hidangan khas daerah dengan cita rasa autentik Kalimantan Barat . Di sini pengunjung dapat mencicipi makanan tradisional sambil merasakan suasana kampung yang hangat dan ramah dari masyarakat setempat . Tempat ini juga sering dijadikan lokasi berkumpul bagi warga lokal maupun wisatawan untuk menikmati makanan sambil berbincang-bincang dalam suasana santai .,Lainnya
https://www.google.com/maps/place/Gua+air+terjun+segang/data=!4m7!3m6!1s0x31fdfb9bca9b22fb:0x1f779131b42e6364!8m2!3d0.0882537!4d110.9851691!16s%2Fg%2F11rzgtdcn5!19sChIJ-yKbypv7_TERZGMutDGRdx8?authuser=0&hl=id&rclk=1,Gua air terjun segang,"4,6",https://lh5.googleusercontent.com/p/AF1QipOA6syxhHZdG-gOvvOx8ji0U4kl-948cVBjDDfa=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sanggau Ledo , Kabupaten Bengkayang","Gua Air Terjun Segang adalah destinasi wisata unik dengan kombinasi gua alami dan air terjun kecil . Di dalam gua terdapat formasi batuan menarik serta stalaktit dan stalagmit . Suara gemuruh air terjun berpadu dengan suara alam lainnya menciptakan suasana damai . Akses menuju gua memerlukan perjalanan melalui jalur trekking alami , memberikan pengalaman petualangan tersendiri saat mengeksplorasi keindahan gua tersebut .",Goa
https://www.google.com/maps/place/Lubuk+Semah/data=!4m7!3m6!1s0x3201cdeb72ea92fb:0xbd42202930bdac6d!8m2!3d0.5699657!4d112.857231!16s%2Fg%2F11s4d_8kzd!19sChIJ-5LqcuvNATIRbay9MCkgQr0?authuser=0&hl=id&rclk=1,Lubuk Semah,"4,6",https://lh5.googleusercontent.com/p/AF1QipOVLEro4Cfo6wzWSQnVLXSygChxVc4LNK7pzYG_=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Meranti , Kabupaten Kapuas Hulu","Lubuk Semah adalah kolam alami dengan air jernih dikelilingi oleh hutan tropis . Tempat ini sangat cocok untuk berenang atau sekadar bersantai menikmati keindahan alam sekitar . Suasana sejuk membuat Lubuk Semah menjadi tempat ideal untuk piknik keluarga atau teman-teman . Akses menuju lokasi memerlukan perjalanan melalui jalur trekking , memberikan pengalaman petualangan tersendiri saat tiba di tujua",Lainnya
https://www.google.com/maps/place/Bukit+Batu+Bing/data=!4m7!3m6!1s0x2e03473dcdf7f223:0x992907a47c5c450c!8m2!3d-0.8894176!4d109.7855361!16s%2Fg%2F11sqhf_nl0!19sChIJI_L3zT1HAy4RDEVcfKQHKZk?authuser=0&hl=id&rclk=1,Bukit Batu Bing,"4,3",https://lh5.googleusercontent.com/p/AF1QipMfzNtngSZEQjHZfkj0X839tTooK0mKcDewq-h2=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Singkawang Selatan , Kota Singkawang","Bukit Batu Bing adalah destinasi wisata perbukitan dengan panorama alam menawan serta jalur pendakian menarik bagi para pecinta hiking . Dari puncaknya , pengunjung dapat menikmati pemandangan kota Singkawang serta laut lepas . Suasana sejuk membuat tempat ini ideal untuk beraktivitas outdoor seperti trekking atau camping bersama teman-teman atau keluarga dalam suasana alami jauh dari keramaian kota besar lainnya .",Gunung/Bukit
https://www.google.com/maps/place/Bukit+Gampo/data=!4m7!3m6!1s0x31e33789415aa013:0xb2b78bda0f426e40!8m2!3d0.8112342!4d109.4089147!16s%2Fg%2F11qp166d1w!19sChIJE6BaQYk34zERQG5CD9qLt7I?authuser=0&hl=id&rclk=1,Bukit Gampo,"4,5",https://lh5.googleusercontent.com/p/AF1QipOkiQAMMq-YxlCNDNcGpUua5MKqWVKcpEfcEmfG=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Sanggau Ledo , Kabupaten Bengkayang","Bukit Gampo merupakan destinasi hiking populer di kalangan pecinta alam karena jalur pendakiannya yang menantang serta pemandangan spektakuler dari puncaknya . Dari atas bukit ini , pengunjung bisa melihat panorama luas pegunungan sekitarnya serta hutan tropis khas Kalimantan Barat lainnya . Suasana sejuk membuat tempat ini ideal untuk beraktivitas outdoor seperti trekking atau camping bersama teman-teman atau keluarga dalam suasana alami jauh dari keramaian kota besar lainnya .",Gunung/Bukit
https://www.google.com/maps/place/Taman+Sentana/data=!4m7!3m6!1s0x31fd8e73267b4c41:0x191ea45b9361400d!8m2!3d0.1250753!4d110.6093665!16s%2Fg%2F11dx93jpfb!19sChIJQUx7JnOO_TERDUBhk1ukHhk?authuser=0&hl=id&rclk=1,Taman Sentana,"4,4",https://lh5.googleusercontent.com/p/AF1QipNPstE4gpteYo7uIX6W-7gGIc-7ChTFrh_LYujQ=w1220-h920-k-no,Kalimantan Barat,"Pontianak Selatan , Kota Pontianak","Taman Sentana adalah taman kota yang dirancang untuk memberikan ruang terbuka hijau bagi masyarakat Pontianak . Taman ini dilengkapi dengan berbagai fasilitas seperti area bermain anak-anak , jalur jogging , serta spot untuk bersantai sambil menikmati pemandangan taman yang asri . Suasana taman sangat hidup terutama pada akhir pekan ketika banyak acara komunitas berlangsung di sini . Taman Sentana menjadi pilihan populer bagi mereka yang ingin bersantai sambil menikmati aktivitas sosial masyarakat kota Khatulistiwa ini .",Taman Rekreasi
https://www.google.com/maps/place/Kawasan+Istana+Surya+Negara/data=!4m7!3m6!1s0x31fd8f1f0b3218c7:0xf52a09c0a7643806!8m2!3d0.1220857!4d110.6068768!16s%2Fg%2F11ls_khqgs!19sChIJxxgyCx-P_TERBjhkp8AJKvU?authuser=0&hl=id&rclk=1,Kawasan Istana Surya Negara,"4,6",https://lh5.googleusercontent.com/p/AF1QipOPiB3MD7-S7BZ_vj3mbwEe4Mwop8r04TSygMXk=w1220-h920-k-no,Kalimantan Barat,"Kecamatan Kapuas, Kabupaten Sanggau","Kawasan Istana Surya Negara adalah situs bersejarah yang menjadi pusat pemerintahan Kerajaan Sanggau. Didirikan oleh Dara Nante, seorang bangsawan dari Kerajaan Sukadana, istana ini menyimpan berbagai artefak berharga yang mencerminkan sejarah dan budaya lokal. Istana ini terdiri dari beberapa bangunan seperti Rumah Kuta, Rumah Raden Penghulu, dan Masjid Jami Syuhada, yang masing-masing memiliki fungsi penting dalam kehidupan kerajaan. Istana Surya Negara telah ditetapkan sebagai cagar budaya Indonesia dan menjadi tempat menarik untuk belajar tentang sejarah serta kebudayaan Kalimantan Barat.",Museum/Sejarah
