LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Monumen+Ondel-Ondel+Kemayoran/data=!4m7!3m6!1s0x2e69f5bc9f696f35:0xe7c4db3a2934e272!8m2!3d-6.1600032!4d106.8517335!16s%2Fg%2F11cm0hhd68!19sChIJNW9pn7z1aS4RcuI0KTrbxOc?authuser=0&hl=id&rclk=1,Monumen Ondel-Ondel Kemayoran,"4,6",https://lh5.googleusercontent.com/p/AF1QipPQ78zRc8wIYs0BcAySsDYqwDt66dByQc_LjTdB=w1220-h920-k-no,DKI Jakarta,"Kemayoran, Kota Jakarta Pusat","Monumen Ondel-Ondel Kemayoran adalah patung ikonik yang menggambarkan ondel-ondel, salah satu simbol budaya Betawi yang terkenal di Jakarta. Monumen ini dibangun sebagai penghormatan terhadap warisan budaya lokal serta untuk memperkenalkan ondel-ondel kepada generasi muda dan pengunjung dari luar daerah. Terletak di kawasan Kemayoran, monumen ini sering menjadi lokasi foto bagi wisatawan yang ingin mengenang keindahan budaya Betawi.",Lainnya
https://www.google.com/maps/place/Taman+Sepeda+Melawai/data=!4m7!3m6!1s0x2e69f16e86fc7a23:0x973db08ec9ac2659!8m2!3d-6.2459823!4d106.8006606!16s%2Fg%2F11c3pwmtd6!19sChIJI3r8hm7xaS4RWSasyY6wPZc?authuser=0&hl=id&rclk=1,Taman Sepeda Melawai,"4,5",https://lh5.googleusercontent.com/p/AF1QipPIUiW87EMO_tyf32THx4wGG-D9Gbdh-oRnM30u=w1220-h920-k-no,DKI Jakarta,"Melawai, Kebayoran Baru, Kota Jakarta Selatan","Taman Sepeda Melawai adalah ruang terbuka hijau yang dirancang sebagai tempat rekreasi bagi masyarakat, terutama bagi penggemar sepeda. Taman ini memiliki luas sekitar 5.672 m² dan dilengkapi dengan berbagai fasilitas seperti jalur sepeda, lapangan multifungsi, dan area bermain anak-anak. Dengan suasana yang asri dan bersih, Taman Sepeda Melawai menjadi tempat yang ideal untuk berolahraga, bersantai, dan berkumpul bersama keluarga atau teman. Taman ini juga sering digunakan untuk acara komunitas dan kegiatan olahraga. Meskipun terletak di kawasan perkotaan yang padat, taman ini menawarkan pengalaman menyegarkan bagi pengunjung yang ingin menikmati alam.",Taman Rekreasi
https://www.google.com/maps/place/Museum+Listrik+dan+Energi+Baru/data=!4m7!3m6!1s0x2e69ed5110790809:0x8e9980292a3ca002!8m2!3d-6.303353!4d106.9049733!16s%2Fg%2F1vgx31br!19sChIJCQh5EFHtaS4RAqA8KimAmY4?authuser=0&hl=id&rclk=1,Museum Listrik dan Energi Baru,"4,7",https://lh5.googleusercontent.com/p/AF1QipMUl2xjIMUPhgpBEUEVIrHR_-Y0izw6S1Ob7M8i=w1220-h920-k-no,DKI Jakarta,Kota Jakarta Pusat,"Museum Listrik dan Energi Baru adalah museum yang didedikasikan untuk edukasi tentang sejarah listrik dan perkembangan energi baru di Indonesia. Di dalam museum ini, pengunjung dapat menemukan berbagai pameran interaktif yang menjelaskan tentang sumber energi terbarukan serta teknologi listrik modern. Museum ini bertujuan untuk meningkatkan kesadaran masyarakat mengenai pentingnya penggunaan energi secara efisien dan berkelanjutan.",Museum/Sejarah
https://www.google.com/maps/place/Monumen+Perjuangan+Jatinegara/data=!4m7!3m6!1s0x2e69f47efd0b42d7:0x7c15b4668cf26098!8m2!3d-6.2134333!4d106.8615159!16s%2Fg%2F11c0p_wy4q!19sChIJ10IL_X70aS4RmGDyjGa0FXw?authuser=0&hl=id&rclk=1,Monumen Perjuangan Jatinegara,"4,6",https://lh5.googleusercontent.com/p/AF1QipMiCHcl737Jqy_eIljq9t3pNaKygsqYZTItqk6s=w1220-h920-k-no,DKI Jakarta,"Jatinegara, Kota Jakarta Timur","Monumen Perjuangan Jatinegara adalah monumen yang dibangun untuk mengenang perjuangan rakyat Indonesia dalam merebut kemerdekaan. Monumen ini menjadi simbol semangat juang masyarakat Jatinegara dan sering dijadikan lokasi acara peringatan hari-hari besar nasional. Dengan desain yang megah dan pemandangan sekitarnya yang indah, monumen ini menjadi salah satu landmark bersejarah di Jakarta.",Lainnya
"https://www.google.com/maps/place/Katedral+Jakarta,+Santa+Maria+Diangkat+ke+Surga/data=!4m7!3m6!1s0x2e69f5cef86e21ad:0x3ecfda74692fc79!8m2!3d-6.1691893!4d106.8328484!16s%2Fm%2F02r7yts!19sChIJrSFu-M71aS4RefySRqf97AM?authuser=0&hl=id&rclk=1","Katedral Jakarta, Santa Maria Diangkat ke Surga","4,8",https://lh5.googleusercontent.com/p/AF1QipNfuM88cHEOM1STpHVxXMe2JKIt16mcELEZbJHJ=w1220-h920-k-no,DKI Jakarta,"Gambir, Kota Jakarta Pusat","Katedral Jakarta adalah gereja Katolik Roma terbesar di Indonesia dengan arsitektur Gotik yang megah. Dikenal juga sebagai Gereja Katedral Santa Maria Diangkat ke Surga, gereja ini memiliki kapasitas hingga 12.000 jemaah dan menjadi pusat kegiatan keagamaan bagi umat Katolik di Jakarta. Selain berfungsi sebagai tempat ibadah, Katedral Jakarta juga menjadi salah satu objek wisata yang menarik bagi pengunjung yang ingin menikmati keindahan arsitekturnya.",Lainnya
https://www.google.com/maps/place/Galeri+Indonesia+Kaya/data=!4m7!3m6!1s0x2e69f420492fc27f:0x824342015eaa861a!8m2!3d-6.1948499!4d106.8200607!16s%2Fg%2F11b6_jdx2l!19sChIJf8IvSSD0aS4RGoaqXgFCQ4I?authuser=0&hl=id&rclk=1,Galeri Indonesia Kaya,"4,8",https://lh5.googleusercontent.com/p/AF1QipOsi_fCAUKVty138rIYqvusX2_WTgm2c2Hxtzc=w1220-h920-k-no,DKI Jakarta,"Kebon Melati, Tanah Abang, Kota Jakarta Pusat","Galeri Indonesia Kaya adalah pusat seni dan budaya yang menampilkan kekayaan budaya Indonesia melalui berbagai pameran seni, pertunjukan musik, dan acara budaya lainnya. Terletak di Grand Indonesia, galeri ini bertujuan untuk meningkatkan apresiasi masyarakat terhadap seni dan budaya lokal serta menyediakan platform bagi seniman untuk menampilkan karya mereka. Dengan suasana yang interaktif dan edukatif, Galeri Indonesia Kaya menjadi tempat menarik untuk belajar tentang keragaman budaya Indonesia.",Lainnya
https://www.google.com/maps/place/Museum+Mandiri/data=!4m7!3m6!1s0x2e69f601907b7e9b:0x8b5da2cbdd9a964!8m2!3d-6.138083!4d106.8132541!16s%2Fm%2F0r4mnv1!19sChIJm357kAH2aS4RZKnZvSzatQg?authuser=0&hl=id&rclk=1,Museum Mandiri,"4,7",https://lh5.googleusercontent.com/p/AF1QipPhX_Q3AfdPI1TsvuXGX90peCFgknv72CeUwR61=w1220-h920-k-no,DKI Jakarta,Kota Jakarta Barat,"Museum Mandiri, atau Museum Bank Mandiri, adalah museum yang terletak di kawasan Kota Tua Jakarta. Dibangun pada tahun 1929 sebagai gedung Nederlandsche Handel-Maatschappij (NHM), museum ini menyimpan berbagai koleksi yang berkaitan dengan sejarah perbankan Indonesia. Dengan luas bangunan mencapai 21.504 m², museum ini menawarkan pameran tentang perkembangan perbankan dan numismatika di Indonesia, termasuk alat-alat perbankan tradisional dan mata uang kuno. Museum ini dibuka untuk umum pada tahun 2005 dan menjadi salah satu destinasi edukatif yang menarik bagi pengunjung yang ingin memahami sejarah ekonomi Indonesia.",Museum/Sejarah
https://www.google.com/maps/place/Dancing+Fountain+Show+Grand+Indonesia/data=!4m7!3m6!1s0x2e69f42044279631:0xd2234d10f0499d00!8m2!3d-6.1954962!4d106.8198019!16s%2Fg%2F11c53ds3qk!19sChIJMZYnRCD0aS4RAJ1J8BBNI9I?authuser=0&hl=id&rclk=1,Dancing Fountain Show Grand Indonesia,"4,1",https://lh5.googleusercontent.com/p/AF1QipPF7BI-zXoIG_mqrvByuUrUyJ16tb-i3dDE5AHT=w1220-h920-k-no,DKI Jakarta,"Kebon Melati, Tanah Abang, Kota Jakarta Pusat","Kebon Melati, Tanah Abang, Kota Jakarta Pusat",Lainnya
https://www.google.com/maps/place/Taman+Dadap+Merah/data=!4m7!3m6!1s0x2e69ede8671a4a0b:0xab05401e18ac44f6!8m2!3d-6.318281!4d106.831155!16s%2Fg%2F11b6d0k25f!19sChIJC0oaZ-jtaS4R9kSsGB5ABas?authuser=0&hl=id&rclk=1,Taman Dadap Merah,"4,3",https://lh5.googleusercontent.com/p/AF1QipMIJZ6GPWFBeFNkCZFU3ZrFOZqbduzriqn9ZDHt=w1220-h920-k-no,DKI Jakarta,"Duren Sawit, Kota Jakarta Timur,","Taman Dadap Merah adalah taman kota yang menawarkan ruang terbuka hijau bagi masyarakat untuk berolahraga dan bersantai. Taman ini dilengkapi dengan jalur jogging, area bermain anak-anak, dan tempat duduk yang nyaman. Dengan pepohonan rindang dan suasana tenang, Taman Dadap Merah menjadi tempat favorit bagi warga sekitar untuk melepas penat setelah beraktivitas.",Taman Rekreasi
https://www.google.com/maps/place/Taman+Bakrie/data=!4m7!3m6!1s0x2e69f408990eb925:0xf605341effd8df14!8m2!3d-6.2134773!4d106.8301632!16s%2Fg%2F11ddwhjssr!19sChIJJbkOmQj0aS4RFN_Y_x40BfY?authuser=0&hl=id&rclk=1,Taman Bakrie,"4,6",https://lh5.googleusercontent.com/p/AF1QipPQ7nE-z0F68PoYj3UhzlQ2LAGdYHc-9dkilzu7=w1220-h920-k-no,DKI Jakarta,"Kebon Jeruk, Kota Jakarta Barat","Taman Bakrie adalah taman kota yang menyediakan ruang terbuka hijau bagi masyarakat untuk berolahraga dan bersantai. Dengan fasilitas seperti jalur pejalan kaki dan area bermain anak-anak, taman ini menjadi tempat favorit bagi warga sekitar untuk menikmati waktu luang di luar ruangan.",Taman Rekreasi
https://www.google.com/maps/place/Wihara+Dharma+Bhakti/data=!4m7!3m6!1s0x2e69f606635629e7:0xd8eb61836bb8f2b5!8m2!3d-6.1445227!4d106.8126433!16s%2Fg%2F12372krs!19sChIJ5ylWYwb2aS4RtfK4a4Nh69g?authuser=0&hl=id&rclk=1,Wihara Dharma Bhakti,"4,7",https://lh5.googleusercontent.com/p/AF1QipM0nhDRXy9Ud_08-BjHlXqn7Sn-QgnXact-Mhrk=w1220-h920-k-no,DKI Jakarta,"Glodok, Kota Jakarta Barat",Wihara Dharma Bhakti adalah salah satu wihara tertua di Jakarta yang terletak di kawasan Glodok. Wihara ini memiliki arsitektur khas Tiongkok dan menjadi tempat ibadah bagi umat Buddha serta pusat kegiatan budaya Tionghoa di Jakarta. Pengunjung dapat melihat berbagai ornamen dan patung dewa yang menghiasi wihara serta mengikuti acara keagamaan yang sering diadakan.,Lainnya
https://www.google.com/maps/place/Masjid+Istiqlal/data=!4m7!3m6!1s0x2e69f5ce68b5e01d:0xcafaf042d5840c6c!8m2!3d-6.17017!4d106.83139!16zL20vMDRzam1q!19sChIJHeC1aM71aS4RbAyE1ULw-so?authuser=0&hl=id&rclk=1,Masjid Istiqlal,"4,8",https://lh5.googleusercontent.com/p/AF1QipOyd9Pl4Nb7R8wU8_yM3yxqSrTBj3BuhoE-0NLB=w1220-h920-k-no,DKI Jakarta,"Gambir, Kota Jakarta Pusat","Masjid Istiqlal adalah masjid terbesar di Indonesia dan simbol toleransi antarumat beragama di negara ini. Didesain oleh arsitek Frederich Silaban, masjid ini memiliki kapasitas hingga 120 ribu jemaah dengan arsitektur modern yang megah. Masjid Istiqlal sering digunakan untuk acara keagamaan besar serta menjadi tujuan wisata bagi pengunjung lokal maupun mancanegara.",Lainnya
https://www.google.com/maps/place/Museum+Seni+Rupa+dan+Keramik+-+Kota+Tua+Jakarta/data=!4m7!3m6!1s0x2e6a1dff428f242d:0x3ebe306f6e4f4a6b!8m2!3d-6.1342598!4d106.814552!16s%2Fm%2F09v74pc!19sChIJLSSPQv8dai4Ra0pPbm8wvj4?authuser=0&hl=id&rclk=1,Museum Seni Rupa dan Keramik - Kota Tua Jakarta,"4,5",https://lh5.googleusercontent.com/p/AF1QipOi-3gjhoRDqHloBSaW_DNYZTh4PMlbWJc-xq83=w1220-h920-k-no,DKI Jakarta,"Pinangsia, Taman Sari, Kota Jakarta Barat","Museum Seni Rupa dan Keramik adalah museum yang menampilkan koleksi seni rupa dan keramik dari berbagai periode sejarah Indonesia. Terletak di kawasan Kota Tua, museum ini menyimpan karya seni dari seniman lokal maupun internasional serta artefak keramik yang menggambarkan perkembangan seni di Indonesia. Pengunjung dapat menikmati pameran permanen dan temporer yang sering diadakan untuk meningkatkan apresiasi terhadap seni dan budaya.",Museum/Sejarah
https://www.google.com/maps/place/Kampoeng+Gallery/data=!4m7!3m6!1s0x2e69f13d4a529c39:0x487b00143c6e808d!8m2!3d-6.2378611!4d106.7827223!16s%2Fg%2F11cjqtkc5n!19sChIJOZxSSj3xaS4RjYBuPBQAe0g?authuser=0&hl=id&rclk=1,Kampoeng Gallery,"4,6",https://lh5.googleusercontent.com/p/AF1QipNKDz88k8mVg_zIehd7vBAaqXxPELzc5zNNYfk9=w1220-h920-k-no,DKI Jakarta,"Cikini, Menteng, Kota Jakarta Pusat","Kampoeng Gallery adalah galeri seni yang menampilkan karya-karya seniman lokal dengan fokus pada seni kontemporer dan budaya Indonesia. Galeri ini sering mengadakan pameran seni serta acara komunitas yang bertujuan untuk memperkenalkan seni kepada masyarakat luas. Dengan suasana yang hangat dan ramah, Kampoeng Gallery menjadi tempat yang menarik bagi pecinta seni untuk menikmati karya seniman Indonesia.",Lainnya
https://www.google.com/maps/place/Taman+Kerinci/data=!4m7!3m6!1s0x2e69f11603ad5f5f:0x55e97cb4545045fc!8m2!3d-6.2390756!4d106.7878346!16s%2Fg%2F11b6__mqq6!19sChIJX1-tAxbxaS4R_EVQVLR86VU?authuser=0&hl=id&rclk=1,Taman Kerinci,"4,6",https://lh5.googleusercontent.com/p/AF1QipNPvED5e21e9f3WVb_GvgCdy8GoeVsEtWhjiKZR=w1220-h920-k-no,DKI Jakarta,"Kebayoran Baru, Kota Jakarta Selatan","Taman Kerinci adalah taman kota yang menawarkan ruang terbuka hijau bagi masyarakat untuk berolahraga dan bersantai. Taman ini dilengkapi dengan jalur jogging, area bermain anak-anak, dan tempat duduk yang nyaman. Dengan pepohonan rindang dan suasana tenang, Taman Kerinci menjadi tempat favorit bagi warga sekitar untuk melepas penat setelah beraktivitas.",Taman Rekreasi
https://www.google.com/maps/place/Bentara+Budaya+Jakarta/data=!4m7!3m6!1s0x2e69f6b6378d1f63:0xb16842e1965bea93!8m2!3d-6.2102742!4d106.7955008!16s%2Fm%2F01296625!19sChIJYx-NN7b2aS4Rk-pbluFCaLE?authuser=0&hl=id&rclk=1,Bentara Budaya Jakarta,"4,6",https://lh5.googleusercontent.com/p/AF1QipOQDHSVPanFQPp-hPHtZa0dG-OzcgGLK9adwdIK=w1220-h920-k-no,DKI Jakarta,"Kebon Jeruk, Kota Jakarta Barat","Bentara Budaya Jakarta adalah pusat kebudayaan yang berfokus pada seni dan budaya Indonesia. Tempat ini sering mengadakan pameran seni, pertunjukan musik, teater, serta diskusi budaya yang melibatkan seniman dan budayawan. Dengan suasana yang inspiratif, Bentara Budaya menjadi tempat berkumpulnya masyarakat pecinta seni untuk mengeksplorasi berbagai aspek kebudayaan Indonesia.",Lainnya
https://www.google.com/maps/place/Museum+Kebangkitan+Nasional/data=!4m7!3m6!1s0x2e69f434569482cb:0xf63185f968d128ab!8m2!3d-6.1787536!4d106.8379735!16s%2Fm%2F04drtbj!19sChIJy4KUVjT0aS4RqyjRaPmFMfY?authuser=0&hl=id&rclk=1,Museum Kebangkitan Nasional,"4,7",https://lh5.googleusercontent.com/p/AF1QipM_uaLXs3AF5z2Y-KrC4GD9KklLmkpqYxhCltG4=w1220-h920-k-no,DKI Jakarta,"Senen, Kota Jakarta Pusat",Museum Kebangkitan Nasional adalah museum yang didedikasikan untuk mengenang perjuangan bangsa Indonesia dalam mencapai kemerdekaan. Museum ini menyimpan berbagai artefak sejarah serta informasi mengenai pergerakan nasional dan tokoh-tokoh penting dalam sejarah perjuangan kemerdekaan. Pengunjung dapat belajar tentang perjalanan panjang bangsa Indonesia menuju kemerdekaan melalui pameran interaktif.,Museum/Sejarah
https://www.google.com/maps/place/Taman+empang+dan+Air+Mancur+Waduk+Grogol/data=!4m7!3m6!1s0x2e69f640144dd7f5:0xd928103c593c08b3!8m2!3d-6.1579669!4d106.7936004!16s%2Fg%2F11ddzhthb9!19sChIJ9ddNFED2aS4Rswg8WTwQKNk?authuser=0&hl=id&rclk=1,Taman empang dan Air Mancur Waduk Grogol,"4,4",https://lh5.googleusercontent.com/p/AF1QipPZ4Jzyu2aMiGs2GZ4uaKJUVzwdWLdzUCrPW5kF=w1220-h920-k-no,DKI Jakarta,"Grogol, Petamburan  Kota Jakarta Barat","Taman Empang dan Air Mancur Waduk Grogol adalah taman rekreasi yang terletak di sekitar waduk Grogol dengan fasilitas seperti area bermain anak-anak dan jalur jogging. Taman ini memiliki air mancur yang indah serta pemandangan waduk yang menenangkan, menjadikannya tempat ideal bagi keluarga untuk bersantai sambil menikmati udara segar.",Taman Rekreasi
https://www.google.com/maps/place/Taman+Tomang/data=!4m7!3m6!1s0x2e69f67c9de33e75:0xdd083e12a297af65!8m2!3d-6.1718165!4d106.8081974!16s%2Fg%2F11c3j5cw95!19sChIJdT7jnXz2aS4RZa-XohI-CN0?authuser=0&hl=id&rclk=1,Taman Tomang,"4,1",https://lh5.googleusercontent.com/p/AF1QipMtDpQR_NDaxSVlpjxR4PTZUOzkvmSdRtEtcNvz=w1220-h920-k-no,DKI Jakarta,"Tomang, Kota Jakarta Barat","Taman Tomang adalah taman kota yang menyediakan ruang terbuka hijau bagi masyarakat untuk berolahraga dan bersantai. Dengan fasilitas seperti jalur pejalan kaki dan area bermain anak-anak, taman ini menjadi tempat favorit bagi warga sekitar untuk menikmati waktu luang di luar ruangan.",Taman Rekreasi
https://www.google.com/maps/place/Cagar+Buah+Condet/data=!4m7!3m6!1s0x2e69f26fd8a72d69:0x2a7dccf89b1ffba5!8m2!3d-6.2870643!4d106.8504208!16s%2Fg%2F11hc_0cx13!19sChIJaS2n2G_yaS4Rpfsfm_jMfSo?authuser=0&hl=id&rclk=1,Cagar Buah Condet,"4,5",https://lh5.googleusercontent.com/p/AF1QipPGa3f0DdcSVKHwP0zJKQx8rY1BJPUGy00bOmaN=w1220-h920-k-no,DKI Jakarta," Condet, Kota Jakarta Timur",Cagar Buah Condet adalah kawasan konservasi buah-buahan lokal di Jakarta Timur yang bertujuan untuk melestarikan keanekaragaman hayati tanaman buah-buahan asli Indonesia. Di sini pengunjung dapat belajar tentang berbagai jenis tanaman buah serta proses budidaya tanaman tersebut sambil menikmati suasana alam.,Lainnya
https://www.google.com/maps/place/Gedung+Kesenian+Jakarta/data=!4m7!3m6!1s0x2e69f5cf535796fb:0x9c8882b635d18edc!8m2!3d-6.1665685!4d106.8344222!16s%2Fm%2F0h3s27c!19sChIJ-5ZXU8_1aS4R3I7RNbaCiJw?authuser=0&hl=id&rclk=1,Gedung Kesenian Jakarta,"4,6",https://lh5.googleusercontent.com/p/AF1QipPGUH3r2pWRSzCS-vhHdI4vMc6stgR4jP88jBRV=w1220-h920-k-no,DKI Jakarta,"Menteng, Kota Jakarta Pusat","Gedung Kesenian Jakarta adalah pusat seni pertunjukan yang sering digunakan untuk acara teater, konser musik, dan pameran seni lainnya. Gedung ini memiliki arsitektur klasik yang indah dan menjadi salah satu landmark budaya di Jakarta. Dengan fasilitas lengkap, Gedung Kesenian Jakarta mendukung perkembangan seni dan budaya di ibu kota.",Lainnya
https://www.google.com/maps/place/Monumen+Pembebasan+Irian+Barat/data=!4m7!3m6!1s0x2e69f5ceb03b2193:0xc2e720667f79310c!8m2!3d-6.1702984!4d106.8349253!16s%2Fg%2F11f_kmg4c0!19sChIJkyE7sM71aS4RDDF5f2Yg58I?authuser=0&hl=id&rclk=1,Monumen Pembebasan Irian Barat,"4,7",https://lh5.googleusercontent.com/p/AF1QipPfqaRH2aa2LWkGMqG0mVFSCd8N7FP5j3X91vOO=w1220-h920-k-no,DKI Jakarta,"Menteng, Kota Jakarta Pusat",Monumen Pembebasan Irian Barat adalah monumen yang dibangun untuk mengenang perjuangan bangsa Indonesia dalam merebut kembali Irian Barat dari penjajahan Belanda pada tahun 1963. Monumen ini menjadi simbol nasionalisme dan semangat perjuangan rakyat Indonesia serta sering dikunjungi oleh masyarakat sebagai bentuk penghormatan terhadap sejarah bangsa.,Lainnya
https://www.google.com/maps/place/HABITAT+PARK/data=!4m7!3m6!1s0x2e69f120951d37ff:0x87491615d8325987!8m2!3d-6.2262154!4d106.8093499!16s%2Fg%2F11y3ktztpw!19sChIJ_zcdlSDxaS4Rh1ky2BUWSYc?authuser=0&hl=id&rclk=1,HABITAT PARK,"4,3",https://lh5.googleusercontent.com/p/AF1QipP9JykuFaKdD4bVfUoqsIzoTEn1xeLezh5meP2B=w1220-h920-k-no,DKI Jakarta,"Penjaringan, Kota Jakarta Utara",HABITAT PARK adalah taman rekreasi yang terletak di kawasan Pantai Indah Kapuk yang menawarkan berbagai fasilitas untuk keluarga dan anak-anak. Taman ini dirancang dengan konsep ramah lingkungan dan menyediakan area bermain yang luas serta jalur pejalan kaki yang nyaman. Pengunjung dapat menikmati suasana alam sambil melakukan aktivitas fisik seperti jogging atau bersepeda. HABITAT PARK juga sering mengadakan acara komunitas dan kegiatan edukasi tentang pelestarian lingkungan.,Taman Rekreasi
https://www.google.com/maps/place/Gedung+Candra+Naya/data=!4m7!3m6!1s0x2e69f6086774201f:0x6cf9dd9e365ae9c8!8m2!3d-6.1473838!4d106.8151338!16s%2Fg%2F11c1p58hxk!19sChIJHyB0Zwj2aS4RyOlaNp7d-Ww?authuser=0&hl=id&rclk=1,Gedung Candra Naya,"4,6",https://lh5.googleusercontent.com/p/AF1QipOqIbjbVtt198h7vbGz2ZSCUoSs_hRhBM6JIkv9=w1220-h920-k-no,DKI Jakarta,"Gambir, Kota Jakarta Pusat",Gedung Candra Naya adalah bangunan bersejarah yang terletak di kawasan Gajah Mada dan dikenal sebagai rumah tradisional Betawi dengan arsitektur khasnya. Gedung ini memiliki nilai sejarah tinggi karena merupakan saksi bisu dari perkembangan kota Jakarta sejak zaman kolonial hingga saat ini. Saat ini gedung ini sering digunakan sebagai lokasi acara budaya dan pameran seni.,Lainnya
https://www.google.com/maps/place/Hutan+Kota+Cijantung/data=!4m7!3m6!1s0x2e69ed9ea66a628b:0xb7714fbf4dcce9f6!8m2!3d-6.3134894!4d106.8599803!16s%2Fg%2F11c2kly6x_!19sChIJi2Jqpp7taS4R9unMTb9Pcbc?authuser=0&hl=id&rclk=1,Hutan Kota Cijantung,"4,5",https://lh5.googleusercontent.com/p/AF1QipPH0jKz-uTzz4RyNNwWG5Lev_x_OpF5aUqwfH_r=w1220-h920-k-no,DKI Jakarta,"Cijantung, Pasar Rebo, Kota Jakarta Timur",Hutan Kota Cijantung adalah taman kota yang berfungsi sebagai paru-paru kota dengan luas area hijau yang cukup besar. Hutan ini menawarkan jalur trekking alami bagi pengunjung untuk menikmati keindahan flora dan fauna lokal serta melakukan aktivitas edukatif tentang lingkungan hidup. Hutan Kota Cijantung juga menjadi habitat bagi berbagai spesies burung dan satwa liar lainnya.,Hutan/Taman Nasional
https://www.google.com/maps/place/Patung+Arjuna+Wijaya/data=!4m7!3m6!1s0x2e69f42b928d4a61:0x56ed17c8310b69bb!8m2!3d-6.1800242!4d106.8228092!16s%2Fg%2F11b6x_swt5!19sChIJYUqNkiv0aS4Ru2kLMcgX7VY?authuser=0&hl=id&rclk=1,Patung Arjuna Wijaya,"4,6",https://lh5.googleusercontent.com/p/AF1QipOYt9LrFND6AcVIkMuPCcBt8zHeqmRHRy9HsCcy=w1220-h920-k-no,DKI Jakarta,"Menteng, Kota Jakarta Pusat","Patung Arjuna Wijaya adalah patung ikonik yang terletak di bundaran Senayan, Jakarta Selatan. Patung ini menggambarkan Arjuna dari kisah Mahabharata yang sedang mengendarai kereta perang bersama Krishna sebagai kusirnya. Patung ini menjadi simbol keberanian dan semangat perjuangan masyarakat Indonesia serta sering dijadikan lokasi foto oleh pengunjung.",Lainnya
https://www.google.com/maps/place/Round+D%27+Planet+%28+Round+The+Planet%29/data=!4m7!3m6!1s0x2e69f5f8d2786d8b:0x9047a9426544a89f!8m2!3d-6.1587321!4d106.8525185!16s%2Fg%2F11v6wz203c!19sChIJi2140vj1aS4Rn6hEZUKpR5A?authuser=0&hl=id&rclk=1,Round D' Planet ( Round The Planet),"5,0",https://lh5.googleusercontent.com/p/AF1QipM39yw881klZr55vJ8vvEH9Zu6sPot_OhLTKm0a=w1220-h920-k-no,DKI Jakarta,"Menteng, Kota Jakarta Pusat",Round D' Planet adalah wahana hiburan keluarga yang menawarkan pengalaman interaktif tentang sains dan teknologi melalui permainan edukatif yang menarik bagi anak-anak maupun orang dewasa. Tempat ini dirancang untuk meningkatkan minat masyarakat terhadap ilmu pengetahuan dengan cara yang menyenangkan.,Lainnya
"https://www.google.com/maps/place/Kota+Tua,+Mangga+Besar,+Kec.+Taman+Sari,+Kota+Jakarta+Barat,+Daerah+Khusus+Ibukota+Jakarta/@-6.1311158,106.7573567,12z/data=!3m1!4b1!4m6!3m5!1s0x2e69f607534bb7c7:0x42eab7e4f2537065!8m2!3d-6.1384935!4d106.8138877!16s%2Fg%2F11hbt7c3rq?entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Kota Tua,"4,5",https://lh3.googleusercontent.com/gps-cs-s/AB5caB-ZVkaZha53s1ZRgCxFNSWRZN9gdFoEcvD5RqQONcl4ZSikQqeByIOCLNUUYiRiZoQs72DrKMjUpOnhXrg_XkHAtImh8-eZdyacdlJjswbJkgVQh_sKnKEm4vAdl66Mp6G--Fw=w1220-h1520-k-no,DKI Jakarta,"Pinangsia, Taman Sari, Kota Jakarta Barat",Kota Tua Jakarta adalah distrik bersejarah yang menampilkan arsitektur kolonial Belanda dengan banyak museum dan bangunan bersejarah. Kawasan ini dikenal sebagai Batavia pada masa kolonial dan menjadi pusat budaya serta sejarah Jakarta.,Museum/Sejarah
"https://www.google.com/maps/place/Atlantis+Water+Adventures+Ancol/@-6.1241899,106.8288342,15z/data=!3m1!4b1!4m6!3m5!1s0x2e6a1e24afedbf49:0x2210b053f8603a6b!8m2!3d-6.12419!4d106.839134!16s%2Fg%2F11b6czc4_q?entry=ttu&g_ep=EgoyMDI1MDMxOS4yIKXMDSoASAFQAw%3D%3D",Atlantis Water Adventure,"4,3",https://lh5.googleusercontent.com/p/AF1QipM-9kaLD7joK5hVPtHG7g2Ujft7B8XQnHNRwFh8=w1220-h920-k-no,DKI Jakarta,"Ancol, Pademangan, Kota Jakarta Utara","Atlantis Water Adventure adalah taman air terbesar di Indonesia yang terletak di Ancol dengan berbagai wahana air seru seperti kolam ombak, seluncuran air tinggi, dan lazy river. Tempat ini cocok untuk keluarga yang ingin menikmati hari penuh kesenangan di air dengan berbagai fasilitas lengkap seperti restoran dan area bermain anak-anak.",Taman Rekreasi
