LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Curug+Leuwi+Gumi/data=!4m7!3m6!1s0x2e4229f1e9e9f52f:0x642b1862c91835e3!8m2!3d-6.243463!4d105.9011684!16s%2Fg%2F11p08r8km2!19sChIJL_Xp6fEpQi4R4zUYyWIYK2Q?authuser=0&hl=id&rclk=1,Curug Leuwi Gumi,"4,5",https://lh5.googleusercontent.com/p/AF1QipNZNL8rvdGipP3z0MBnIlR2eJCpq30UE2_GwEFQ=w1220-h920-k-no,Banten,"Kecamatan Cibeber, Kabupaten Lebak",Curug Leuwi Gumi adalah air terjun yang terletak di tengah hutan tropis dengan pemandangan alam yang menakjubkan. Air terjun ini memiliki ketinggian yang cukup tinggi dan dikelilingi oleh bebatuan besar serta vegetasi hijau yang rimbun. Suara gemericik air terjun menciptakan suasana damai bagi pengunjung. Trekking menuju curug memberikan tantangan tersendiri dan pengalaman berharga bagi pecinta alam. Tempat ini juga cocok untuk kegiatan fotografi karena keindahan alamnya yang luar biasa.,Air Terjun
https://www.google.com/maps/place/Keraton+Surosowan/data=!4m7!3m6!1s0x2e418dc64f248c63:0x2522e12ef99e9bc8!8m2!3d-6.0386699!4d106.1570776!16s%2Fg%2F122dktsf!19sChIJY4wkT8aNQS4RyJue-S7hIiU?authuser=0&hl=id&rclk=1,Keraton Surosowan,"4,7",https://lh5.googleusercontent.com/p/AF1QipNNpyiMgcWdarwK6Eu_f-cZmrv38T3bWtglWGDh=w1220-h920-k-no,Banten,"Kecamatan Kasemen, Kota Serang","Keraton Surosowan adalah situs bersejarah yang menjadi simbol kekuasaan Kesultanan Banten pada masa lalu. Keraton ini memiliki arsitektur unik dengan berbagai ornamen khas budaya lokal. Pengunjung dapat menjelajahi area keraton sambil belajar tentang sejarah dan budaya masyarakat Banten. Tempat ini juga sering digunakan untuk kegiatan budaya dan pendidikan, menjadikannya lokasi penting bagi pengembangan pariwisata sejarah di Banten.",Museum/Sejarah
https://www.google.com/maps/place/PANTAI+TANJUNG+CIPUTIH/data=!4m7!3m6!1s0x2e43a5fc4ed941c5:0xee1804093aa958c9!8m2!3d-6.7009236!4d105.5426428!16s%2Fg%2F11qp1v8ldm!19sChIJxUHZTvylQy4RyVipOgkEGO4?authuser=0&hl=id&rclk=1,PANTAI TANJUNG CIPUTIH,"4,2",https://lh5.googleusercontent.com/p/AF1QipPyk7pCFzLIkWNaeRwch4O0zG09xLAr5Ygbu2bw=w1220-h920-k-no,Banten,"Kecamatan Labuan, Kabupaten Pandeglang","Pantai Tanjung Ciputih adalah pantai indah dengan pasir putih halus dan air laut yang jernih. Pantai ini menawarkan pemandangan laut lepas yang menakjubkan serta suasana tenang cocok untuk bersantai atau bermain air. Fasilitas di sekitar pantai cukup lengkap, termasuk tempat makan dan penginapan. Aktivitas seperti berenang dan berjemur sangat populer di sini, menjadikannya lokasi ideal untuk liburan keluarga atau teman-teman.",Pantai 
https://www.google.com/maps/place/Tandon+Ciater+-+Kota+Tangerang+Selatan/data=!4m7!3m6!1s0x2e69e513dca955c1:0xe248267a493bfebf!8m2!3d-6.3307958!4d106.69464!16s%2Fg%2F11cly6y8vc!19sChIJwVWp3BPlaS4Rv_47SXomSOI?authuser=0&hl=id&rclk=1,Tandon Ciater - Kota Tangerang Selatan,"4,3",https://lh5.googleusercontent.com/p/AF1QipNnq0iHFfnhXBFQZpkS-PhxPopPN2yORrn5zdWA=w1220-h920-k-no,Banten,"Kecamatan Ciater, Kota Tangerang Selatan","Tandon Ciater adalah tempat wisata yang menawarkan suasana tenang dengan pemandangan alam sekitar yang asri. Tempat ini sering digunakan sebagai lokasi piknik keluarga atau kegiatan santai lainnya. Dengan fasilitas sederhana seperti area duduk dan taman hijau, Tandon Ciater menjadi pilihan bagi mereka yang ingin menikmati waktu berkualitas bersama keluarga sambil menikmati udara segar dari lingkungan sekitar",Lainnya
https://www.google.com/maps/place/Lereng+Cibolang+Lebak+Banten/data=!4m7!3m6!1s0x2e4271d33115b9b7:0x7b8cc29c9ec17c88!8m2!3d-6.5961432!4d106.4114103!16s%2Fg%2F11lgphry1j!19sChIJt7kVMdNxQi4RiHzBnpzCjHs?authuser=0&hl=id&rclk=1,Lereng Cibolang Lebak Banten,"4,4",https://lh5.googleusercontent.com/p/AF1QipOA5l2Vtq2d4lFbd7rNKhmteWiskaPaz5XzyT1l=w1220-h920-k-no,Banten,"Kecamatan Lebak, Kabupaten Lebak",Lereng Cibolang adalah kawasan wisata alam dengan pemandangan pegunungan hijau serta udara segar pegunungan. Tempat ini cocok untuk kegiatan trekking atau hiking bagi para pecinta alam. Pengunjung dapat menikmati keindahan alam serta melakukan aktivitas outdoor sambil merasakan ketenangan jauh dari keramaian kota. Lereng Cibolang juga menawarkan spot foto menarik bagi para fotografer.,Gunung/Bukit
https://www.google.com/maps/place/Bukit+Batu+Gambir/data=!4m7!3m6!1s0x2e41913d6b6a9fc3:0x68e3889a2bdc58c2!8m2!3d-5.9343905!4d106.0305021!16s%2Fg%2F11c2bp6qf3!19sChIJw59qaz2RQS4RwljcK5qI42g?authuser=0&hl=id&rclk=1,Bukit Batu Gambir,"4,6",https://lh5.googleusercontent.com/p/AF1QipMazeWEbSbqB-Hi17yGAHAgkn-fR7RcGgWuJ0Tx=w1220-h920-k-no,Banten,"Kecamatan Malingping, Kabupaten Lebak",Bukit Batu Gambir adalah lokasi wisata alam dengan pemandangan batu besar serta panorama indah dari ketinggian bukit tersebut. Tempat ini sangat populer di kalangan pecinta fotografi karena keindahan lanskapnya yang unik serta spot foto menarik di sekitar bukit. Pengunjung dapat melakukan trekking ringan menuju puncak sambil menikmati udara segar pegunungan dan pemandangan alam sekitarnya.,Gunung/Bukit
https://www.google.com/maps/place/Wisata+Puncak+Pilar/data=!4m7!3m6!1s0x2e418786618c6755:0x128dc3121aee5d51!8m2!3d-6.159399!4d105.931906!16s%2Fg%2F11fxd_lstz!19sChIJVWeMYYaHQS4RUV3uGhLDjRI?authuser=0&hl=id&rclk=1,Wisata Puncak Pilar,"4,2",https://lh5.googleusercontent.com/p/AF1QipN5qwDkOdVdah-9nAF_3Ftoz0bcWMSw0SFIdWXe=w1220-h920-k-no,Banten,"Kecamatan Cibeber, Kabupaten Lebak",Wisata Puncak Pilar adalah destinasi wisata pegunungan dengan pemandangan spektakuler dari ketinggian bukit-bukit hijau. Tempat ini menawarkan pengalaman trekking sambil menikmati keindahan alam sekitar serta udara segar pegunungan. Puncak Pilar juga menjadi lokasi favorit bagi para fotografer untuk menangkap momen-momen indah dari lanskap pegunungan.,Gunung/Bukit
https://www.google.com/maps/place/KETAPANG+URBAN+AQUACULTURE+-+MAUK/data=!4m7!3m6!1s0x2e41fdd7d64641c5:0x4b58d119b3567229!8m2!3d-6.0389528!4d106.5122562!16s%2Fg%2F11jwbm_v8p!19sChIJxUFG1tf9QS4RKXJWsxnRWEs?authuser=0&hl=id&rclk=1,KETAPANG URBAN AQUACULTURE - MAUK,"4,5",https://lh5.googleusercontent.com/p/AF1QipO0JXAXvVXkNa9N2r_5jeRuHiZHv1luFM2GCrFY=w1220-h920-k-no,Banten,"Kecamatan Mauk , Kabupaten Tangerang",Ketapang Urban Aquaculture merupakan lokasi wisata edukatif tentang budidaya perikanan modern . Di sini pengunjung dapat belajar tentang teknik budidaya ikan serta melihat langsung prosesnya . Tempat ini sangat cocok untuk anak-anak maupun orang dewasa yang ingin belajar sambil berwisata .,Lainnya
https://www.google.com/maps/place/Citra+Raya+World+Of+Wonders+Theme+Park/data=!4m7!3m6!1s0x2e4207678f572fc7:0xd3431c1fd01060a3!8m2!3d-6.2479494!4d106.5253842!16s%2Fg%2F11c5q28wsc!19sChIJxy9Xj2cHQi4Ro2AQ0B8cQ9M?authuser=0&hl=id&rclk=1,Citra Raya World Of Wonders Theme Park,"4,4",https://lh5.googleusercontent.com/p/AF1QipNCnP8i5pZW2RIcOoju50fI9b31bHssiAW8feam=w1220-h920-k-no,Banten,"Kecamatan Panongan, Kabupaten Tangerang","Citra Raya World Of Wonders Theme Park adalah taman hiburan modern yang menawarkan berbagai wahana permainan seru untuk semua usia. Taman ini terbagi menjadi beberapa area, termasuk Wahana Keluarga, Wahana Anak, dan Wahana Edukasi & Sains. Di sini, pengunjung dapat menikmati berbagai atraksi seperti Techno Fly, Museum Satwa, dan replika tujuh keajaiban dunia. Dengan fasilitas lengkap dan suasana yang menyenangkan, taman ini menjadi destinasi ideal untuk liburan keluarga. Jam operasionalnya adalah setiap hari dari pukul 09.00 hingga 17.00 WIB, kecuali hari Jumat",Taman Rekreasi
https://www.google.com/maps/place/Wisata+Air+Kencana+Tirta+Eleven/data=!4m7!3m6!1s0x2e4201825eaf4e05:0xd77d0f43c659e16e!8m2!3d-6.1860883!4d106.4482727!16s%2Fg%2F11b6tshxg8!19sChIJBU6vXoIBQi4RbuFZxkMPfdc?authuser=0&hl=id&rclk=1,Wisata Air Kencana Tirta Eleven,"4,2",https://lh5.googleusercontent.com/p/AF1QipNndd8atitPkcVQQlt-EHWxMo7TNOHzZHWeLowl=w1220-h920-k-no,Banten,"Kecamatan Kencana, Kabupaten Serang","Wisata Air Kencana Tirta Eleven adalah tempat rekreasi air yang menawarkan berbagai wahana air menarik bagi pengunjung. Dengan kolam renang yang luas dan area bermain anak-anak, tempat ini sangat cocok untuk keluarga yang ingin menghabiskan waktu bersama sambil bersenang-senang di air. Fasilitas yang tersedia juga cukup lengkap untuk mendukung kenyamanan pengunjung saat berlibur di sini.",Taman Rekreasi
https://www.google.com/maps/place/Pantai+Prestasi+BP2IP/data=!4m7!3m6!1s0x2e6a07ca3cb18177:0x8d0ad2424398420e!8m2!3d-6.0291958!4d106.5657148!16s%2Fg%2F11kqc0hslv!19sChIJd4GxPMoHai4RDkKYQ0LSCo0?authuser=0&hl=id&rclk=1,Pantai Prestasi BP2IP,"4,4",https://lh5.googleusercontent.com/p/AF1QipOQbAe3LsAoQGcqioyNz25_rQDvugEB7vRNA8Iv=w1220-h920-k-no,Banten,"Kecamatan Teluknaga, Kabupaten Tangerang",Pantai Prestasi BP2IP adalah pantai yang terletak di dekat Balai Pendidikan dan Pelatihan Ilmu Pelayaran (BP2IP). Pantai ini menawarkan suasana tenang dengan pemandangan laut yang indah serta pasir putih halus. Tempat ini cocok untuk bersantai sambil menikmati keindahan alam atau melakukan aktivitas seperti berenang dan bermain pasir. Fasilitas sederhana tersedia untuk mendukung kenyamanan pengunjung selama berada di pantai ini.,Pantai 
https://www.google.com/maps/place/Gua+Maria+Bukit+Kanada/data=!4m7!3m6!1s0x2e4210dc8e04bf55:0x69d814476934b51e!8m2!3d-6.3511531!4d106.2701486!16s%2Fg%2F11b6dpmnf1!19sChIJVb8EjtwQQi4RHrU0aUcU2Gk?authuser=0&hl=id&rclk=1,Gua Maria Bukit Kanada,"4,8",https://lh5.googleusercontent.com/p/AF1QipPzOxvNi1hhQCCsVJGJdgY0QUhYoyD3oT4Xk720=w1220-h920-k-no,Banten,"Kecamatan Cibadak, Kabupaten Lebak","Gua Maria Bukit Kanada adalah tempat ziarah yang terkenal dengan patung Bunda Maria yang terletak di dalam gua. Tempat ini menjadi tujuan bagi umat Katolik untuk berdoa dan merenung dalam suasana tenang dan damai. Dikelilingi oleh alam yang asri, gua ini juga menawarkan pemandangan indah dari ketinggian bukitnya. Pengunjung dapat menikmati keindahan alam sambil melakukan refleksi spiritual di lokasi ini.",Lainnya
https://www.google.com/maps/place/Bukit+Curahem+Shorea+Forest/data=!4m7!3m6!1s0x2e4241622a3e5151:0x49a05ba106d9b91e!8m2!3d-6.5484165!4d106.0671065!16s%2Fg%2F11h9535c4q!19sChIJUVE-KmJBQi4RHrnZBqFboEk?authuser=0&hl=id&rclk=1,Bukit Curahem Shorea Forest,"4,3",https://lh5.googleusercontent.com/p/AF1QipO0oJT_QYeqFTFhHE8R32Y2H5t3r1Uru53AeVoA=w1220-h920-k-no,Banten,"Kecamatan Cikupa, Kabupaten Tangerang",Bukit Curahem adalah kawasan hutan lindung yang kaya akan flora dan fauna dengan pohon Shorea sebagai salah satu jenis pohon dominan di area tersebut. Tempat ini menawarkan trekking ringan bagi pengunjung yang ingin menjelajahi keindahan alam serta menikmati udara segar pegunungan. Bukit Curahem juga menjadi lokasi ideal bagi para pecinta alam dan fotografer untuk menangkap momen-momen indah dari keindahan hutan tropis Indonesia.,Hutan/Taman Nasional
https://www.google.com/maps/place/Kawah+Gunung+Pulosari/data=!4m7!3m6!1s0x2e423aa6c107162b:0xc72ee6a94687d542!8m2!3d-6.3391728!4d105.9748892!16s%2Fg%2F1hm1t_g8c!19sChIJKxYHwaY6Qi4RQtWHRqnmLsc?authuser=0&hl=id&rclk=1,Kawah Gunung Pulosari,"4,6",https://lh5.googleusercontent.com/p/AF1QipNy-3-i95LOMWgxt2hSqmfJW8vTMUa7y9Vhwn0V=w1220-h920-k-no,Banten,"Kecamatan Pulosari, Kabupaten Pandeglang",Kawah Gunung Pulosari adalah kawah vulkanik yang terletak di puncak Gunung Pulosari dengan pemandangan alam yang menakjubkan. Kawah ini dikelilingi oleh pepohonan hijau dan memberikan pengalaman unik bagi para pendaki yang ingin menjelajahi keindahan alam pegunungan. Trekking menuju kawah cukup menantang namun sangat memuaskan dengan pemandangan spektakuler dari atas gunung.,Gunung/Bukit
https://www.google.com/maps/place/Hutan+Jati+Raya+Sindang+Asih/data=!4m7!3m6!1s0x2e420019b025840f:0x77bced3719a50af8!8m2!3d-6.1657612!4d106.4983802!16s%2Fg%2F11hcvw8qc8!19sChIJD4QlsBkAQi4R-AqlGTftvHc?authuser=0&hl=id&rclk=1,Hutan Jati Raya Sindang Asih,"4,1",https://lh5.googleusercontent.com/p/AF1QipNn0Jzq-IrstzimI0ZL_0l36NA6My5z_IO0YgAx=w1220-h920-k-no,Banten,"Kecamatan Sindang Asih, Kabupaten Lebak",Hutan Jati Raya merupakan kawasan hutan jati yang dikelola secara lestari dan menjadi habitat bagi berbagai flora dan fauna lokal. Tempat ini menawarkan trekking bagi pengunjung untuk menjelajahi keindahan hutan serta menikmati udara segar pegunungan. Suasana tenang membuatnya cocok untuk relaksasi serta kegiatan edukasi tentang ekosistem hutan.,Hutan/Taman Nasional
https://www.google.com/maps/place/Pantai+Karangsari+Carita/data=!4m7!3m6!1s0x2e422dae1f07d575:0x48e25dbfa13e2044!8m2!3d-6.2956195!4d105.8406838!16s%2Fg%2F11c1v99x1c!19sChIJddUHH64tQi4RRCA-ob9d4kg?authuser=0&hl=id&rclk=1,Pantai Karangsari Carita,"4,3",https://lh5.googleusercontent.com/p/AF1QipOy3D_lSEF5gKAHne3ecWkm6VOlMg0O2B5Ve-mQ=w1220-h920-k-no,Banten,"Kecamatan Carita, Kabupaten Pandeglang",Pantai Karangsari adalah pantai dengan pasir putih halus dan ombak tenang cocok untuk bersantai atau bermain air bersama keluarga atau teman-teman. Dikelilingi oleh pohon kelapa dan suasana alami membuat tempat ini sangat nyaman untuk dikunjungi saat liburan akhir pekan. Fasilitas seperti warung makan tersedia di sekitar pantai untuk memenuhi kebutuhan pengunjung selama berada di sini.,Pantai 
https://www.google.com/maps/place/Wisata+Tanjung+Lesung/data=!4m7!3m6!1s0x2e43b6197bc3a359:0x84d7e0eb5ebe884e!8m2!3d-6.5123073!4d105.6764286!16s%2Fg%2F11c3vnktmj!19sChIJWaPDexm2Qy4RToi-Xuvg14Q?authuser=0&hl=id&rclk=1,Wisata Tanjung Lesung,"4,0",https://lh5.googleusercontent.com/p/AF1QipNneTM-PD6DE0G3mlfzS3XrwcCLYZZMd0LU6osy=w1220-h920-k-no,Banten,"Kecamatan Panimbang , Kabupaten Pandeglang",Wisata Tanjung Lesung adalah destinasi wisata pantai terkenal dengan pasir putih halus serta ombak tenang menjadikannya lokasi ideal bagi mereka mencari ketenangan sambil bersantai . Fasilitas lengkap seperti restoran dan penginapan membuat tempat ini sangat populer di kalangan wisatawan ,Pantai 
https://www.google.com/maps/place/Taman+Bunga+Kampung+Jambu/data=!4m7!3m6!1s0x2e423b79c44c653f:0x10dcfa08374f6a7c!8m2!3d-6.3360967!4d106.0596292!16s%2Fg%2F11g230nsr6!19sChIJP2VMxHk7Qi4RfGpPNwj63BA?authuser=0&hl=id&rclk=1,Taman Bunga Kampung Jambu,"4,2",https://lh5.googleusercontent.com/p/AF1QipOWAxZmMmjo4aoEpMLF_hIE5bMAe2OfxTtmi_tz=w1220-h920-k-no,Banten,"Kecamatan Cikupa , Kabupaten Tangerang",Taman Bunga Kampung Jambu merupakan taman bunga cantik dengan berbagai jenis bunga berwarna-warni . Tempat ini menjadi daya tarik bagi para pecinta bunga serta fotografer karena keindahan warna-warni bunga di taman . Pengunjung dapat berjalan-jalan santai sambil menikmati keindahan taman atau berfoto-foto dengan latar belakang bunga-bunga cantik .,Taman Rekreasi
https://www.google.com/maps/place/Pemandian+Air+Panas+Gunung+Torong/data=!4m7!3m6!1s0x2e4230737bceff19:0xa62e8b1e827f6a7a!8m2!3d-6.3453781!4d106.0848484!16s%2Fg%2F1wck05c1!19sChIJGf_Oe3MwQi4Remp_gh6LLqY?authuser=0&hl=id&rclk=1,Pemandian Air Panas Gunung Torong,"4,2",https://lh5.googleusercontent.com/p/AF1QipO74dovQa_t_YaKAjwTFH9SQXRkf3AMG7AkxOoo=w1220-h920-k-no,Banten,"Kecamatan Kaduhejo, Kabupaten Pandeglang","Pemandian Air Panas Gunung Torong adalah destinasi wisata yang menawarkan pengalaman berendam di kolam air panas alami yang bersumber dari Gunung Torong. Terletak sekitar 4 km dari alun-alun Pandeglang, tempat ini sangat cocok untuk menghilangkan kepenatan dan stres setelah rutinitas harian. Dengan tiket masuk yang terjangkau, yaitu Rp 15.000 untuk dewasa dan Rp 10.000 untuk anak-anak, pengunjung dapat menikmati berbagai jenis kolam air panas yang bervariasi dari hangat hingga panas. Fasilitas di sini juga mencakup area bermain anak dan kolam pemancingan, menjadikannya pilihan ideal untuk liburan keluarga. Suasana alami dengan pepohonan rindang menambah kenyamanan saat berkunjung ke lokasi ini.",Lainnya
https://www.google.com/maps/place/Istana+Pasir+Cilegon/data=!4m7!3m6!1s0x2e418f83e22d3beb:0x8f62de18f063d3dd!8m2!3d-6.0378967!4d106.0213196!16s%2Fg%2F11gj7k1nt9!19sChIJ6zst4oOPQS4R3dNj8BjeYo8?authuser=0&hl=id&rclk=1,Istana Pasir Cilegon,"4,1",https://lh5.googleusercontent.com/p/AF1QipNg1tVhBSYOWxJq90g27MCPB8DuR7iu1zvN4mah=w1220-h920-k-no,Banten,"Kecamatan Cilegon, Kota Cilegon",Istana Pasir Cilegon adalah objek wisata yang menawarkan pengalaman unik bermain pasir di area yang luas. Tempat ini menjadi favorit bagi keluarga dan anak-anak karena menyediakan area bermain yang aman dan menyenangkan. Pengunjung dapat membangun istana pasir atau sekadar bersantai sambil menikmati pemandangan sekitar. Fasilitas seperti tempat duduk dan warung makan juga tersedia untuk kenyamanan pengunjung.,Taman Rekreasi
https://www.google.com/maps/place/Pantai+Matahari/data=!4m7!3m6!1s0x2e422b7fbb96a789:0xa9ee3e6d9f08e900!8m2!3d-6.2495105!4d105.8282099!16s%2Fg%2F11bw7djy8l!19sChIJiaeWu38rQi4RAOkIn20-7qk?authuser=0&hl=id&rclk=1,Pantai Matahari,"4,2",https://lh5.googleusercontent.com/p/AF1QipPsPmWhCbmhg3EDRcfA20AwQ0UU2vVYjMzJxxsq=w1220-h920-k-no,Banten,"Kecamatan Anyer, Kabupaten Serang","Pantai Matahari adalah pantai yang terkenal dengan keindahan matahari terbenamnya yang memukau. Dengan pasir putih halus dan ombak yang tenang, pantai ini sangat cocok untuk bersantai atau bermain air. Fasilitas lengkap seperti restoran dan penginapan membuat Pantai Matahari menjadi pilihan ideal untuk liburan keluarga atau teman-teman. Suasana pantai yang hidup terutama saat sore hari menjadi daya tarik tersendiri bagi pengunjung.",Pantai 
https://www.google.com/maps/place/Wisata+Air+Tirta+Persada+DM/data=!4m7!3m6!1s0x2e422529e13e3811:0xd9d5769b05e17a62!8m2!3d-6.3172273!4d106.0117186!16s%2Fg%2F11h5lt7p2x!19sChIJETg-4SklQi4RYnrhBZt21dk?authuser=0&hl=id&rclk=1,Wisata Air Tirta Persada DM,"4,4",https://lh5.googleusercontent.com/p/AF1QipObCMRKOW72sa2GXJnEwUWnjK4neQV8hoZgZu3N=w1220-h920-k-no,Banten,"Kecamatan Cikupa, Kabupaten Tangerang","Wisata Air Tirta Persada DM adalah taman rekreasi air yang menawarkan berbagai wahana permainan air menarik bagi pengunjung dari segala usia. Tempat ini memiliki kolam renang besar dan area bermain anak-anak dengan berbagai seluncuran air yang seru. Fasilitas di sini juga mencakup tempat makan dan area piknik, menjadikannya lokasi ideal untuk menghabiskan waktu bersama keluarga sambil menikmati kesenangan di air.",Taman Rekreasi
https://www.google.com/maps/place/BANTEN+RIVER+TUBING/data=!4m7!3m6!1s0x2e4228bf5cc703e1:0x9ddbccb22e7e4799!8m2!3d-6.2286715!4d105.9471629!16s%2Fg%2F11dxbd55yk!19sChIJ4QPHXL8oQi4RmUd-LrLM250?authuser=0&hl=id&rclk=1,BANTEN RIVER TUBING,"4,4",https://lh5.googleusercontent.com/p/AF1QipPqed-ptCtBSOSd8TSdXfSJfgL18204EyeHBpiD=w1220-h920-k-no,Banten,"Kecamatan Cikande, Kabupaten Serang",Banten River Tubing adalah destinasi wisata petualangan yang menawarkan pengalaman seru mengarungi sungai menggunakan ban karet. Aktivitas ini cocok bagi para pecinta adrenalin yang ingin merasakan sensasi mengarungi arus sungai sambil menikmati keindahan alam sekitar. Pengunjung dapat mengikuti tour tubing dengan pemandu berpengalaman untuk memastikan keselamatan selama beraktivitas di sungai.,Lainnya
https://www.google.com/maps/place/Jaletreng+Riverpark+-+Kota+Tangerang+Selatan/data=!4m7!3m6!1s0x2e69e51b6df97375:0xfda9a787f303a4bd!8m2!3d-6.3319377!4d106.6833153!16s%2Fg%2F11dxm11c0x!19sChIJdXP5bRvlaS4RvaQD84enqf0?authuser=0&hl=id&rclk=1,Jaletreng Riverpark - Kota Tangerang Selatan,"4,5",https://lh5.googleusercontent.com/p/AF1QipOkaI2zaz2ImnTl9pm69RBVKmJWWQQHPzIg8EjM=w1220-h920-k-no,Banten,"Kecamatan Serpong Utara, Kota Tangerang Selatan",Jaletreng Riverpark adalah taman rekreasi tepi sungai yang menawarkan suasana tenang dengan pemandangan alam yang indah. Tempat ini cocok untuk piknik keluarga atau kegiatan santai lainnya seperti jogging dan bersepeda di jalur setapak yang telah disediakan. Fasilitas seperti area bermain anak-anak dan tempat duduk membuatnya menjadi pilihan ideal untuk bersantai sambil menikmati udara segar.,Taman Rekreasi
https://www.google.com/maps/place/Air+Alam+Cipanas+Tirta+Lebak+Buana/data=!4m7!3m6!1s0x2e4273ce0178fe4d:0x5f0412ebc8464943!8m2!3d-6.5489081!4d106.3994129!16s%2Fg%2F11c0rsk1rq!19sChIJTf54Ac5zQi4RQ0lGyOsSBF8?authuser=0&hl=id&rclk=1,Air Alam Cipanas Tirta Lebak Buana,"4,3",https://lh5.googleusercontent.com/p/AF1QipMV1DyY1QDwbGNxHv6LlwOjYl8pN4_w_Pr-bOsf=w1220-h920-k-no,Banten,"Kecamatan Cipanas, Kabupaten Lebak","Air Alam Cipanas Tirta Lebak Buana adalah pemandian air panas alami yang terkenal dengan khasiat kesehatan dari airnya. Tempat ini menawarkan kolam-kolam pemandian dengan suhu air hangat yang nyaman untuk relaksasi. Dikelilingi oleh pemandangan alam hijau nan asri, tempat ini sangat cocok bagi pengunjung yang ingin melepaskan penat sambil menikmati suasana tenang.",Lainnya
https://www.google.com/maps/place/Cilegon+Green+Waterpark/data=!4m7!3m6!1s0x2e418e4001f23cbf:0x9ba75c1a8153c617!8m2!3d-6.0273043!4d106.0763294!16s%2Fg%2F11bc7txsxd!19sChIJvzzyAUCOQS4RF8ZTgRpcp5s?authuser=0&hl=id&rclk=1,Cilegon Green Waterpark,"4,0",https://lh5.googleusercontent.com/p/AF1QipOfJM415QW9Ml6TiHK1pvY11FlW5q5NDuIKke40=w1220-h920-k-no,Banten,"Kecamatan Cilegon, Kota Cilegon",Cilegon Green Waterpark adalah taman air modern dengan berbagai wahana permainan air menarik seperti kolam renang anak-anak dan seluncuran besar untuk dewasa. Tempat ini menjadi pilihan favorit keluarga pada saat liburan karena menawarkan kesenangan bagi semua usia dalam suasana ceria dan menyenangkan. Dengan fasilitas lengkap seperti area makan dan tempat istirahat membuat pengunjung betah berlama-lama menikmati waktu bersama keluarga.,Taman Rekreasi
https://www.google.com/maps/place/Pulau+Situ+Gintung+3/data=!4m7!3m6!1s0x2e69efd1eb11fda3:0xa581751e6b4dabfe!8m2!3d-6.3102441!4d106.7637069!16s%2Fg%2F11c6_wf62y!19sChIJo_0R69HvaS4R_qtNax51gaU?authuser=0&hl=id&rclk=1,Pulau Situ Gintung 3,"4,4",https://lh5.googleusercontent.com/p/AF1QipP9tQeDis_QgQIqErL1b6dbHevZLLsujKBpkh2G=w1220-h920-k-no,Banten,"Kecamatan Ciputat Timur, Kota Tangerang Selatan",Pulau Situ Gintung 3 adalah pulau kecil di tengah situ (danau) yang menawarkan suasana tenang dan pemandangan indah sekitarnya. Tempat ini cocok untuk kegiatan piknik atau sekadar bersantai sambil menikmati keindahan alam dan udara segar. Pengunjung juga dapat melakukan aktivitas seperti memancing atau berjalan-jalan di sekitar pulau.,Danau
https://www.google.com/maps/place/Taman+Kota+2+BSD/data=!4m7!3m6!1s0x2e69fad8a505ebbd:0x3026f51e304d728c!8m2!3d-6.3291022!4d106.6833221!16s%2Fg%2F11btvgbfbx!19sChIJvesFpdj6aS4RjHJNMB71JjA?authuser=0&hl=id&rclk=1,Taman Kota 2 BSD,"4,5",https://lh5.googleusercontent.com/p/AF1QipPWDOHUvX3E7CN2XFefZ_STOzTQhd8D3mVGlgtH=w1220-h920-k-no,Banten,"Kecamatan Serpong, Kota Tangerang Selatan",Taman Kota 2 BSD adalah taman rekreasi publik dengan area hijau luas serta fasilitas olahraga seperti jogging track dan lapangan basket. Tempat ini menjadi lokasi favorit bagi warga sekitar untuk berolahraga atau bersantai bersama keluarga dalam suasana alami yang nyaman dan sejuk.,Taman Rekreasi
https://www.google.com/maps/place/Museum+Negeri+Banten/data=!4m7!3m6!1s0x2e418ad61ed7af45:0xacf59aee873a1a0d!8m2!3d-6.0383963!4d106.1584027!16s%2Fg%2F11bxd6z5s7!19sChIJRa_XHtaKQS4RDRo6h-6a9aw?authuser=0&hl=id&rclk=1,Museum Negeri Banten,"4,4",https://lh5.googleusercontent.com/p/AF1QipO64nCk-nejaXnXPSUq_ZPuSAPgk42s2MMEItO_=w1220-h920-k-no,Banten,"Kecamatan Serang, Kota Serang",Museum Negeri Banten merupakan museum sejarah dan budaya yang menyimpan berbagai koleksi artefak peninggalan sejarah Kesultanan Banten serta informasi tentang budaya lokal masyarakat Banten . Pengunjung dapat belajar tentang sejarah daerah tersebut melalui pameran-pameran menarik serta koleksi benda-benda bersejarah ,Museum/Sejarah
