LinkGmaps,NameLocation,Rating,Foto,Provinsi,Alamat,Penjelasan,Kategori
https://www.google.com/maps/place/Museum+Tsunami+Aceh/data=!4m7!3m6!1s0x30403752049cfb9d:0x5e2203a9f54643f9!8m2!3d5.5477129!4d95.3151901!16s%2Fm%2F09v0wnn!19sChIJnfucBFI3QDAR-UNG9akDIl4?authuser=0&hl=id&rclk=1,Museum Tsunami Aceh,"4,6",https://lh5.googleusercontent.com/p/AF1QipMDrpVR6qQnf8kYwkBVBHTtLglJNSivXen4CjAj=w1220-h920-k-no,Aceh,"Jl. Sultan Iskandar Muda No.KM 2A, Banda Aceh",Museum Tsunami Aceh didirikan sebagai penghormatan kepada korban tsunami tahun 2004 sekaligus sebagai pusat edukasi tentang bencana alam tersebut. Museum ini menyimpan berbagai koleksi artefak dari peristiwa tsunami serta informasi mengenai upaya pemulihan setelah bencana tersebut terja,Budaya & Sejarah
https://www.google.com/maps/place/Wisata+Kuala+Paret/data=!4m7!3m6!1s0x3037630fabd2f985:0x3f12a9e37a60eede!8m2!3d4.1610527!4d97.8419289!16s%2Fg%2F11c2ppwsds!19sChIJhfnSqw9jNzAR3u5geuOpEj8?authuser=0&hl=id&rclk=1,Wisata Kuala Paret,"4,3",https://lh5.googleusercontent.com/p/AF1QipMhflQ_S609vd9bICCONikIgP3CcPRpjXUaSySj=w1220-h920-k-no,Aceh,"Kuala Paret, Gampong Paret Rayeuk Timur, Kecamatan Simpang Mamplam Kabupaten Bireuen.",Wisata Kuala Paret merupakan destinasi wisata sungai dengan panorama alam indah serta aktivitas memancing menjadi daya tarik utama bagi para pengunjung.,Lainnya
https://www.google.com/maps/place/Pantai+Tebing+Lampuuk/data=!4m7!3m6!1s0x30403ad55fbd44a9:0x55781902cf72b99a!8m2!3d5.4970038!4d95.227854!16s%2Fg%2F11fy4jfvk_!19sChIJqUS9X9U6QDARmrlyzwIZeFU?authuser=0&hl=id&rclk=1,Pantai Tebing Lampuuk,"4,6",https://lh5.googleusercontent.com/p/AF1QipO4Is_JRarT9wr-2aJJu1OueUU0cfU2yuEW9Tem=w1220-h920-k-no,Aceh,Gampong Lampuuk Teunom Lhoknga.,"Pantai Tebing Lampuuk adalah salah satu destinasi wisata yang menakjubkan di Aceh, terletak sekitar 20 menit berkendara dari pusat kota Banda Aceh. Pantai ini terkenal dengan tebing karang yang menjulang tinggi dan pemandangan laut yang memukau. Keindahan alamnya menjadikan Pantai Tebing Lampuuk sebagai tempat favorit bagi para fotografer dan pengunjung yang ingin menikmati suasana pantai yang tenang.",Pantai
https://www.google.com/maps/place/Pantai+Lhok+Rukam/data=!4m7!3m6!1s0x303a4f7ff142ce5d:0x7c8e9e54201c413e!8m2!3d3.232949!4d97.2348957!16s%2Fg%2F11mc6w3mpq!19sChIJXc5C8X9POjARPkEcIFSejnw?authuser=0&hl=id&rclk=1,Pantai Lhok Rukam,"4,6",https://lh5.googleusercontent.com/p/AF1QipPH1E9seE9uBPBrTex6xsEJrfZptajwxWUrgrs4=w1220-h920-k-no,Aceh,"Gampong Lhok Rukam, Kecamatan Tapaktuan, Kabupaten Aceh Selatan","destinasi wisata yang menakjubkan di Aceh Selatan, terletak di teluk Samudera Hindia. Pantai ini menawarkan keindahan alam yang memukau dengan pasir putih dan air laut yang jernih. Dikenal dengan suasana tenang dan nyaman, Lhok Rukam menjadi tempat ideal untuk bersantai bersama keluarga atau teman. Selain menikmati pemandangan, pengunjung juga dapat mencicipi berbagai kuliner lokal, seperti sate Lolak dan seafood segar. Fasilitas di pantai ini cukup lengkap, termasuk tempat bersantai dan area untuk beribadah, menjadikannya pilihan yang tepat untuk liburan akhir pekan.",Pantai
https://www.google.com/maps/place/Pantai+Ujung+Batu/data=!4m7!3m6!1s0x303a51661d4cbd93:0x9877ed174caf5902!8m2!3d3.2186802!4d97.2602526!16s%2Fg%2F11m9cl355c!19sChIJk71MHWZROjARAlmvTBftd5g?authuser=0&hl=id&rclk=1,Pantai Ujung Batu,"4,4",https://lh5.googleusercontent.com/p/AF1QipM9b6FCTW3Edt-lpXdYcUDfSi_DIqeQT1Sm1uY2=w1220-h920-k-no,Aceh,"Gampong Ujung Batu, Kecamatan Peukan Bada, Kabupaten Aceh Besar","pantai yang terkenal dengan keindahan alamnya dan suasana yang tenang. Dengan pasir putih dan air laut yang jernih, tempat ini sangat cocok untuk bersantai atau bermain air. Pantai ini juga memiliki pemandangan sunset yang indah, menjadikannya lokasi populer untuk fotografi. Pengunjung dapat menikmati berbagai aktivitas seperti berjemur atau piknik di tepi pantai sambil menikmati kuliner lokal dari warung-warung sekitar.",Pantai
https://www.google.com/maps/place/Lingkok+Kuwieng/data=!4m7!3m6!1s0x3040f50584c55c07:0xe231043dcc386985!8m2!3d5.4011747!4d95.762199!16s%2Fg%2F11g6l_mf9r!19sChIJB1zFhAX1QDARhWk4zD0EMeI?authuser=0&hl=id&rclk=1,Lingkok Kuwieng,"4,5",https://lh5.googleusercontent.com/p/AF1QipPVC8Scq05tNelBwIaxSSYYNjhkbmd-xuakaIB9=w1220-h920-k-no,Aceh,"Lingkok Kuwieng, Kecamatan Blangkejeren, Kabupaten Gayo Lues,","destinasi wisata alam yang menawarkan pemandangan pegunungan dan hutan hijau yang asri. Tempat ini sangat cocok untuk trekking dan eksplorasi bagi para pecinta alam. Dengan udara sejuk dan segar, pengunjung dapat menikmati keindahan alam sambil menjelajahi jalur-jalur trekking yang tersedia. Lingkok Kuwieng juga dikenal sebagai lokasi yang ideal untuk berkemah dan menikmati malam di bawah bintang-bintang.",Gunung
https://www.google.com/maps/place/Pantai+Bangka+Jaya/data=!4m7!3m6!1s0x3047772eed751415:0xf8032c8d1ce0f500!8m2!3d5.2520782!4d97.0240953!16s%2Fg%2F11fhk7brd_!19sChIJFRR17S53RzARAPXgHI0sA_g?authuser=0&hl=id&rclk=1,Pantai Bangka Jaya,"4,2",https://lh5.googleusercontent.com/p/AF1QipPEQwGrgbYYIUsgTDHaIOTg9N9wHfDbxIBv0Ekv=w1220-h920-k-no,Aceh,"Gampong Bangka Jaya, Kecamatan Bireuen, Kabupaten Bireuen","Pantai Bangka Jaya menawarkan pemandangan laut yang menakjubkan dengan pasir putih bersih dan ombak yang tenang. Tempat ini menjadi pilihan favorit bagi keluarga untuk berlibur sambil menikmati suasana pantai yang damai. Selain itu, pantai ini juga sering digunakan untuk kegiatan olahraga air seperti snorkeling dan jet ski. Fasilitas seperti warung makan dan area bermain anak-anak membuat pantai ini semakin menarik bagi pengunjung.",Pantai
https://www.google.com/maps/place/Pantai+Sawang/data=!4m7!3m6!1s0x3047854791be3f41:0xea165b40b93b3fa0!8m2!3d5.1545321!4d97.2442516!16s%2Fg%2F11hz0sq4wz!19sChIJQT--kUeFRzARoD87uUBbFuo?authuser=0&hl=id&rclk=1,Pantai Sawang,"3,6",https://lh5.googleusercontent.com/p/AF1QipP4iCq_lG5JkpYQHU6wvGAvTv6m4wG2PFD7FYdS=w1220-h920-k-no,Aceh,"Gampong Sawang, Kecamatan Sawang, Kabupaten Aceh Utara.","Pantai Sawang dikenal dengan keindahan alamnya dan suasana tenang yang cocok untuk bersantai. Dikelilingi oleh pepohonan rindang dan pasir putihnya yang lembut, pantai ini menjadi tempat ideal untuk piknik keluarga. Pengunjung dapat menikmati berbagai aktivitas seperti berenang atau bermain voli pantai sambil menikmati kuliner lokal dari warung-warung di sekitar.",Pantai
https://www.google.com/maps/place/Kolam+Renang+Mata+Ie/data=!4m7!3m6!1s0x30403a3337b357bf:0x3ac272b3437b1d1a!8m2!3d5.4968133!4d95.2959784!16s%2Fg%2F11c2pxh0tn!19sChIJv1ezNzM6QDARGh17Q7Nywjo?authuser=0&hl=id&rclk=1,Kolam Renang Mata Ie,"4,3",https://lh5.googleusercontent.com/p/AF1QipNYp7WmjNPdqv6l-Uut734lFyPoalvbgQ1cSnc1=w1220-h920-k-no,Aceh,"Kolam Renang Mata Ie, Kecamatan Baiturrahman, Banda Aceh.",Kolam Renang Mata Ie adalah salah satu tempat rekreasi keluarga di Banda Aceh yang menawarkan fasilitas kolam renang dengan air jernih dan suasana nyaman. Tempat ini sangat cocok untuk anak-anak karena dilengkapi dengan area bermain serta kolam renang anak. Pengunjung dapat bersantai sambil menikmati makanan ringan dari kafe-kafe di sekitarnya.,Kuliner
https://www.google.com/maps/place/Waduk+keliling/data=!4m7!3m6!1s0x304069ff72d5658f:0xb4d1bfca100bbff3!8m2!3d5.3663583!4d95.479085!16s%2Fg%2F11cn6r4g03!19sChIJj2XVcv9pQDAR878LEMq_0bQ?authuser=0&hl=id&rclk=1,Waduk keliling,"4,1",https://lh5.googleusercontent.com/p/AF1QipPG68DCHWRxkJwqClPMRSxYelN5zUjWjz6fAVOL=w1220-h920-k-no,Aceh,"Waduk Keliling, Kecamatan Peukan Bada, Kabupaten Aceh Besar.","lokasi wisata alam yang menawarkan pemandangan indah dengan air waduk yang tenang dikelilingi oleh perbukitan hijau. Tempat ini sangat cocok untuk kegiatan memancing atau berkemah bagi para pecinta alam. Dengan suasana tenang dan udara segar, Waduk Keliling menjadi tempat ideal untuk bersantai sambil menikmati keindahan alam.",Lainnya
https://www.google.com/maps/place/Pantai+Sumur+Tiga/data=!4m7!3m6!1s0x3041c7290d02b861:0x5bfd2bd2be3a4850!8m2!3d5.89276!4d95.3395224!16s%2Fg%2F11qfkncgw3!19sChIJYbgCDSnHQTARUEg6vtIr_Vs?authuser=0&hl=id&rclk=1,Pantai Sumur Tiga,"4,4",https://lh5.googleusercontent.com/p/AF1QipPG68DCHWRxkJwqClPMRSxYelN5zUjWjz6fAVOL=w1220-h920-k-no,Aceh,"Gampong Sumur Tiga, Kecamatan Sabang, Aceh.",Pantai Sumur Tiga terkenal dengan pasir putihnya dan air laut biru jernihnya. Tempat ini sering dikunjungi oleh wisatawan untuk berenang atau sekadar bersantai di tepi pantai. Pantai ini juga dikenal dengan keindahan bawah lautnya yang menarik bagi para penyelam dan snorkeler.,Pantai
https://www.google.com/maps/place/Goa+Loyang+Koro/data=!4m7!3m6!1s0x3038ee7bf1d21181:0x16dff60c00824405!8m2!3d4.6057467!4d96.883988!16s%2Fg%2F11b6t7yx82!19sChIJgRHS8XvuODARBUSCAAz23xY?authuser=0&hl=id&rclk=1,Goa Loyang Koro,"4,0",https://lh5.googleusercontent.com/p/AF1QipPI0h60slQu3cXdzAruIPXkGHHMm0vyY-QEbMLm=w1220-h920-k-no,Aceh,"Goa Loyang Koro, Desa Blangkejeren, Kabupaten Gayo Lues","Goa Loyang Koro adalah gua alami yang menawarkan pengalaman petualangan unik bagi pengunjung. Dikenal dengan stalaktit dan stalagmitnya yang indah serta pemandangan sekitarnya yang menawan, gua ini menjadi lokasi menarik untuk dijelajahi oleh para pecinta alam.",Lainnya
https://www.google.com/maps/place/Wisata+air+terjun+Lawe+dua/data=!4m7!3m6!1s0x3030a324a72e45ff:0xcc4ae03b8c9f6f8e!8m2!3d3.4124449!4d97.8667182!16s%2Fg%2F11h_x4xd8n!19sChIJ_0UupySjMDARjm-fjDvgSsw?authuser=0&hl=id&rclk=1,Wisata air terjun Lawe dua,"4,0",https://lh5.googleusercontent.com/p/AF1QipPPweRPJC7_EAjp04WEHhBYASCZf-Nh1N9Mh2xU=w1220-h920-k-no,Aceh,"Desa Lawe Dua, Kecamatan Lawe Sigala-gala, Kabupaten Aceh Tenggara.",Air Terjun Lawe Dua adalah salah satu air terjun indah di Aceh Tenggara dengan ketinggian sekitar 30 meter. Dikelilingi oleh hutan lebat dan udara sejuk membuat tempat ini ideal untuk beristirahat sambil menikmati keindahan alam.,Taman & Alam
https://www.google.com/maps/place/Pantai+Wisata+Kuala+Radja/data=!4m7!3m6!1s0x3047433e5b76fe6b:0x500f8e7ae8e14fd0!8m2!3d5.2479284!4d96.7284031!16s%2Fg%2F11gjt_mcw1!19sChIJa_52Wz5DRzAR0E_h6HqOD1A?authuser=0&hl=id&rclk=1,Pantai Wisata Kuala Radja,"4,5",https://lh5.googleusercontent.com/p/AF1QipM2e-uzIi7qqRtLqreekM-7nCnsOxo1vMrUHLGt=w1220-h920-k-no,Aceh,"Kuala Radja, Kecamatan Peukan Bada, Kabupaten Aceh Besar.",Pantai Wisata Kuala Radja menawarkan pemandangan laut biru dengan ombak tenang yang cocok untuk bersantai bersama keluarga. Tempat ini juga dilengkapi dengan fasilitas seperti warung makan serta area bermain anak-anak.,Pantai
https://www.google.com/maps/place/Tangga+Seribu+Waterfall/data=!4m7!3m6!1s0x303a8381cc774009:0xed228d8c62d5b32e!8m2!3d2.9127276!4d97.7231268!16s%2Fg%2F11flrm47rl!19sChIJCUB3zIGDOjARLrPVYoyNIu0?authuser=0&hl=id&rclk=1,Tangga Seribu Waterfall,"4,7",https://lh5.googleusercontent.com/p/AF1QipMHXKVNHAlhhxQwa3rbzRvWt5C09K2kuCRMy77C=w1220-h920-k-no,Aceh,"Desa Tangga Seribu, Kecamatan Pidie Jaya, Aceh.",Air Terjun Tangga Seribu dikenal karena keindahan aliran airnya yang jatuh dari ketinggian dalam beberapa tingkatan menyerupai tangga. Tempat ini dikelilingi oleh hutan tropis yang rimbun dan menawarkan pengalaman trekking menarik bagi pengunjung.,Taman & Alam
https://www.google.com/maps/place/Pantai+Benteng+Inong+Balee/data=!4m7!3m6!1s0x30404f8e5fe9fdb3:0xa634f126147c8a7c!8m2!3d5.6097452!4d95.5301252!16s%2Fg%2F11p0zq0k2x!19sChIJs_3pX45PQDARfIp8FCbxNKY?authuser=0&hl=id&rclk=1,Pantai Benteng Inong Balee,"4,4",https://lh5.googleusercontent.com/p/AF1QipM8UoCwzgjbNLr_vgpnrMnHL5onJhAv0-522jC6=w1220-h920-k-no,Aceh,"Gampong Inong Balee, Kecamatan Ulee Lheue, Banda Aceh.",Pantai Benteng Inong Balee dikenal sebagai lokasi bersejarah sekaligus tempat rekreasi keluarga dengan pemandangan laut yang indah dan fasilitas lengkap seperti area bermain anak-anak.,Pantai
https://www.google.com/maps/place/Lhok+Mee+%7C+Krueng+Raya/data=!4m7!3m6!1s0x30404e03defb5fc5:0x15fd9f95e45581b6!8m2!3d5.6140048!4d95.5579904!16s%2Fg%2F11fy4dv8rq!19sChIJxV_73gNOQDARtoFV5JWf_RU?authuser=0&hl=id&rclk=1,Lhok Mee | Krueng Raya,"4,4",https://lh5.googleusercontent.com/p/AF1QipN5WPRWR1x03kkz7ZN6rJJtwcSyuB4ZRax-k-Jh=w1220-h920-k-no,Aceh,"Lhok Mee, Krueng Raya, Banda Aceh",Lhok Mee adalah lokasi wisata sungai dengan aliran air jernih dan damainya suasana sekitar membuatnya ideal untuk piknik atau kegiatan memancing bersama keluarga,Lainnya
https://www.google.com/maps/place/WISATA+RAYAP+NATURAL+BLJ/data=!4m7!3m6!1s0x30477f14bb9db06d:0x2c88c6fe82be6d8e!8m2!3d5.0927926!4d97.0107459!16s%2Fg%2F11jb7dzmg7!19sChIJbbCduxR_RzARjm2-gv7GiCw?authuser=0&hl=id&rclk=1,WISATA RAYAP NATURAL BLJ,"4,2",https://lh5.googleusercontent.com/p/AF1QipNDiDHakhvG_sTCPhalsd4kxpnElH4qwtPRRlI8=w1220-h920-k-no,Aceh,"Wisata Rayap Natural BLJ, Kabupaten Bener Meriah.",Wisata Rayap Natural BLJ menawarkan pengalaman unik bagi pengunjung untuk belajar tentang ekosistem rayap serta peranannya dalam lingkungan alami.,Lainnya
https://www.google.com/maps/place/Kota+Takengon/data=!4m7!3m6!1s0x3038eddad954c1a3:0x92c75f93b5a14924!8m2!3d4.6344789!4d96.8427394!16s%2Fg%2F11pvft4zdx!19sChIJo8FU2drtODARJEmhtZNfx5I?authuser=0&hl=id&rclk=1,Kota Takengon,"4,7",https://lh5.googleusercontent.com/p/AF1QipP5iVzpdzffaCHhK0Fsg5MqWlYZ4vByqYB_YwHY=w1220-h920-k-no,Aceh,"Kota Takengon, Kabupaten Aceh Tengah.",Kota Takengon dikenal sebagai pusat Dataran Tinggi Gayo dengan keindahan alam pegunungan serta budaya lokalnya yang kaya akan tradisi.,Gunung
https://www.google.com/maps/place/Museum+Aceh/data=!4m7!3m6!1s0x3040374556a2fc5d:0x6d5321b2f2ee1890!8m2!3d5.5485602!4d95.3209554!16s%2Fm%2F0r4q664!19sChIJXfyiVkU3QDARkBju8rIhU20?authuser=0&hl=id&rclk=1,Museum Aceh,"4,6",https://lh5.googleusercontent.com/p/AF1QipMYnhHegUYDtuwml_pdteJ5MztMOdyDTiKPaa20=w1220-h920-k-no,Aceh,"Jl. Sultan Mahmudsyah No.10, Peuniti, Baiturrahman, Kota Banda Aceh","museum tertua di Indonesia yang didirikan pada masa pemerintahan Hindia Belanda dan resmi dibuka pada 31 Juli 1915. Awalnya, museum ini merupakan Paviliun Aceh yang dipamerkan dalam Pameran Kolonial di Semarang pada tahun 1914. Setelah mendapatkan penghargaan sebagai Paviliun terbaik, bangunan tersebut dibawa kembali ke Aceh dan dijadikan museum. Museum ini menyimpan berbagai koleksi artefak bersejarah, termasuk peralatan rumah tangga, senjata tradisional, dan manuskrip kuno yang mencerminkan budaya dan sejarah masyarakat Aceh.",Budaya & Sejarah
https://www.google.com/maps/place/Ulee+Lheue+Park/data=!4m7!3m6!1s0x3040312b99be0b0f:0x2283787fa980f0a3!8m2!3d5.5600883!4d95.28641!16s%2Fg%2F11j4qhljcf!19sChIJDwu-mSsxQDARo_CAqX94gyI?authuser=0&hl=id&rclk=1,Ulee Lheue Park,"4,5",https://lh5.googleusercontent.com/p/AF1QipP47sBUTrKKGT4sp0Vh8tqS1NKZGaDBkxJhEtPS=w1220-h920-k-no,Aceh,"Jl. Ulee Lheue, Kecamatan Meuraxa, Kota Banda Aceh","ruang terbuka hijau yang menjadi salah satu destinasi favorit di Banda Aceh. Taman ini menawarkan berbagai fasilitas ramah anak, termasuk arena bermain seperti motor trail mini, skuter, dan sepeda listrik. Pengunjung dapat menyewa wahana dengan harga terjangkau, mulai dari Rp15.000 hingga Rp20.000 per permainan. Selain itu, taman ini sering menjadi lokasi pertunjukan seni budaya Aceh, menambah daya tarik bagi pengunjung yang ingin menikmati kekayaan budaya lokal.",Lainnya
https://www.google.com/maps/place/Danau+Geunang+Geudong/data=!4m7!3m6!1s0x303edba22c90e3ed:0x8d760b7a60e74004!8m2!3d4.2551112!4d96.1764535!16s%2Fg%2F11bzv296n8!19sChIJ7eOQLKLbPjARBEDnYHoLdo0?authuser=0&hl=id&rclk=1,Danau Geunang Geudong,"3,7",https://lh5.googleusercontent.com/p/AF1QipMaUgbtegqqPkiACjKVBJM2rHvjsJkYFkhM3yMI=w1220-h920-k-no,Aceh,"Desa Putim, Kecamatan Kaway XVI, Kabupaten Aceh Barat","Danau Geunang Geudong adalah salah satu destinasi wisata alam yang menakjubkan di Aceh Barat, terletak sekitar 20 kilometer dari pusat kota Meulaboh. Dalam bahasa Aceh, ""Geunang"" berarti ""genangan"" dan ""Geudong"" berarti ""besar,"" yang mencerminkan karakteristik danau ini yang memiliki genangan air yang luas dan dalam. Danau ini memiliki luas sekitar 7 hektar dan dikelilingi oleh pepohonan rindang, menciptakan suasana sejuk dan nyaman bagi para pengunjung.",Lainnya
https://www.google.com/maps/place/WISATA+TAON+NIRI+TUYUH+TITI+GANTUNG+LOKOP+%28+PEMANDIAN%29/data=!4m7!3m6!1s0x303833a8c6d3e511:0xf18a941e42dfab3b!8m2!3d4.4082194!4d97.5251804!16s%2Fg%2F11sw6v2nwc!19sChIJEeXTxqgzODARO6vfQh6UivE?authuser=0&hl=id&rclk=1,WISATA TAON NIRI TUYUH TITI GANTUNG LOKOP ( PEMANDIAN),"4,8",https://lh5.googleusercontent.com/p/AF1QipNrxPrfgDCogTRupIa_fmOriqEvmLdzlBtEj3H6=w1220-h920-k-no,Aceh,"Lokop, Serba Jadi, Kabupaten Aceh Timur","Wisata Taon Niri Tuyuh Titi Gantung Lokop adalah destinasi pemandian yang terletak di kawasan Serba Jadi, Aceh Timur. Tempat ini dikenal dengan keindahan alamnya yang memukau, dikelilingi oleh hutan tropis dan aliran sungai yang jernih. Pemandian ini menawarkan suasana yang tenang dan segar, menjadikannya tempat ideal untuk bersantai dan menikmati keindahan alam.",Taman & Alam
